"Delivery Date","Hour Ending","Repeated Hour Flag","Settlement Point","Settlement Point Price"
"01/09/2016","16:00","N","HB_NORTH","17.53"
"01/09/2016","16:00","N","HB_SOUTH","17.52"
"01/09/2016","16:00","N","HB_WEST","17.53"
"01/09/2016","16:00","N","LZ_AEN","18.59"
"01/09/2016","16:00","N","LZ_CPS","17.56"
"01/09/2016","16:00","N","LZ_HOUSTON","17.55"
"01/09/2016","16:00","N","LZ_LCRA","17.51"
"01/09/2016","16:00","N","LZ_NORTH","17.53"
"01/09/2016","16:00","N","LZ_RAYBN","17.53"
"01/09/2016","16:00","N","LZ_SOUTH","17.50"
"01/09/2016","16:00","N","LZ_WEST","18.07"
"01/09/2016","17:00","N","HB_BUSAVG","18.89"
"01/09/2016","17:00","N","HB_HOUSTON","18.92"
"01/09/2016","17:00","N","HB_HUBAVG","18.90"
"01/09/2016","17:00","N","HB_NORTH","18.88"
"01/09/2016","17:00","N","HB_SOUTH","18.90"
"01/09/2016","17:00","N","HB_WEST","18.89"
"01/09/2016","17:00","N","LZ_AEN","20.14"
"01/09/2016","17:00","N","LZ_CPS","18.91"
"01/09/2016","17:00","N","LZ_HOUSTON","18.92"
"01/09/2016","17:00","N","LZ_LCRA","18.87"
"01/09/2016","17:00","N","LZ_NORTH","18.88"
"01/09/2016","17:00","N","LZ_RAYBN","18.89"
"01/09/2016","17:00","N","LZ_SOUTH","18.87"
"01/09/2016","17:00","N","LZ_WEST","19.43"
"01/09/2016","18:00","N","HB_BUSAVG","23.93"
"01/09/2016","18:00","N","HB_HOUSTON","23.94"
"01/09/2016","18:00","N","HB_HUBAVG","23.93"
"01/09/2016","18:00","N","HB_NORTH","23.93"
"01/09/2016","18:00","N","HB_SOUTH","23.89"
"01/09/2016","18:00","N","HB_WEST","23.94"
"01/09/2016","18:00","N","LZ_AEN","24.97"
"01/09/2016","18:00","N","LZ_CPS","23.92"
"01/09/2016","18:00","N","LZ_HOUSTON","23.95"
"01/09/2016","18:00","N","LZ_LCRA","23.89"
"01/09/2016","18:00","N","LZ_NORTH","23.92"
"01/09/2016","18:00","N","LZ_RAYBN","23.93"
"01/09/2016","18:00","N","LZ_SOUTH","23.95"
"01/09/2016","18:00","N","LZ_WEST","25"
"01/09/2016","19:00","N","HB_BUSAVG","23.69"
"01/09/2016","19:00","N","HB_HOUSTON","23.70"
"01/09/2016","19:00","N","HB_HUBAVG","23.69"
"01/09/2016","19:00","N","HB_NORTH","23.70"
"01/09/2016","19:00","N","HB_SOUTH","23.65"
"01/09/2016","19:00","N","HB_WEST","23.71"
"01/09/2016","19:00","N","LZ_AEN","23.71"
"01/09/2016","19:00","N","LZ_CPS","23.69"
"01/09/2016","19:00","N","LZ_HOUSTON","23.71"
"01/09/2016","19:00","N","LZ_LCRA","23.71"
"01/09/2016","19:00","N","LZ_NORTH","23.70"
"01/09/2016","19:00","N","LZ_RAYBN","23.70"
"01/09/2016","19:00","N","LZ_SOUTH","23.71"
"01/09/2016","19:00","N","LZ_WEST","24.66"
"01/09/2016","20:00","N","HB_BUSAVG","23.49"
"01/09/2016","20:00","N","HB_HOUSTON","23.50"
"01/09/2016","20:00","N","HB_HUBAVG","23.49"
"01/09/2016","20:00","N","HB_NORTH","23.49"
"01/09/2016","20:00","N","HB_SOUTH","23.46"
"01/09/2016","20:00","N","HB_WEST","23.49"
"01/09/2016","20:00","N","LZ_AEN","23.50"
"01/09/2016","20:00","N","LZ_CPS","23.49"
"01/09/2016","20:00","N","LZ_HOUSTON","23.50"
"01/09/2016","20:00","N","LZ_LCRA","23.51"
"01/09/2016","20:00","N","LZ_NORTH","23.49"
"01/09/2016","20:00","N","LZ_RAYBN","23.49"
"01/09/2016","20:00","N","LZ_SOUTH","23.49"
"01/09/2016","20:00","N","LZ_WEST","24.38"
"01/09/2016","21:00","N","HB_BUSAVG","22.17"
"01/09/2016","21:00","N","HB_HOUSTON","22.18"
"01/09/2016","21:00","N","HB_HUBAVG","22.17"
"01/09/2016","21:00","N","HB_NORTH","22.18"
"01/09/2016","21:00","N","HB_SOUTH","22.15"
"01/09/2016","21:00","N","HB_WEST","22.18"
"01/09/2016","21:00","N","LZ_AEN","22.18"
"01/09/2016","21:00","N","LZ_CPS","22.17"
"01/09/2016","21:00","N","LZ_HOUSTON","22.19"
"01/09/2016","21:00","N","LZ_LCRA","22.19"
"01/09/2016","21:00","N","LZ_NORTH","22.18"
"01/09/2016","21:00","N","LZ_RAYBN","22.18"
"01/09/2016","21:00","N","LZ_SOUTH","22.16"
"01/09/2016","21:00","N","LZ_WEST","23.06"
"01/09/2016","22:00","N","HB_BUSAVG","21.57"
"01/09/2016","22:00","N","HB_HOUSTON","21.58"
"01/09/2016","22:00","N","HB_HUBAVG","21.57"
"01/09/2016","22:00","N","HB_NORTH","21.58"
"01/09/2016","22:00","N","HB_SOUTH","21.55"
"01/09/2016","22:00","N","HB_WEST","21.58"
"01/09/2016","22:00","N","LZ_AEN","21.57"
"01/09/2016","22:00","N","LZ_CPS","21.58"
"01/09/2016","22:00","N","LZ_HOUSTON","21.58"
"01/09/2016","22:00","N","LZ_LCRA","21.60"
"01/09/2016","22:00","N","LZ_NORTH","21.58"
"01/09/2016","22:00","N","LZ_RAYBN","21.58"
"01/09/2016","22:00","N","LZ_SOUTH","21.54"
"01/09/2016","22:00","N","LZ_WEST","22.30"
"01/09/2016","23:00","N","HB_BUSAVG","20.90"
"01/09/2016","23:00","N","HB_HOUSTON","20.90"
"01/09/2016","23:00","N","HB_HUBAVG","20.90"
"01/09/2016","23:00","N","HB_NORTH","20.91"
"01/09/2016","23:00","N","HB_SOUTH","20.87"
"01/09/2016","23:00","N","HB_WEST","20.91"
"01/09/2016","23:00","N","LZ_AEN","20.91"
"01/09/2016","23:00","N","LZ_CPS","20.91"
"01/09/2016","23:00","N","LZ_HOUSTON","20.90"
"01/09/2016","23:00","N","LZ_LCRA","20.91"
"01/09/2016","23:00","N","LZ_NORTH","20.91"
"01/09/2016","23:00","N","LZ_RAYBN","20.91"
"01/09/2016","23:00","N","LZ_SOUTH","20.81"
"01/09/2016","23:00","N","LZ_WEST","21.20"
"01/09/2016","24:00","N","HB_BUSAVG","19.23"
"01/09/2016","24:00","N","HB_HOUSTON","19.24"
"01/09/2016","24:00","N","HB_HUBAVG","19.23"
"01/09/2016","24:00","N","HB_NORTH","19.24"
"01/09/2016","24:00","N","HB_SOUTH","19.20"
"01/09/2016","24:00","N","HB_WEST","19.24"
"01/09/2016","24:00","N","LZ_AEN","19.25"
"01/09/2016","24:00","N","LZ_CPS","19.25"
"01/09/2016","24:00","N","LZ_HOUSTON","19.24"
"01/09/2016","24:00","N","LZ_LCRA","19.25"
"01/09/2016","24:00","N","LZ_NORTH","19.24"
"01/09/2016","24:00","N","LZ_RAYBN","19.24"
"01/09/2016","24:00","N","LZ_SOUTH","19.12"
"01/09/2016","24:00","N","LZ_WEST","19.51"
"01/10/2016","01:00","N","HB_BUSAVG","18.22"
"01/10/2016","01:00","N","HB_HOUSTON","18.23"
"01/10/2016","01:00","N","HB_HUBAVG","18.21"
"01/10/2016","01:00","N","HB_NORTH","18.26"
"01/10/2016","01:00","N","HB_SOUTH","18.08"
"01/10/2016","01:00","N","HB_WEST","18.27"
"01/10/2016","01:00","N","LZ_AEN","18.27"
"01/10/2016","01:00","N","LZ_CPS","18.29"
"01/10/2016","01:00","N","LZ_HOUSTON","18.23"
"01/10/2016","01:00","N","LZ_LCRA","18.28"
"01/10/2016","01:00","N","LZ_NORTH","18.26"
"01/10/2016","01:00","N","LZ_RAYBN","18.26"
"01/10/2016","01:00","N","LZ_SOUTH","17.82"
"01/10/2016","01:00","N","LZ_WEST","18.36"
"01/10/2016","02:00","N","HB_BUSAVG","17.17"
"01/10/2016","02:00","N","HB_HOUSTON","17.18"
"01/10/2016","02:00","N","HB_HUBAVG","17.16"
"01/10/2016","02:00","N","HB_NORTH","17.21"
"01/10/2016","02:00","N","HB_SOUTH","17.03"
"01/10/2016","02:00","N","HB_WEST","17.22"
"01/10/2016","02:00","N","LZ_AEN","17.23"
"01/10/2016","02:00","N","LZ_CPS","17.26"
"01/10/2016","02:00","N","LZ_HOUSTON","17.18"
"01/10/2016","02:00","N","LZ_LCRA","17.24"
"01/10/2016","02:00","N","LZ_NORTH","17.22"
"01/10/2016","02:00","N","LZ_RAYBN","17.22"
"01/10/2016","02:00","N","LZ_SOUTH","16.80"
"01/10/2016","02:00","N","LZ_WEST","17.31"
"01/10/2016","03:00","N","HB_BUSAVG","17.61"
"01/10/2016","03:00","N","HB_HOUSTON","17.62"
"01/10/2016","03:00","N","HB_HUBAVG","17.60"
"01/10/2016","03:00","N","HB_NORTH","17.64"
"01/10/2016","03:00","N","HB_SOUTH","17.51"
"01/10/2016","03:00","N","HB_WEST","17.65"
"01/10/2016","03:00","N","LZ_AEN","17.65"
"01/10/2016","03:00","N","LZ_CPS","17.67"
"01/10/2016","03:00","N","LZ_HOUSTON","17.62"
"01/10/2016","03:00","N","LZ_LCRA","17.66"
"01/10/2016","03:00","N","LZ_NORTH","17.64"
"01/10/2016","03:00","N","LZ_RAYBN","17.64"
"01/10/2016","03:00","N","LZ_SOUTH","17.36"
"01/10/2016","03:00","N","LZ_WEST","17.74"
"01/10/2016","04:00","N","HB_BUSAVG","17.88"
"01/10/2016","04:00","N","HB_HOUSTON","17.88"
"01/10/2016","04:00","N","HB_HUBAVG","17.87"
"01/10/2016","04:00","N","HB_NORTH","17.90"
"01/10/2016","04:00","N","HB_SOUTH","17.79"
"01/10/2016","04:00","N","HB_WEST","17.91"
"01/10/2016","04:00","N","LZ_AEN","17.91"
"01/10/2016","04:00","N","LZ_CPS","17.92"
"01/10/2016","04:00","N","LZ_HOUSTON","17.88"
"01/10/2016","04:00","N","LZ_LCRA","17.91"
"01/10/2016","04:00","N","LZ_NORTH","17.90"
"01/10/2016","04:00","N","LZ_RAYBN","17.90"
"01/10/2016","04:00","N","LZ_SOUTH","17.66"
"01/10/2016","04:00","N","LZ_WEST","18"
"01/10/2016","05:00","N","HB_BUSAVG","19.48"
"01/10/2016","05:00","N","HB_HOUSTON","19.49"
"01/10/2016","05:00","N","HB_HUBAVG","19.48"
"01/10/2016","05:00","N","HB_NORTH","19.51"
"01/10/2016","05:00","N","HB_SOUTH","19.39"
"01/10/2016","05:00","N","HB_WEST","19.52"
"01/10/2016","05:00","N","LZ_AEN","19.51"
"01/10/2016","05:00","N","LZ_CPS","19.53"
"01/10/2016","05:00","N","LZ_HOUSTON","19.49"
"01/10/2016","05:00","N","LZ_LCRA","19.52"
"01/10/2016","05:00","N","LZ_NORTH","19.51"
"01/10/2016","05:00","N","LZ_RAYBN","19.51"
"01/10/2016","05:00","N","LZ_SOUTH","19.26"
"01/10/2016","05:00","N","LZ_WEST","19.77"
"01/10/2016","06:00","N","HB_BUSAVG","20.91"
"01/10/2016","06:00","N","HB_HOUSTON","20.91"
"01/10/2016","06:00","N","HB_HUBAVG","20.90"
"01/10/2016","06:00","N","HB_NORTH","20.94"
"01/10/2016","06:00","N","HB_SOUTH","20.81"
"01/10/2016","06:00","N","HB_WEST","20.94"
"01/10/2016","06:00","N","LZ_AEN","20.93"
"01/10/2016","06:00","N","LZ_CPS","20.93"
"01/10/2016","06:00","N","LZ_HOUSTON","20.91"
"01/10/2016","06:00","N","LZ_LCRA","20.91"
"01/10/2016","06:00","N","LZ_NORTH","20.94"
"01/10/2016","06:00","N","LZ_RAYBN","20.94"
"01/10/2016","06:00","N","LZ_SOUTH","20.76"
"01/10/2016","06:00","N","LZ_WEST","21.60"
"01/10/2016","07:00","N","HB_BUSAVG","23.41"
"01/10/2016","07:00","N","HB_HOUSTON","23.42"
"01/10/2016","07:00","N","HB_HUBAVG","23.41"
"01/10/2016","07:00","N","HB_NORTH","23.47"
"01/10/2016","07:00","N","HB_SOUTH","23.24"
"01/10/2016","07:00","N","HB_WEST","23.52"
"01/10/2016","07:00","N","LZ_AEN","23.47"
"01/10/2016","07:00","N","LZ_CPS","23.52"
"01/10/2016","07:00","N","LZ_HOUSTON","23.42"
"01/10/2016","07:00","N","LZ_LCRA","23.50"
"01/10/2016","07:00","N","LZ_NORTH","23.48"
"01/10/2016","07:00","N","LZ_RAYBN","23.47"
"01/10/2016","07:00","N","LZ_SOUTH","23.51"
"01/10/2016","07:00","N","LZ_WEST","24.46"
"01/10/2016","08:00","N","HB_BUSAVG","23.72"
"01/10/2016","08:00","N","HB_HOUSTON","23.69"
"01/10/2016","08:00","N","HB_HUBAVG","23.71"
"01/10/2016","08:00","N","HB_NORTH","23.78"
"01/10/2016","08:00","N","HB_SOUTH","23.53"
"01/10/2016","08:00","N","HB_WEST","23.83"
"01/10/2016","08:00","N","LZ_AEN","23.78"
"01/10/2016","08:00","N","LZ_CPS","23.87"
"01/10/2016","08:00","N","LZ_HOUSTON","23.70"
"01/10/2016","08:00","N","LZ_LCRA","23.83"
"01/10/2016","08:00","N","LZ_NORTH","23.78"
"01/10/2016","08:00","N","LZ_RAYBN","23.79"
"01/10/2016","08:00","N","LZ_SOUTH","23.68"
"01/10/2016","08:00","N","LZ_WEST","24.76"
"01/10/2016","09:00","N","HB_BUSAVG","27.47"
"01/10/2016","09:00","N","HB_HOUSTON","27.47"
"01/10/2016","09:00","N","HB_HUBAVG","27.46"
"01/10/2016","09:00","N","HB_NORTH","27.53"
"01/10/2016","09:00","N","HB_SOUTH","27.29"
"01/10/2016","09:00","N","HB_WEST","27.57"
"01/10/2016","09:00","N","LZ_AEN","27.53"
"01/10/2016","09:00","N","LZ_CPS","27.60"
"01/10/2016","09:00","N","LZ_HOUSTON","27.47"
"01/10/2016","09:00","N","LZ_LCRA","27.57"
"01/10/2016","09:00","N","LZ_NORTH","27.53"
"01/10/2016","09:00","N","LZ_RAYBN","27.54"
"01/10/2016","09:00","N","LZ_SOUTH","27.49"
"01/10/2016","09:00","N","LZ_WEST","28.92"
"01/10/2016","10:00","N","HB_BUSAVG","26.40"
"01/10/2016","10:00","N","HB_HOUSTON","26.40"
"01/10/2016","10:00","N","HB_HUBAVG","26.40"
"01/10/2016","10:00","N","HB_NORTH","26.43"
"01/10/2016","10:00","N","HB_SOUTH","26.28"
"01/10/2016","10:00","N","HB_WEST","26.47"
"01/10/2016","10:00","N","LZ_AEN","26.43"
"01/10/2016","10:00","N","LZ_CPS","26.45"
"01/10/2016","10:00","N","LZ_HOUSTON","26.40"
"01/10/2016","10:00","N","LZ_LCRA","26.44"
"01/10/2016","10:00","N","LZ_NORTH","26.44"
"01/10/2016","10:00","N","LZ_RAYBN","26.45"
"01/10/2016","10:00","N","LZ_SOUTH","26.27"
"01/10/2016","10:00","N","LZ_WEST","27.75"
"01/10/2016","11:00","N","HB_BUSAVG","23.51"
"01/10/2016","11:00","N","HB_HOUSTON","23.52"
"01/10/2016","11:00","N","HB_HUBAVG","23.51"
"01/10/2016","11:00","N","HB_NORTH","23.52"
"01/10/2016","11:00","N","HB_SOUTH","23.45"
"01/10/2016","11:00","N","HB_WEST","23.54"
"01/10/2016","11:00","N","LZ_AEN","23.50"
"01/10/2016","11:00","N","LZ_CPS","23.49"
"01/10/2016","11:00","N","LZ_HOUSTON","23.52"
"01/10/2016","11:00","N","LZ_LCRA","23.49"
"01/10/2016","11:00","N","LZ_NORTH","23.52"
"01/10/2016","11:00","N","LZ_RAYBN","23.53"
"01/10/2016","11:00","N","LZ_SOUTH","23.46"
"01/10/2016","11:00","N","LZ_WEST","25"
"01/10/2016","12:00","N","HB_BUSAVG","21.05"
"01/10/2016","12:00","N","HB_HOUSTON","21.06"
"01/10/2016","12:00","N","HB_HUBAVG","21.05"
"01/10/2016","12:00","N","HB_NORTH","21.05"
"01/10/2016","12:00","N","HB_SOUTH","21.01"
"01/10/2016","12:00","N","HB_WEST","21.05"
"01/10/2016","12:00","N","LZ_AEN","21.05"
"01/10/2016","12:00","N","LZ_CPS","21.03"
"01/10/2016","12:00","N","LZ_HOUSTON","21.06"
"01/10/2016","12:00","N","LZ_LCRA","21.05"
"01/10/2016","12:00","N","LZ_NORTH","21.05"
"01/10/2016","12:00","N","LZ_RAYBN","21.05"
"01/10/2016","12:00","N","LZ_SOUTH","21.03"
"01/10/2016","12:00","N","LZ_WEST","22.06"
"01/10/2016","13:00","N","HB_BUSAVG","20.40"
"01/10/2016","13:00","N","HB_HOUSTON","20.41"
"01/10/2016","13:00","N","HB_HUBAVG","20.40"
"01/10/2016","13:00","N","HB_NORTH","20.41"
"01/10/2016","13:00","N","HB_SOUTH","20.37"
"01/10/2016","13:00","N","HB_WEST","20.41"
"01/10/2016","13:00","N","LZ_AEN","20.39"
"01/10/2016","13:00","N","LZ_CPS","20.39"
"01/10/2016","13:00","N","LZ_HOUSTON","20.41"
"01/10/2016","13:00","N","LZ_LCRA","20.39"
"01/10/2016","13:00","N","LZ_NORTH","20.41"
"01/10/2016","13:00","N","LZ_RAYBN","20.41"
"01/10/2016","13:00","N","LZ_SOUTH","20.38"
"01/10/2016","13:00","N","LZ_WEST","21.29"
"01/10/2016","14:00","N","HB_BUSAVG","19.56"
"01/10/2016","14:00","N","HB_HOUSTON","19.57"
"01/10/2016","14:00","N","HB_HUBAVG","19.56"
"01/10/2016","14:00","N","HB_NORTH","19.56"
"01/10/2016","14:00","N","HB_SOUTH","19.53"
"01/10/2016","14:00","N","HB_WEST","19.57"
"01/10/2016","14:00","N","LZ_AEN","19.55"
"01/10/2016","14:00","N","LZ_CPS","19.55"
"01/10/2016","14:00","N","LZ_HOUSTON","19.57"
"01/10/2016","14:00","N","LZ_LCRA","19.57"
"01/10/2016","14:00","N","LZ_NORTH","19.56"
"01/10/2016","14:00","N","LZ_RAYBN","19.56"
"01/10/2016","14:00","N","LZ_SOUTH","19.54"
"01/10/2016","14:00","N","LZ_WEST","20.45"
"01/10/2016","15:00","N","HB_BUSAVG","18.05"
"01/10/2016","15:00","N","HB_HOUSTON","18.05"
"01/10/2016","15:00","N","HB_HUBAVG","18.05"
"01/10/2016","15:00","N","HB_NORTH","18.05"
"01/10/2016","15:00","N","HB_SOUTH","18.04"
"01/10/2016","15:00","N","HB_WEST","18.05"
"01/10/2016","15:00","N","LZ_AEN","18.04"
"01/10/2016","15:00","N","LZ_CPS","18.04"
"01/10/2016","15:00","N","LZ_HOUSTON","18.05"
"01/10/2016","15:00","N","LZ_LCRA","18.04"
"01/10/2016","15:00","N","LZ_NORTH","18.05"
"01/10/2016","15:00","N","LZ_RAYBN","18.05"
"01/10/2016","15:00","N","LZ_SOUTH","18.05"
"01/10/2016","15:00","N","LZ_WEST","18.93"
"01/10/2016","16:00","N","HB_BUSAVG","18.04"
"01/10/2016","16:00","N","HB_HOUSTON","18.04"
"01/10/2016","16:00","N","HB_HUBAVG","18.04"
"01/10/2016","16:00","N","HB_NORTH","18.04"
"01/10/2016","16:00","N","HB_SOUTH","18.04"
"01/10/2016","16:00","N","HB_WEST","18.04"
"01/10/2016","16:00","N","LZ_AEN","18.03"
"01/10/2016","16:00","N","LZ_CPS","18.04"
"01/10/2016","16:00","N","LZ_HOUSTON","18.04"
"01/10/2016","16:00","N","LZ_LCRA","18.04"
"01/10/2016","16:00","N","LZ_NORTH","18.04"
"01/10/2016","16:00","N","LZ_RAYBN","18.04"
"01/10/2016","16:00","N","LZ_SOUTH","18.08"
"01/10/2016","16:00","N","LZ_WEST","18.94"
"01/10/2016","17:00","N","HB_BUSAVG","18.59"
"01/10/2016","17:00","N","HB_HOUSTON","18.59"
"01/10/2016","17:00","N","HB_HUBAVG","18.59"
"01/10/2016","17:00","N","HB_NORTH","18.59"
"01/10/2016","17:00","N","HB_SOUTH","18.59"
"01/10/2016","17:00","N","HB_WEST","18.60"
"01/10/2016","17:00","N","LZ_AEN","18.59"
"01/10/2016","17:00","N","LZ_CPS","18.59"
"01/10/2016","17:00","N","LZ_HOUSTON","18.59"
"01/10/2016","17:00","N","LZ_LCRA","18.59"
"01/10/2016","17:00","N","LZ_NORTH","18.59"
"01/10/2016","17:00","N","LZ_RAYBN","18.60"
"01/10/2016","17:00","N","LZ_SOUTH","18.65"
"01/10/2016","17:00","N","LZ_WEST","19.48"
"01/10/2016","18:00","N","HB_BUSAVG","23.52"
"01/10/2016","18:00","N","HB_HOUSTON","23.52"
"01/10/2016","18:00","N","HB_HUBAVG","23.52"
"01/10/2016","18:00","N","HB_NORTH","23.53"
"01/10/2016","18:00","N","HB_SOUTH","23.46"
"01/10/2016","18:00","N","HB_WEST","23.55"
"01/10/2016","18:00","N","LZ_AEN","23.49"
"01/10/2016","18:00","N","LZ_CPS","23.48"
"01/10/2016","18:00","N","LZ_HOUSTON","23.53"
"01/10/2016","18:00","N","LZ_LCRA","23.49"
"01/10/2016","18:00","N","LZ_NORTH","23.53"
"01/10/2016","18:00","N","LZ_RAYBN","23.54"
"01/10/2016","18:00","N","LZ_SOUTH","23.48"
"01/10/2016","18:00","N","LZ_WEST","24.81"
"01/10/2016","19:00","N","HB_BUSAVG","22.99"
"01/10/2016","19:00","N","HB_HOUSTON","22.99"
"01/10/2016","19:00","N","HB_HUBAVG","22.99"
"01/10/2016","19:00","N","HB_NORTH","23"
"01/10/2016","19:00","N","HB_SOUTH","22.95"
"01/10/2016","19:00","N","HB_WEST","23"
"01/10/2016","19:00","N","LZ_AEN","22.96"
"01/10/2016","19:00","N","LZ_CPS","22.95"
"01/10/2016","19:00","N","LZ_HOUSTON","22.99"
"01/10/2016","19:00","N","LZ_LCRA","22.95"
"01/10/2016","19:00","N","LZ_NORTH","23"
"01/10/2016","19:00","N","LZ_RAYBN","23"
"01/10/2016","19:00","N","LZ_SOUTH","22.95"
"01/10/2016","19:00","N","LZ_WEST","24.06"
"01/10/2016","20:00","N","HB_BUSAVG","22.81"
"01/10/2016","20:00","N","HB_HOUSTON","22.81"
"01/10/2016","20:00","N","HB_HUBAVG","22.81"
"01/10/2016","20:00","N","HB_NORTH","22.83"
"01/10/2016","20:00","N","HB_SOUTH","22.76"
"01/10/2016","20:00","N","HB_WEST","22.83"
"01/10/2016","20:00","N","LZ_AEN","22.82"
"01/10/2016","20:00","N","LZ_CPS","22.82"
"01/10/2016","20:00","N","LZ_HOUSTON","22.81"
"01/10/2016","20:00","N","LZ_LCRA","22.82"
"01/10/2016","20:00","N","LZ_NORTH","22.83"
"01/10/2016","20:00","N","LZ_RAYBN","22.84"
"01/10/2016","20:00","N","LZ_SOUTH","22.74"
"01/10/2016","20:00","N","LZ_WEST","23.80"
"01/10/2016","21:00","N","HB_BUSAVG","22.48"
"01/10/2016","21:00","N","HB_HOUSTON","22.48"
"01/10/2016","21:00","N","HB_HUBAVG","22.48"
"01/10/2016","21:00","N","HB_NORTH","22.48"
"01/10/2016","21:00","N","HB_SOUTH","22.47"
"01/10/2016","21:00","N","HB_WEST","22.48"
"01/10/2016","21:00","N","LZ_AEN","22.48"
"01/10/2016","21:00","N","LZ_CPS","22.48"
"01/10/2016","21:00","N","LZ_HOUSTON","22.49"
"01/10/2016","21:00","N","LZ_LCRA","22.49"
"01/10/2016","21:00","N","LZ_NORTH","22.48"
"01/10/2016","21:00","N","LZ_RAYBN","22.48"
"01/10/2016","21:00","N","LZ_SOUTH","22.48"
"01/10/2016","21:00","N","LZ_WEST","23.15"
"01/10/2016","22:00","N","HB_BUSAVG","21.20"
"01/10/2016","22:00","N","HB_HOUSTON","21.20"
"01/10/2016","22:00","N","HB_HUBAVG","21.20"
"01/10/2016","22:00","N","HB_NORTH","21.20"
"01/10/2016","22:00","N","HB_SOUTH","21.20"
"01/10/2016","22:00","N","HB_WEST","21.20"
"01/10/2016","22:00","N","LZ_AEN","21.20"
"01/10/2016","22:00","N","LZ_CPS","21.20"
"01/10/2016","22:00","N","LZ_HOUSTON","21.20"
"01/10/2016","22:00","N","LZ_LCRA","21.20"
"01/10/2016","22:00","N","LZ_NORTH","21.20"
"01/10/2016","22:00","N","LZ_RAYBN","21.20"
"01/10/2016","22:00","N","LZ_SOUTH","21.22"
"01/10/2016","22:00","N","LZ_WEST","21.59"
"01/10/2016","23:00","N","HB_BUSAVG","19.74"
"01/10/2016","23:00","N","HB_HOUSTON","19.74"
"01/10/2016","23:00","N","HB_HUBAVG","19.74"
"01/10/2016","23:00","N","HB_NORTH","19.74"
"01/10/2016","23:00","N","HB_SOUTH","19.73"
"01/10/2016","23:00","N","HB_WEST","19.74"
"01/10/2016","23:00","N","LZ_AEN","19.73"
"01/10/2016","23:00","N","LZ_CPS","19.73"
"01/10/2016","23:00","N","LZ_HOUSTON","19.74"
"01/10/2016","23:00","N","LZ_LCRA","19.74"
"01/10/2016","23:00","N","LZ_NORTH","19.74"
"01/10/2016","23:00","N","LZ_RAYBN","19.75"
"01/10/2016","23:00","N","LZ_SOUTH","19.75"
"01/10/2016","23:00","N","LZ_WEST","19.82"
"01/10/2016","24:00","N","HB_BUSAVG","18.06"
"01/10/2016","24:00","N","HB_HOUSTON","18.06"
"01/10/2016","24:00","N","HB_HUBAVG","18.06"
"01/10/2016","24:00","N","HB_NORTH","18.06"
"01/10/2016","24:00","N","HB_SOUTH","18.05"
"01/10/2016","24:00","N","HB_WEST","18.06"
"01/10/2016","24:00","N","LZ_AEN","18.06"
"01/10/2016","24:00","N","LZ_CPS","18.05"
"01/10/2016","24:00","N","LZ_HOUSTON","18.06"
"01/10/2016","24:00","N","LZ_LCRA","18.06"
"01/10/2016","24:00","N","LZ_NORTH","18.06"
"01/10/2016","24:00","N","LZ_RAYBN","18.07"
"01/10/2016","24:00","N","LZ_SOUTH","18.06"
"01/10/2016","24:00","N","LZ_WEST","18.13"
"01/11/2016","01:00","N","HB_BUSAVG","16.71"
"01/11/2016","01:00","N","HB_HOUSTON","16.71"
"01/11/2016","01:00","N","HB_HUBAVG","16.71"
"01/11/2016","01:00","N","HB_NORTH","16.71"
"01/11/2016","01:00","N","HB_SOUTH","16.70"
"01/11/2016","01:00","N","HB_WEST","16.71"
"01/11/2016","01:00","N","LZ_AEN","16.71"
"01/11/2016","01:00","N","LZ_CPS","16.70"
"01/11/2016","01:00","N","LZ_HOUSTON","16.71"
"01/11/2016","01:00","N","LZ_LCRA","16.71"
"01/11/2016","01:00","N","LZ_NORTH","16.71"
"01/11/2016","01:00","N","LZ_RAYBN","16.71"
"01/11/2016","01:00","N","LZ_SOUTH","16.71"
"01/11/2016","01:00","N","LZ_WEST","16.74"
"01/11/2016","02:00","N","HB_BUSAVG","16.70"
"01/11/2016","02:00","N","HB_HOUSTON","16.71"
"01/11/2016","02:00","N","HB_HUBAVG","16.70"
"01/11/2016","02:00","N","HB_NORTH","16.70"
"01/11/2016","02:00","N","HB_SOUTH","16.70"
"01/11/2016","02:00","N","HB_WEST","16.70"
"01/11/2016","02:00","N","LZ_AEN","16.70"
"01/11/2016","02:00","N","LZ_CPS","16.70"
"01/11/2016","02:00","N","LZ_HOUSTON","16.71"
"01/11/2016","02:00","N","LZ_LCRA","16.70"
"01/11/2016","02:00","N","LZ_NORTH","16.70"
"01/11/2016","02:00","N","LZ_RAYBN","16.71"
"01/11/2016","02:00","N","LZ_SOUTH","16.70"
"01/11/2016","02:00","N","LZ_WEST","16.73"
"01/11/2016","03:00","N","HB_BUSAVG","16.70"
"01/11/2016","03:00","N","HB_HOUSTON","16.71"
"01/11/2016","03:00","N","HB_HUBAVG","16.70"
"01/11/2016","03:00","N","HB_NORTH","16.70"
"01/11/2016","03:00","N","HB_SOUTH","16.70"
"01/11/2016","03:00","N","HB_WEST","16.70"
"01/11/2016","03:00","N","LZ_AEN","16.71"
"01/11/2016","03:00","N","LZ_CPS","16.70"
"01/11/2016","03:00","N","LZ_HOUSTON","16.71"
"01/11/2016","03:00","N","LZ_LCRA","16.70"
