"Delivery Date","Hour Ending","Repeated Hour Flag","Settlement Point","Settlement Point Price"
"01/02/2020","10:00","N","HB_NORTH","17.11"
"01/02/2020","10:00","N","HB_PAN","16.47"
"01/02/2020","10:00","N","HB_SOUTH","17.83"
"01/02/2020","10:00","N","HB_WEST","17.14"
"01/02/2020","10:00","N","LZ_AEN","17.47"
"01/02/2020","10:00","N","LZ_CPS","18.44"
"01/02/2020","10:00","N","LZ_HOUSTON","16.75"
"01/02/2020","10:00","N","LZ_LCRA","17.57"
"01/02/2020","10:00","N","LZ_NORTH","17.12"
"01/02/2020","10:00","N","LZ_RAYBN","17.11"
"01/02/2020","10:00","N","LZ_SOUTH","18.85"
"01/02/2020","10:00","N","LZ_WEST","17.27"
"01/02/2020","11:00","N","HB_BUSAVG","17.78"
"01/02/2020","11:00","N","HB_HOUSTON","17.38"
"01/02/2020","11:00","N","HB_HUBAVG","17.77"
"01/02/2020","11:00","N","HB_NORTH","17.66"
"01/02/2020","11:00","N","HB_PAN","16.66"
"01/02/2020","11:00","N","HB_SOUTH","18.38"
"01/02/2020","11:00","N","HB_WEST","17.67"
"01/02/2020","11:00","N","LZ_AEN","17.97"
"01/02/2020","11:00","N","LZ_CPS","19.01"
"01/02/2020","11:00","N","LZ_HOUSTON","17.43"
"01/02/2020","11:00","N","LZ_LCRA","18.12"
"01/02/2020","11:00","N","LZ_NORTH","17.67"
"01/02/2020","11:00","N","LZ_RAYBN","17.66"
"01/02/2020","11:00","N","LZ_SOUTH","19.38"
"01/02/2020","11:00","N","LZ_WEST","17.75"
"01/02/2020","12:00","N","HB_BUSAVG","16.14"
"01/02/2020","12:00","N","HB_HOUSTON","15.79"
"01/02/2020","12:00","N","HB_HUBAVG","16.13"
"01/02/2020","12:00","N","HB_NORTH","16.08"
"01/02/2020","12:00","N","HB_PAN","14.73"
"01/02/2020","12:00","N","HB_SOUTH","16.53"
"01/02/2020","12:00","N","HB_WEST","16.12"
"01/02/2020","12:00","N","LZ_AEN","16.36"
"01/02/2020","12:00","N","LZ_CPS","17.39"
"01/02/2020","12:00","N","LZ_HOUSTON","15.84"
"01/02/2020","12:00","N","LZ_LCRA","16.51"
"01/02/2020","12:00","N","LZ_NORTH","16.09"
"01/02/2020","12:00","N","LZ_RAYBN","16.08"
"01/02/2020","12:00","N","LZ_SOUTH","17.72"
"01/02/2020","12:00","N","LZ_WEST","16.27"
"01/02/2020","13:00","N","HB_BUSAVG","16.17"
"01/02/2020","13:00","N","HB_HOUSTON","15.80"
"01/02/2020","13:00","N","HB_HUBAVG","16.16"
"01/02/2020","13:00","N","HB_NORTH","16.08"
"01/02/2020","13:00","N","HB_PAN","14.14"
"01/02/2020","13:00","N","HB_SOUTH","16.65"
"01/02/2020","13:00","N","HB_WEST","16.12"
"01/02/2020","13:00","N","LZ_AEN","16.34"
"01/02/2020","13:00","N","LZ_CPS","17.48"
"01/02/2020","13:00","N","LZ_HOUSTON","15.81"
"01/02/2020","13:00","N","LZ_LCRA","16.46"
"01/02/2020","13:00","N","LZ_NORTH","16.08"
"01/02/2020","13:00","N","LZ_RAYBN","16.08"
"01/02/2020","13:00","N","LZ_SOUTH","17.49"
"01/02/2020","13:00","N","LZ_WEST","16.15"
"01/02/2020","14:00","N","HB_BUSAVG","16.14"
"01/02/2020","14:00","N","HB_HOUSTON","15.76"
"01/02/2020","14:00","N","HB_HUBAVG","16.13"
"01/02/2020","14:00","N","HB_NORTH","16.08"
"01/02/2020","14:00","N","HB_PAN","13.94"
"01/02/2020","14:00","N","HB_SOUTH","16.55"
"01/02/2020","14:00","N","HB_WEST","16.13"
"01/02/2020","14:00","N","LZ_AEN","16.37"
"01/02/2020","14:00","N","LZ_CPS","17.47"
"01/02/2020","14:00","N","LZ_HOUSTON","15.76"
"01/02/2020","14:00","N","LZ_LCRA","16.50"
"01/02/2020","14:00","N","LZ_NORTH","16.09"
"01/02/2020","14:00","N","LZ_RAYBN","16.08"
"01/02/2020","14:00","N","LZ_SOUTH","17.67"
"01/02/2020","14:00","N","LZ_WEST","16.19"
"01/02/2020","15:00","N","HB_BUSAVG","16.91"
"01/02/2020","15:00","N","HB_HOUSTON","16.62"
"01/02/2020","15:00","N","HB_HUBAVG","16.91"
"01/02/2020","15:00","N","HB_NORTH","16.84"
"01/02/2020","15:00","N","HB_PAN","12.83"
"01/02/2020","15:00","N","HB_SOUTH","17.29"
"01/02/2020","15:00","N","HB_WEST","16.87"
"01/02/2020","15:00","N","LZ_AEN","17.06"
"01/02/2020","15:00","N","LZ_CPS","18.19"
"01/02/2020","15:00","N","LZ_HOUSTON","16.65"
"01/02/2020","15:00","N","LZ_LCRA","17.13"
"01/02/2020","15:00","N","LZ_NORTH","16.84"
"01/02/2020","15:00","N","LZ_RAYBN","16.84"
"01/02/2020","15:00","N","LZ_SOUTH","17.99"
"01/02/2020","15:00","N","LZ_WEST","16.95"
"01/02/2020","16:00","N","HB_BUSAVG","15.89"
"01/02/2020","16:00","N","HB_HOUSTON","15.64"
"01/02/2020","16:00","N","HB_HUBAVG","15.89"
"01/02/2020","16:00","N","HB_NORTH","15.82"
"01/02/2020","16:00","N","HB_PAN","13.85"
"01/02/2020","16:00","N","HB_SOUTH","16.25"
"01/02/2020","16:00","N","HB_WEST","15.85"
"01/02/2020","16:00","N","LZ_AEN","15.97"
"01/02/2020","16:00","N","LZ_CPS","17.27"
"01/02/2020","16:00","N","LZ_HOUSTON","15.67"
"01/02/2020","16:00","N","LZ_LCRA","16.06"
"01/02/2020","16:00","N","LZ_NORTH","15.82"
"01/02/2020","16:00","N","LZ_RAYBN","15.82"
"01/02/2020","16:00","N","LZ_SOUTH","16.86"
"01/02/2020","16:00","N","LZ_WEST","16.02"
"01/02/2020","17:00","N","HB_BUSAVG","17.51"
"01/02/2020","17:00","N","HB_HOUSTON","17.14"
"01/02/2020","17:00","N","HB_HUBAVG","17.50"
"01/02/2020","17:00","N","HB_NORTH","17.44"
"01/02/2020","17:00","N","HB_PAN","15.47"
"01/02/2020","17:00","N","HB_SOUTH","17.93"
"01/02/2020","17:00","N","HB_WEST","17.48"
"01/02/2020","17:00","N","LZ_AEN","17.68"
"01/02/2020","17:00","N","LZ_CPS","18.78"
"01/02/2020","17:00","N","LZ_HOUSTON","17.18"
"01/02/2020","17:00","N","LZ_LCRA","17.80"
"01/02/2020","17:00","N","LZ_NORTH","17.44"
"01/02/2020","17:00","N","LZ_RAYBN","17.44"
"01/02/2020","17:00","N","LZ_SOUTH","18.76"
"01/02/2020","17:00","N","LZ_WEST","17.74"
"01/02/2020","18:00","N","HB_BUSAVG","25.61"
"01/02/2020","18:00","N","HB_HOUSTON","25.64"
"01/02/2020","18:00","N","HB_HUBAVG","25.61"
"01/02/2020","18:00","N","HB_NORTH","25.59"
"01/02/2020","18:00","N","HB_PAN","25.06"
"01/02/2020","18:00","N","HB_SOUTH","25.65"
"01/02/2020","18:00","N","HB_WEST","25.56"
"01/02/2020","18:00","N","LZ_AEN","25.63"
"01/02/2020","18:00","N","LZ_CPS","26.54"
"01/02/2020","18:00","N","LZ_HOUSTON","25.75"
"01/02/2020","18:00","N","LZ_LCRA","25.79"
"01/02/2020","18:00","N","LZ_NORTH","25.60"
"01/02/2020","18:00","N","LZ_RAYBN","25.59"
"01/02/2020","18:00","N","LZ_SOUTH","25.92"
"01/02/2020","18:00","N","LZ_WEST","27.25"
"01/02/2020","19:00","N","HB_BUSAVG","28.34"
"01/02/2020","19:00","N","HB_HOUSTON","27.97"
"01/02/2020","19:00","N","HB_HUBAVG","28.32"
"01/02/2020","19:00","N","HB_NORTH","28.30"
"01/02/2020","19:00","N","HB_PAN","28"
"01/02/2020","19:00","N","HB_SOUTH","28.66"
"01/02/2020","19:00","N","HB_WEST","28.34"
"01/02/2020","19:00","N","LZ_AEN","28.54"
"01/02/2020","19:00","N","LZ_CPS","29.62"
"01/02/2020","19:00","N","LZ_HOUSTON","28.05"
"01/02/2020","19:00","N","LZ_LCRA","28.66"
"01/02/2020","19:00","N","LZ_NORTH","28.32"
"01/02/2020","19:00","N","LZ_RAYBN","28.29"
"01/02/2020","19:00","N","LZ_SOUTH","29.60"
"01/02/2020","19:00","N","LZ_WEST","30.35"
"01/02/2020","20:00","N","HB_BUSAVG","20.38"
"01/02/2020","20:00","N","HB_HOUSTON","19.95"
"01/02/2020","20:00","N","HB_HUBAVG","20.36"
"01/02/2020","20:00","N","HB_NORTH","20.33"
"01/02/2020","20:00","N","HB_PAN","20.09"
"01/02/2020","20:00","N","HB_SOUTH","20.80"
"01/02/2020","20:00","N","HB_WEST","20.36"
"01/02/2020","20:00","N","LZ_AEN","20.63"
"01/02/2020","20:00","N","LZ_CPS","21.77"
"01/02/2020","20:00","N","LZ_HOUSTON","19.99"
"01/02/2020","20:00","N","LZ_LCRA","20.77"
"01/02/2020","20:00","N","LZ_NORTH","20.35"
"01/02/2020","20:00","N","LZ_RAYBN","20.33"
"01/02/2020","20:00","N","LZ_SOUTH","21.91"
"01/02/2020","20:00","N","LZ_WEST","22.36"
"01/02/2020","21:00","N","HB_BUSAVG","18.61"
"01/02/2020","21:00","N","HB_HOUSTON","18.16"
"01/02/2020","21:00","N","HB_HUBAVG","18.59"
"01/02/2020","21:00","N","HB_NORTH","18.55"
"01/02/2020","21:00","N","HB_PAN","18.28"
"01/02/2020","21:00","N","HB_SOUTH","19.04"
"01/02/2020","21:00","N","HB_WEST","18.59"
"01/02/2020","21:00","N","LZ_AEN","18.86"
"01/02/2020","21:00","N","LZ_CPS","20.01"
"01/02/2020","21:00","N","LZ_HOUSTON","18.17"
"01/02/2020","21:00","N","LZ_LCRA","19"
"01/02/2020","21:00","N","LZ_NORTH","18.57"
"01/02/2020","21:00","N","LZ_RAYBN","18.55"
"01/02/2020","21:00","N","LZ_SOUTH","20.17"
"01/02/2020","21:00","N","LZ_WEST","19.82"
"01/02/2020","22:00","N","HB_BUSAVG","17.93"
"01/02/2020","22:00","N","HB_HOUSTON","17.47"
"01/02/2020","22:00","N","HB_HUBAVG","17.92"
"01/02/2020","22:00","N","HB_NORTH","17.85"
"01/02/2020","22:00","N","HB_PAN","17.45"
"01/02/2020","22:00","N","HB_SOUTH","18.45"
"01/02/2020","22:00","N","HB_WEST","17.91"
"01/02/2020","22:00","N","LZ_AEN","18.12"
"01/02/2020","22:00","N","LZ_CPS","19.27"
"01/02/2020","22:00","N","LZ_HOUSTON","17.47"
"01/02/2020","22:00","N","LZ_LCRA","18.25"
"01/02/2020","22:00","N","LZ_NORTH","17.86"
"01/02/2020","22:00","N","LZ_RAYBN","17.85"
"01/02/2020","22:00","N","LZ_SOUTH","19.27"
"01/02/2020","22:00","N","LZ_WEST","19.37"
"01/02/2020","23:00","N","HB_BUSAVG","18.37"
"01/02/2020","23:00","N","HB_HOUSTON","17.77"
"01/02/2020","23:00","N","HB_HUBAVG","18.35"
"01/02/2020","23:00","N","HB_NORTH","18.25"
"01/02/2020","23:00","N","HB_PAN","18.08"
"01/02/2020","23:00","N","HB_SOUTH","19.06"
"01/02/2020","23:00","N","HB_WEST","18.33"
"01/02/2020","23:00","N","LZ_AEN","18.60"
"01/02/2020","23:00","N","LZ_CPS","19.67"
"01/02/2020","23:00","N","LZ_HOUSTON","17.69"
"01/02/2020","23:00","N","LZ_LCRA","18.75"
"01/02/2020","23:00","N","LZ_NORTH","18.26"
"01/02/2020","23:00","N","LZ_RAYBN","18.25"
"01/02/2020","23:00","N","LZ_SOUTH","20.11"
"01/02/2020","23:00","N","LZ_WEST","19.62"
"01/02/2020","24:00","N","HB_BUSAVG","18.49"
"01/02/2020","24:00","N","HB_HOUSTON","18.45"
"01/02/2020","24:00","N","HB_HUBAVG","18.50"
"01/02/2020","24:00","N","HB_NORTH","18.50"
"01/02/2020","24:00","N","HB_PAN","18.35"
"01/02/2020","24:00","N","HB_SOUTH","18.43"
"01/02/2020","24:00","N","HB_WEST","18.63"
"01/02/2020","24:00","N","LZ_AEN","18.45"
"01/02/2020","24:00","N","LZ_CPS","19.15"
"01/02/2020","24:00","N","LZ_HOUSTON","18.45"
"01/02/2020","24:00","N","LZ_LCRA","18.46"
"01/02/2020","24:00","N","LZ_NORTH","18.50"
"01/02/2020","24:00","N","LZ_RAYBN","18.50"
"01/02/2020","24:00","N","LZ_SOUTH","18.56"
"01/02/2020","24:00","N","LZ_WEST","20.31"
"01/03/2020","01:00","N","HB_BUSAVG","14.18"
"01/03/2020","01:00","N","HB_HOUSTON","14.20"
"01/03/2020","01:00","N","HB_HUBAVG","14.18"
"01/03/2020","01:00","N","HB_NORTH","14.16"
"01/03/2020","01:00","N","HB_PAN","13.62"
"01/03/2020","01:00","N","HB_SOUTH","14.25"
"01/03/2020","01:00","N","HB_WEST","14.11"
"01/03/2020","01:00","N","LZ_AEN","14.23"
"01/03/2020","01:00","N","LZ_CPS","14.87"
"01/03/2020","01:00","N","LZ_HOUSTON","14.20"
"01/03/2020","01:00","N","LZ_LCRA","14.24"
"01/03/2020","01:00","N","LZ_NORTH","14.16"
"01/03/2020","01:00","N","LZ_RAYBN","14.16"
"01/03/2020","01:00","N","LZ_SOUTH","14.40"
"01/03/2020","01:00","N","LZ_WEST","17.11"
"01/03/2020","02:00","N","HB_BUSAVG","12.95"
"01/03/2020","02:00","N","HB_HOUSTON","12.95"
"01/03/2020","02:00","N","HB_HUBAVG","12.95"
"01/03/2020","02:00","N","HB_NORTH","12.93"
"01/03/2020","02:00","N","HB_PAN","12.44"
"01/03/2020","02:00","N","HB_SOUTH","12.96"
"01/03/2020","02:00","N","HB_WEST","12.96"
"01/03/2020","02:00","N","LZ_AEN","12.96"
"01/03/2020","02:00","N","LZ_CPS","13.41"
"01/03/2020","02:00","N","LZ_HOUSTON","12.95"
"01/03/2020","02:00","N","LZ_LCRA","12.96"
"01/03/2020","02:00","N","LZ_NORTH","12.94"
"01/03/2020","02:00","N","LZ_RAYBN","12.94"
"01/03/2020","02:00","N","LZ_SOUTH","13.04"
"01/03/2020","02:00","N","LZ_WEST","16.81"
"01/03/2020","03:00","N","HB_BUSAVG","12.38"
"01/03/2020","03:00","N","HB_HOUSTON","12.38"
"01/03/2020","03:00","N","HB_HUBAVG","12.39"
"01/03/2020","03:00","N","HB_NORTH","12.37"
"01/03/2020","03:00","N","HB_PAN","12"
"01/03/2020","03:00","N","HB_SOUTH","12.40"
"01/03/2020","03:00","N","HB_WEST","12.40"
"01/03/2020","03:00","N","LZ_AEN","12.39"
"01/03/2020","03:00","N","LZ_CPS","12.79"
"01/03/2020","03:00","N","LZ_HOUSTON","12.38"
"01/03/2020","03:00","N","LZ_LCRA","12.39"
"01/03/2020","03:00","N","LZ_NORTH","12.37"
"01/03/2020","03:00","N","LZ_RAYBN","12.37"
"01/03/2020","03:00","N","LZ_SOUTH","12.48"
"01/03/2020","03:00","N","LZ_WEST","15.74"
"01/03/2020","04:00","N","HB_BUSAVG","12.30"
"01/03/2020","04:00","N","HB_HOUSTON","12.30"
"01/03/2020","04:00","N","HB_HUBAVG","12.30"
"01/03/2020","04:00","N","HB_NORTH","12.29"
"01/03/2020","04:00","N","HB_PAN","11.99"
"01/03/2020","04:00","N","HB_SOUTH","12.31"
"01/03/2020","04:00","N","HB_WEST","12.32"
"01/03/2020","04:00","N","LZ_AEN","12.31"
"01/03/2020","04:00","N","LZ_CPS","12.73"
"01/03/2020","04:00","N","LZ_HOUSTON","12.30"
"01/03/2020","04:00","N","LZ_LCRA","12.31"
"01/03/2020","04:00","N","LZ_NORTH","12.29"
"01/03/2020","04:00","N","LZ_RAYBN","12.29"
"01/03/2020","04:00","N","LZ_SOUTH","12.39"
"01/03/2020","04:00","N","LZ_WEST","16.16"
"01/03/2020","05:00","N","HB_BUSAVG","12.65"
"01/03/2020","05:00","N","HB_HOUSTON","12.64"
"01/03/2020","05:00","N","HB_HUBAVG","12.66"
"01/03/2020","05:00","N","HB_NORTH","12.65"
"01/03/2020","05:00","N","HB_PAN","12.19"
"01/03/2020","05:00","N","HB_SOUTH","12.65"
"01/03/2020","05:00","N","HB_WEST","12.70"
"01/03/2020","05:00","N","LZ_AEN","12.66"
"01/03/2020","05:00","N","LZ_CPS","13.41"
"01/03/2020","05:00","N","LZ_HOUSTON","12.64"
"01/03/2020","05:00","N","LZ_LCRA","12.67"
"01/03/2020","05:00","N","LZ_NORTH","12.65"
"01/03/2020","05:00","N","LZ_RAYBN","12.65"
"01/03/2020","05:00","N","LZ_SOUTH","12.81"
"01/03/2020","05:00","N","LZ_WEST","15.57"
"01/03/2020","06:00","N","HB_BUSAVG","12.53"
"01/03/2020","06:00","N","HB_HOUSTON","12.53"
"01/03/2020","06:00","N","HB_HUBAVG","12.54"
"01/03/2020","06:00","N","HB_NORTH","12.53"
"01/03/2020","06:00","N","HB_PAN","12.09"
"01/03/2020","06:00","N","HB_SOUTH","12.49"
"01/03/2020","06:00","N","HB_WEST","12.61"
"01/03/2020","06:00","N","LZ_AEN","12.53"
"01/03/2020","06:00","N","LZ_CPS","13.26"
"01/03/2020","06:00","N","LZ_HOUSTON","12.57"
"01/03/2020","06:00","N","LZ_LCRA","12.54"
"01/03/2020","06:00","N","LZ_NORTH","12.54"
"01/03/2020","06:00","N","LZ_RAYBN","12.54"
"01/03/2020","06:00","N","LZ_SOUTH","12.64"
"01/03/2020","06:00","N","LZ_WEST","16.66"
"01/03/2020","07:00","N","HB_BUSAVG","20.99"
"01/03/2020","07:00","N","HB_HOUSTON","21.10"
"01/03/2020","07:00","N","HB_HUBAVG","21"
"01/03/2020","07:00","N","HB_NORTH","21"
"01/03/2020","07:00","N","HB_PAN","20.53"
"01/03/2020","07:00","N","HB_SOUTH","20.86"
"01/03/2020","07:00","N","HB_WEST","21.03"
"01/03/2020","07:00","N","LZ_AEN","20.97"
"01/03/2020","07:00","N","LZ_CPS","21.85"
"01/03/2020","07:00","N","LZ_HOUSTON","21.17"
"01/03/2020","07:00","N","LZ_LCRA","20.98"
"01/03/2020","07:00","N","LZ_NORTH","21.02"
"01/03/2020","07:00","N","LZ_RAYBN","21"
"01/03/2020","07:00","N","LZ_SOUTH","21.02"
"01/03/2020","07:00","N","LZ_WEST","26.22"
"01/03/2020","08:00","N","HB_BUSAVG","19.13"
"01/03/2020","08:00","N","HB_HOUSTON","19.27"
"01/03/2020","08:00","N","HB_HUBAVG","19.12"
"01/03/2020","08:00","N","HB_NORTH","19.15"
"01/03/2020","08:00","N","HB_PAN","11.30"
"01/03/2020","08:00","N","HB_SOUTH","18.99"
"01/03/2020","08:00","N","HB_WEST","19.09"
"01/03/2020","08:00","N","LZ_AEN","19.26"
"01/03/2020","08:00","N","LZ_CPS","20.40"
"01/03/2020","08:00","N","LZ_HOUSTON","19.40"
"01/03/2020","08:00","N","LZ_LCRA","19.21"
"01/03/2020","08:00","N","LZ_NORTH","19.17"
"01/03/2020","08:00","N","LZ_RAYBN","19.16"
"01/03/2020","08:00","N","LZ_SOUTH","19.29"
"01/03/2020","08:00","N","LZ_WEST","23"
"01/03/2020","09:00","N","HB_BUSAVG","19.10"
"01/03/2020","09:00","N","HB_HOUSTON","19.22"
"01/03/2020","09:00","N","HB_HUBAVG","19.10"
"01/03/2020","09:00","N","HB_NORTH","19.16"
"01/03/2020","09:00","N","HB_PAN","12"
"01/03/2020","09:00","N","HB_SOUTH","18.90"
"01/03/2020","09:00","N","HB_WEST","19.14"
"01/03/2020","09:00","N","LZ_AEN","19.35"
"01/03/2020","09:00","N","LZ_CPS","20.02"
"01/03/2020","09:00","N","LZ_HOUSTON","19.34"
"01/03/2020","09:00","N","LZ_LCRA","19.23"
"01/03/2020","09:00","N","LZ_NORTH","19.16"
"01/03/2020","09:00","N","LZ_RAYBN","19.15"
"01/03/2020","09:00","N","LZ_SOUTH","18.96"
"01/03/2020","09:00","N","LZ_WEST","21.32"
"01/03/2020","10:00","N","HB_BUSAVG","17.78"
"01/03/2020","10:00","N","HB_HOUSTON","17.98"
"01/03/2020","10:00","N","HB_HUBAVG","17.79"
"01/03/2020","10:00","N","HB_NORTH","17.85"
"01/03/2020","10:00","N","HB_PAN","14.51"
"01/03/2020","10:00","N","HB_SOUTH","17.51"
"01/03/2020","10:00","N","HB_WEST","17.81"
"01/03/2020","10:00","N","LZ_AEN","17.94"
"01/03/2020","10:00","N","LZ_CPS","18.68"
"01/03/2020","10:00","N","LZ_HOUSTON","18.13"
"01/03/2020","10:00","N","LZ_LCRA","17.88"
"01/03/2020","10:00","N","LZ_NORTH","17.85"
"01/03/2020","10:00","N","LZ_RAYBN","17.84"
"01/03/2020","10:00","N","LZ_SOUTH","17.57"
"01/03/2020","10:00","N","LZ_WEST","17.94"
"01/03/2020","11:00","N","HB_BUSAVG","15.10"
"01/03/2020","11:00","N","HB_HOUSTON","15.28"
"01/03/2020","11:00","N","HB_HUBAVG","15.10"
"01/03/2020","11:00","N","HB_NORTH","15.18"
"01/03/2020","11:00","N","HB_PAN","13.18"
"01/03/2020","11:00","N","HB_SOUTH","14.76"
"01/03/2020","11:00","N","HB_WEST","15.16"
"01/03/2020","11:00","N","LZ_AEN","15.22"
"01/03/2020","11:00","N","LZ_CPS","16.07"
"01/03/2020","11:00","N","LZ_HOUSTON","15.40"
"01/03/2020","11:00","N","LZ_LCRA","15.22"
"01/03/2020","11:00","N","LZ_NORTH","15.18"
"01/03/2020","11:00","N","LZ_RAYBN","15.17"
"01/03/2020","11:00","N","LZ_SOUTH","14.82"
"01/03/2020","11:00","N","LZ_WEST","15.23"
"01/03/2020","12:00","N","HB_BUSAVG","14.07"
"01/03/2020","12:00","N","HB_HOUSTON","14.26"
"01/03/2020","12:00","N","HB_HUBAVG","14.05"
"01/03/2020","12:00","N","HB_NORTH","14.19"
"01/03/2020","12:00","N","HB_PAN","12.19"
"01/03/2020","12:00","N","HB_SOUTH","13.61"
"01/03/2020","12:00","N","HB_WEST","14.16"
"01/03/2020","12:00","N","LZ_AEN","14.20"
"01/03/2020","12:00","N","LZ_CPS","15.14"
"01/03/2020","12:00","N","LZ_HOUSTON","14.38"
"01/03/2020","12:00","N","LZ_LCRA","14.23"
"01/03/2020","12:00","N","LZ_NORTH","14.18"
"01/03/2020","12:00","N","LZ_RAYBN","14.18"
"01/03/2020","12:00","N","LZ_SOUTH","13.84"
"01/03/2020","12:00","N","LZ_WEST","14.31"
"01/03/2020","13:00","N","HB_BUSAVG","13.96"
"01/03/2020","13:00","N","HB_HOUSTON","14.17"
"01/03/2020","13:00","N","HB_HUBAVG","13.94"
"01/03/2020","13:00","N","HB_NORTH","14.10"
"01/03/2020","13:00","N","HB_PAN","13.16"
"01/03/2020","13:00","N","HB_SOUTH","13.44"
"01/03/2020","13:00","N","HB_WEST","14.08"
"01/03/2020","13:00","N","LZ_AEN","14.10"
"01/03/2020","13:00","N","LZ_CPS","14.99"
"01/03/2020","13:00","N","LZ_HOUSTON","14.29"
"01/03/2020","13:00","N","LZ_LCRA","14.13"
"01/03/2020","13:00","N","LZ_NORTH","14.09"
"01/03/2020","13:00","N","LZ_RAYBN","14.08"
"01/03/2020","13:00","N","LZ_SOUTH","13.52"
"01/03/2020","13:00","N","LZ_WEST","14.23"
"01/03/2020","14:00","N","HB_BUSAVG","13.69"
"01/03/2020","14:00","N","HB_HOUSTON","13.90"
"01/03/2020","14:00","N","HB_HUBAVG","13.67"
"01/03/2020","14:00","N","HB_NORTH","13.86"
"01/03/2020","14:00","N","HB_PAN","13.32"
"01/03/2020","14:00","N","HB_SOUTH","13.11"
"01/03/2020","14:00","N","HB_WEST","13.83"
"01/03/2020","14:00","N","LZ_AEN","13.87"
"01/03/2020","14:00","N","LZ_CPS","14.76"
"01/03/2020","14:00","N","LZ_HOUSTON","14.03"
"01/03/2020","14:00","N","LZ_LCRA","13.91"
"01/03/2020","14:00","N","LZ_NORTH","13.84"
"01/03/2020","14:00","N","LZ_RAYBN","13.84"
"01/03/2020","14:00","N","LZ_SOUTH","13.13"
"01/03/2020","14:00","N","LZ_WEST","14.14"
"01/03/2020","15:00","N","HB_BUSAVG","13.64"
"01/03/2020","15:00","N","HB_HOUSTON","13.80"
"01/03/2020","15:00","N","HB_HUBAVG","13.61"
"01/03/2020","15:00","N","HB_NORTH","13.87"
"01/03/2020","15:00","N","HB_PAN","13.42"
"01/03/2020","15:00","N","HB_SOUTH","12.86"
"01/03/2020","15:00","N","HB_WEST","13.92"
"01/03/2020","15:00","N","LZ_AEN","13.84"
"01/03/2020","15:00","N","LZ_CPS","14.70"
"01/03/2020","15:00","N","LZ_HOUSTON","13.92"
"01/03/2020","15:00","N","LZ_LCRA","13.89"
"01/03/2020","15:00","N","LZ_NORTH","13.85"
"01/03/2020","15:00","N","LZ_RAYBN","13.85"
"01/03/2020","15:00","N","LZ_SOUTH","12.65"
"01/03/2020","15:00","N","LZ_WEST","14.30"
"01/03/2020","16:00","N","HB_BUSAVG","13.63"
"01/03/2020","16:00","N","HB_HOUSTON","13.85"
"01/03/2020","16:00","N","HB_HUBAVG","13.60"
"01/03/2020","16:00","N","HB_NORTH","13.88"
"01/03/2020","16:00","N","HB_PAN","13.40"
"01/03/2020","16:00","N","HB_SOUTH","12.77"
"01/03/2020","16:00","N","HB_WEST","13.90"
"01/03/2020","16:00","N","LZ_AEN","13.81"
"01/03/2020","16:00","N","LZ_CPS","14.67"
"01/03/2020","16:00","N","LZ_HOUSTON","13.96"
"01/03/2020","16:00","N","LZ_LCRA","13.87"
"01/03/2020","16:00","N","LZ_NORTH","13.86"
"01/03/2020","16:00","N","LZ_RAYBN","13.86"
"01/03/2020","16:00","N","LZ_SOUTH","12.77"
"01/03/2020","16:00","N","LZ_WEST","14.79"
"01/03/2020","17:00","N","HB_BUSAVG","14.15"
"01/03/2020","17:00","N","HB_HOUSTON","14.33"
"01/03/2020","17:00","N","HB_HUBAVG","14.12"
"01/03/2020","17:00","N","HB_NORTH","14.35"
"01/03/2020","17:00","N","HB_PAN","14.01"
"01/03/2020","17:00","N","HB_SOUTH","13.46"
"01/03/2020","17:00","N","HB_WEST","14.34"
"01/03/2020","17:00","N","LZ_AEN","14.37"
"01/03/2020","17:00","N","LZ_CPS","15.03"
"01/03/2020","17:00","N","LZ_HOUSTON","14.45"
"01/03/2020","17:00","N","LZ_LCRA","14.39"
"01/03/2020","17:00","N","LZ_NORTH","14.34"
"01/03/2020","17:00","N","LZ_RAYBN","14.33"
"01/03/2020","17:00","N","LZ_SOUTH","13.75"
"01/03/2020","17:00","N","LZ_WEST","17.44"
"01/03/2020","18:00","N","HB_BUSAVG","21.32"
"01/03/2020","18:00","N","HB_HOUSTON","21.50"
"01/03/2020","18:00","N","HB_HUBAVG","21.31"
"01/03/2020","18:00","N","HB_NORTH","21.37"
"01/03/2020","18:00","N","HB_PAN","21.05"
"01/03/2020","18:00","N","HB_SOUTH","21.09"
"01/03/2020","18:00","N","HB_WEST","21.27"
"01/03/2020","18:00","N","LZ_AEN","21.39"
"01/03/2020","18:00","N","LZ_CPS","22.14"
"01/03/2020","18:00","N","LZ_HOUSTON","21.65"
"01/03/2020","18:00","N","LZ_LCRA","21.41"
"01/03/2020","18:00","N","LZ_NORTH","21.38"
"01/03/2020","18:00","N","LZ_RAYBN","21.36"
"01/03/2020","18:00","N","LZ_SOUTH","21.70"
"01/03/2020","18:00","N","LZ_WEST","32.14"
"01/03/2020","19:00","N","HB_BUSAVG","19.98"
"01/03/2020","19:00","N","HB_HOUSTON","20.04"
"01/03/2020","19:00","N","HB_HUBAVG","19.90"
"01/03/2020","19:00","N","HB_NORTH","20.13"
"01/03/2020","19:00","N","HB_PAN","19.74"
"01/03/2020","19:00","N","HB_SOUTH","19.63"
"01/03/2020","19:00","N","HB_WEST","19.81"
"01/03/2020","19:00","N","LZ_AEN","20.40"
