"Delivery Date","Hour Ending","Repeated Hour Flag","Settlement Point","Settlement Point Price"
"01/02/2013","12:00","N","LZ_AEN","26.14"
"01/02/2013","12:00","N","LZ_CPS","26.26"
"01/02/2013","12:00","N","LZ_HOUSTON","26.17"
"01/02/2013","12:00","N","LZ_LCRA","26.30"
"01/02/2013","12:00","N","LZ_NORTH","26.22"
"01/02/2013","12:00","N","LZ_RAYBN","26.25"
"01/02/2013","12:00","N","LZ_SOUTH","26.07"
"01/02/2013","12:00","N","LZ_WEST","34.75"
"01/02/2013","13:00","N","HB_BUSAVG","24.43"
"01/02/2013","13:00","N","HB_HOUSTON","24.41"
"01/02/2013","13:00","N","HB_HUBAVG","24.35"
"01/02/2013","13:00","N","HB_NORTH","24.44"
"01/02/2013","13:00","N","HB_SOUTH","24.39"
"01/02/2013","13:00","N","HB_WEST","24.14"
"01/02/2013","13:00","N","LZ_AEN","24.43"
"01/02/2013","13:00","N","LZ_CPS","24.45"
"01/02/2013","13:00","N","LZ_HOUSTON","24.43"
"01/02/2013","13:00","N","LZ_LCRA","24.44"
"01/02/2013","13:00","N","LZ_NORTH","24.45"
"01/02/2013","13:00","N","LZ_RAYBN","24.45"
"01/02/2013","13:00","N","LZ_SOUTH","24.42"
"01/02/2013","13:00","N","LZ_WEST","32.14"
"01/02/2013","14:00","N","HB_BUSAVG","24.07"
"01/02/2013","14:00","N","HB_HOUSTON","24.06"
"01/02/2013","14:00","N","HB_HUBAVG","24"
"01/02/2013","14:00","N","HB_NORTH","24.08"
"01/02/2013","14:00","N","HB_SOUTH","24.04"
"01/02/2013","14:00","N","HB_WEST","23.79"
"01/02/2013","14:00","N","LZ_AEN","24.07"
"01/02/2013","14:00","N","LZ_CPS","24.09"
"01/02/2013","14:00","N","LZ_HOUSTON","24.08"
"01/02/2013","14:00","N","LZ_LCRA","24.08"
"01/02/2013","14:00","N","LZ_NORTH","24.10"
"01/02/2013","14:00","N","LZ_RAYBN","24.10"
"01/02/2013","14:00","N","LZ_SOUTH","24.07"
"01/02/2013","14:00","N","LZ_WEST","31.80"
"01/02/2013","15:00","N","HB_BUSAVG","23.60"
"01/02/2013","15:00","N","HB_HOUSTON","23.59"
"01/02/2013","15:00","N","HB_HUBAVG","23.53"
"01/02/2013","15:00","N","HB_NORTH","23.61"
"01/02/2013","15:00","N","HB_SOUTH","23.57"
"01/02/2013","15:00","N","HB_WEST","23.32"
"01/02/2013","15:00","N","LZ_AEN","23.60"
"01/02/2013","15:00","N","LZ_CPS","23.61"
"01/02/2013","15:00","N","LZ_HOUSTON","23.60"
"01/02/2013","15:00","N","LZ_LCRA","23.61"
"01/02/2013","15:00","N","LZ_NORTH","23.62"
"01/02/2013","15:00","N","LZ_RAYBN","23.63"
"01/02/2013","15:00","N","LZ_SOUTH","23.60"
"01/02/2013","15:00","N","LZ_WEST","31.32"
"01/02/2013","16:00","N","HB_BUSAVG","23.26"
"01/02/2013","16:00","N","HB_HOUSTON","23.24"
"01/02/2013","16:00","N","HB_HUBAVG","23.20"
"01/02/2013","16:00","N","HB_NORTH","23.27"
"01/02/2013","16:00","N","HB_SOUTH","23.22"
"01/02/2013","16:00","N","HB_WEST","23.02"
"01/02/2013","16:00","N","LZ_AEN","23.25"
"01/02/2013","16:00","N","LZ_CPS","23.26"
"01/02/2013","16:00","N","LZ_HOUSTON","23.25"
"01/02/2013","16:00","N","LZ_LCRA","23.26"
"01/02/2013","16:00","N","LZ_NORTH","23.28"
"01/02/2013","16:00","N","LZ_RAYBN","23.27"
"01/02/2013","16:00","N","LZ_SOUTH","23.25"
"01/02/2013","16:00","N","LZ_WEST","30.09"
"01/02/2013","17:00","N","HB_BUSAVG","23.97"
"01/02/2013","17:00","N","HB_HOUSTON","23.95"
"01/02/2013","17:00","N","HB_HUBAVG","23.89"
"01/02/2013","17:00","N","HB_NORTH","24"
"01/02/2013","17:00","N","HB_SOUTH","23.91"
"01/02/2013","17:00","N","HB_WEST","23.65"
"01/02/2013","17:00","N","LZ_AEN","23.95"
"01/02/2013","17:00","N","LZ_CPS","23.98"
"01/02/2013","17:00","N","LZ_HOUSTON","23.96"
"01/02/2013","17:00","N","LZ_LCRA","23.95"
"01/02/2013","17:00","N","LZ_NORTH","24.03"
"01/02/2013","17:00","N","LZ_RAYBN","24.03"
"01/02/2013","17:00","N","LZ_SOUTH","23.96"
"01/02/2013","17:00","N","LZ_WEST","33.06"
"01/02/2013","18:00","N","HB_BUSAVG","32.28"
"01/02/2013","18:00","N","HB_HOUSTON","32.10"
"01/02/2013","18:00","N","HB_HUBAVG","31.83"
"01/02/2013","18:00","N","HB_NORTH","32.35"
"01/02/2013","18:00","N","HB_SOUTH","32.11"
"01/02/2013","18:00","N","HB_WEST","30.48"
"01/02/2013","18:00","N","LZ_AEN","31.79"
"01/02/2013","18:00","N","LZ_CPS","32.95"
"01/02/2013","18:00","N","LZ_HOUSTON","32.19"
"01/02/2013","18:00","N","LZ_LCRA","33.05"
"01/02/2013","18:00","N","LZ_NORTH","32.42"
"01/02/2013","18:00","N","LZ_RAYBN","32.42"
"01/02/2013","18:00","N","LZ_SOUTH","32.19"
"01/02/2013","18:00","N","LZ_WEST","82.35"
"01/02/2013","19:00","N","HB_BUSAVG","33.87"
"01/02/2013","19:00","N","HB_HOUSTON","33.70"
"01/02/2013","19:00","N","HB_HUBAVG","33.45"
"01/02/2013","19:00","N","HB_NORTH","33.86"
"01/02/2013","19:00","N","HB_SOUTH","33.89"
"01/02/2013","19:00","N","HB_WEST","32.09"
"01/02/2013","19:00","N","LZ_AEN","32.99"
"01/02/2013","19:00","N","LZ_CPS","35.20"
"01/02/2013","19:00","N","LZ_HOUSTON","33.79"
"01/02/2013","19:00","N","LZ_LCRA","35.47"
"01/02/2013","19:00","N","LZ_NORTH","33.94"
"01/02/2013","19:00","N","LZ_RAYBN","33.94"
"01/02/2013","19:00","N","LZ_SOUTH","33.98"
"01/02/2013","19:00","N","LZ_WEST","83.86"
"01/02/2013","20:00","N","HB_BUSAVG","31.99"
"01/02/2013","20:00","N","HB_HOUSTON","31.85"
"01/02/2013","20:00","N","HB_HUBAVG","31.86"
"01/02/2013","20:00","N","HB_NORTH","31.95"
"01/02/2013","20:00","N","HB_SOUTH","32.10"
"01/02/2013","20:00","N","HB_WEST","31.46"
"01/02/2013","20:00","N","LZ_AEN","31.09"
"01/02/2013","20:00","N","LZ_CPS","33.25"
"01/02/2013","20:00","N","LZ_HOUSTON","31.88"
"01/02/2013","20:00","N","LZ_LCRA","33.55"
"01/02/2013","20:00","N","LZ_NORTH","32"
"01/02/2013","20:00","N","LZ_RAYBN","32.02"
"01/02/2013","20:00","N","LZ_SOUTH","32.11"
"01/02/2013","20:00","N","LZ_WEST","47.46"
"01/02/2013","21:00","N","HB_BUSAVG","30.43"
"01/02/2013","21:00","N","HB_HOUSTON","30.28"
"01/02/2013","21:00","N","HB_HUBAVG","30.29"
"01/02/2013","21:00","N","HB_NORTH","30.40"
"01/02/2013","21:00","N","HB_SOUTH","30.51"
"01/02/2013","21:00","N","HB_WEST","29.88"
"01/02/2013","21:00","N","LZ_AEN","29.48"
"01/02/2013","21:00","N","LZ_CPS","31.82"
"01/02/2013","21:00","N","LZ_HOUSTON","30.32"
"01/02/2013","21:00","N","LZ_LCRA","32.17"
"01/02/2013","21:00","N","LZ_NORTH","30.46"
"01/02/2013","21:00","N","LZ_RAYBN","30.47"
"01/02/2013","21:00","N","LZ_SOUTH","30.42"
"01/02/2013","21:00","N","LZ_WEST","47.51"
"01/02/2013","22:00","N","HB_BUSAVG","29.26"
"01/02/2013","22:00","N","HB_HOUSTON","29.17"
"01/02/2013","22:00","N","HB_HUBAVG","28.96"
"01/02/2013","22:00","N","HB_NORTH","29.29"
"01/02/2013","22:00","N","HB_SOUTH","29.16"
"01/02/2013","22:00","N","HB_WEST","28.03"
"01/02/2013","22:00","N","LZ_AEN","29.01"
"01/02/2013","22:00","N","LZ_CPS","29.81"
"01/02/2013","22:00","N","LZ_HOUSTON","29.24"
"01/02/2013","22:00","N","LZ_LCRA","29.88"
"01/02/2013","22:00","N","LZ_NORTH","29.34"
"01/02/2013","22:00","N","LZ_RAYBN","29.35"
"01/02/2013","22:00","N","LZ_SOUTH","29.15"
"01/02/2013","22:00","N","LZ_WEST","63.16"
"01/02/2013","23:00","N","HB_BUSAVG","27.29"
"01/02/2013","23:00","N","HB_HOUSTON","27.24"
"01/02/2013","23:00","N","HB_HUBAVG","27.27"
"01/02/2013","23:00","N","HB_NORTH","27.34"
"01/02/2013","23:00","N","HB_SOUTH","27.14"
"01/02/2013","23:00","N","HB_WEST","27.34"
"01/02/2013","23:00","N","LZ_AEN","27.31"
"01/02/2013","23:00","N","LZ_CPS","27.39"
"01/02/2013","23:00","N","LZ_HOUSTON","27.24"
"01/02/2013","23:00","N","LZ_LCRA","27.34"
"01/02/2013","23:00","N","LZ_NORTH","27.36"
"01/02/2013","23:00","N","LZ_RAYBN","27.36"
"01/02/2013","23:00","N","LZ_SOUTH","26.85"
"01/02/2013","23:00","N","LZ_WEST","27.76"
"01/02/2013","24:00","N","HB_BUSAVG","26.62"
"01/02/2013","24:00","N","HB_HOUSTON","26.58"
"01/02/2013","24:00","N","HB_HUBAVG","26.61"
"01/02/2013","24:00","N","HB_NORTH","26.66"
"01/02/2013","24:00","N","HB_SOUTH","26.55"
"01/02/2013","24:00","N","HB_WEST","26.65"
"01/02/2013","24:00","N","LZ_AEN","26.55"
"01/02/2013","24:00","N","LZ_CPS","26.56"
"01/02/2013","24:00","N","LZ_HOUSTON","26.58"
"01/02/2013","24:00","N","LZ_LCRA","26.56"
"01/02/2013","24:00","N","LZ_NORTH","26.68"
"01/02/2013","24:00","N","LZ_RAYBN","26.69"
"01/02/2013","24:00","N","LZ_SOUTH","26.56"
"01/02/2013","24:00","N","LZ_WEST","27.06"
"01/03/2013","01:00","N","HB_BUSAVG","23"
"01/03/2013","01:00","N","HB_HOUSTON","22.95"
"01/03/2013","01:00","N","HB_HUBAVG","22.99"
"01/03/2013","01:00","N","HB_NORTH","23.02"
"01/03/2013","01:00","N","HB_SOUTH","22.96"
"01/03/2013","01:00","N","HB_WEST","23.01"
"01/03/2013","01:00","N","LZ_AEN","22.96"
"01/03/2013","01:00","N","LZ_CPS","22.96"
"01/03/2013","01:00","N","LZ_HOUSTON","22.95"
"01/03/2013","01:00","N","LZ_LCRA","22.96"
"01/03/2013","01:00","N","LZ_NORTH","23.05"
"01/03/2013","01:00","N","LZ_RAYBN","23.09"
"01/03/2013","01:00","N","LZ_SOUTH","22.96"
"01/03/2013","01:00","N","LZ_WEST","23.42"
"01/03/2013","02:00","N","HB_BUSAVG","22.51"
"01/03/2013","02:00","N","HB_HOUSTON","22.43"
"01/03/2013","02:00","N","HB_HUBAVG","22.49"
"01/03/2013","02:00","N","HB_NORTH","22.55"
"01/03/2013","02:00","N","HB_SOUTH","22.44"
"01/03/2013","02:00","N","HB_WEST","22.55"
"01/03/2013","02:00","N","LZ_AEN","22.44"
"01/03/2013","02:00","N","LZ_CPS","22.44"
"01/03/2013","02:00","N","LZ_HOUSTON","22.43"
"01/03/2013","02:00","N","LZ_LCRA","22.44"
"01/03/2013","02:00","N","LZ_NORTH","22.60"
"01/03/2013","02:00","N","LZ_RAYBN","22.69"
"01/03/2013","02:00","N","LZ_SOUTH","22.44"
"01/03/2013","02:00","N","LZ_WEST","22.96"
"01/03/2013","03:00","N","HB_BUSAVG","22.28"
"01/03/2013","03:00","N","HB_HOUSTON","22.20"
"01/03/2013","03:00","N","HB_HUBAVG","22.26"
"01/03/2013","03:00","N","HB_NORTH","22.32"
"01/03/2013","03:00","N","HB_SOUTH","22.21"
"01/03/2013","03:00","N","HB_WEST","22.32"
"01/03/2013","03:00","N","LZ_AEN","22.21"
"01/03/2013","03:00","N","LZ_CPS","22.21"
"01/03/2013","03:00","N","LZ_HOUSTON","22.20"
"01/03/2013","03:00","N","LZ_LCRA","22.21"
"01/03/2013","03:00","N","LZ_NORTH","22.37"
"01/03/2013","03:00","N","LZ_RAYBN","22.46"
"01/03/2013","03:00","N","LZ_SOUTH","22.21"
"01/03/2013","03:00","N","LZ_WEST","22.73"
"01/03/2013","04:00","N","HB_BUSAVG","22.59"
"01/03/2013","04:00","N","HB_HOUSTON","22.49"
"01/03/2013","04:00","N","HB_HUBAVG","22.56"
"01/03/2013","04:00","N","HB_NORTH","22.64"
"01/03/2013","04:00","N","HB_SOUTH","22.48"
"01/03/2013","04:00","N","HB_WEST","22.63"
"01/03/2013","04:00","N","LZ_AEN","22.48"
"01/03/2013","04:00","N","LZ_CPS","22.49"
"01/03/2013","04:00","N","LZ_HOUSTON","22.49"
"01/03/2013","04:00","N","LZ_LCRA","22.49"
"01/03/2013","04:00","N","LZ_NORTH","22.70"
"01/03/2013","04:00","N","LZ_RAYBN","22.78"
"01/03/2013","04:00","N","LZ_SOUTH","22.49"
"01/03/2013","04:00","N","LZ_WEST","23.29"
"01/03/2013","05:00","N","HB_BUSAVG","22.98"
"01/03/2013","05:00","N","HB_HOUSTON","22.91"
"01/03/2013","05:00","N","HB_HUBAVG","22.96"
"01/03/2013","05:00","N","HB_NORTH","23.02"
"01/03/2013","05:00","N","HB_SOUTH","22.91"
"01/03/2013","05:00","N","HB_WEST","23.01"
"01/03/2013","05:00","N","LZ_AEN","22.93"
"01/03/2013","05:00","N","LZ_CPS","22.94"
"01/03/2013","05:00","N","LZ_HOUSTON","22.91"
"01/03/2013","05:00","N","LZ_LCRA","22.94"
"01/03/2013","05:00","N","LZ_NORTH","23.08"
"01/03/2013","05:00","N","LZ_RAYBN","23.15"
"01/03/2013","05:00","N","LZ_SOUTH","22.89"
"01/03/2013","05:00","N","LZ_WEST","23.43"
"01/03/2013","06:00","N","HB_BUSAVG","26.99"
"01/03/2013","06:00","N","HB_HOUSTON","26.82"
"01/03/2013","06:00","N","HB_HUBAVG","26.88"
"01/03/2013","06:00","N","HB_NORTH","27.15"
"01/03/2013","06:00","N","HB_SOUTH","26.61"
"01/03/2013","06:00","N","HB_WEST","26.93"
"01/03/2013","06:00","N","LZ_AEN","26.98"
"01/03/2013","06:00","N","LZ_CPS","27.17"
"01/03/2013","06:00","N","LZ_HOUSTON","26.82"
"01/03/2013","06:00","N","LZ_LCRA","27.19"
"01/03/2013","06:00","N","LZ_NORTH","27.26"
"01/03/2013","06:00","N","LZ_RAYBN","27.28"
"01/03/2013","06:00","N","LZ_SOUTH","26.07"
"01/03/2013","06:00","N","LZ_WEST","32.88"
"01/03/2013","07:00","N","HB_BUSAVG","39.21"
"01/03/2013","07:00","N","HB_HOUSTON","38.79"
"01/03/2013","07:00","N","HB_HUBAVG","38.86"
"01/03/2013","07:00","N","HB_NORTH","39.57"
"01/03/2013","07:00","N","HB_SOUTH","38.43"
"01/03/2013","07:00","N","HB_WEST","38.54"
"01/03/2013","07:00","N","LZ_AEN","38.79"
"01/03/2013","07:00","N","LZ_CPS","39.45"
"01/03/2013","07:00","N","LZ_HOUSTON","38.81"
"01/03/2013","07:00","N","LZ_LCRA","39.86"
"01/03/2013","07:00","N","LZ_NORTH","40.33"
"01/03/2013","07:00","N","LZ_RAYBN","40.31"
"01/03/2013","07:00","N","LZ_SOUTH","37.69"
"01/03/2013","07:00","N","LZ_WEST","63.35"
"01/03/2013","08:00","N","HB_BUSAVG","38.91"
"01/03/2013","08:00","N","HB_HOUSTON","38.39"
"01/03/2013","08:00","N","HB_HUBAVG","38.44"
"01/03/2013","08:00","N","HB_NORTH","39.34"
"01/03/2013","08:00","N","HB_SOUTH","37.97"
"01/03/2013","08:00","N","HB_WEST","37.88"
"01/03/2013","08:00","N","LZ_AEN","38.07"
"01/03/2013","08:00","N","LZ_CPS","39.05"
"01/03/2013","08:00","N","LZ_HOUSTON","38.43"
"01/03/2013","08:00","N","LZ_LCRA","40.09"
"01/03/2013","08:00","N","LZ_NORTH","39.93"
"01/03/2013","08:00","N","LZ_RAYBN","39.91"
"01/03/2013","08:00","N","LZ_SOUTH","37.26"
"01/03/2013","08:00","N","LZ_WEST","75.53"
"01/03/2013","09:00","N","HB_BUSAVG","31.52"
"01/03/2013","09:00","N","HB_HOUSTON","31.23"
"01/03/2013","09:00","N","HB_HUBAVG","31.40"
"01/03/2013","09:00","N","HB_NORTH","31.80"
"01/03/2013","09:00","N","HB_SOUTH","30.88"
"01/03/2013","09:00","N","HB_WEST","31.43"
"01/03/2013","09:00","N","LZ_AEN","30.83"
"01/03/2013","09:00","N","LZ_CPS","31.69"
"01/03/2013","09:00","N","LZ_HOUSTON","31.22"
"01/03/2013","09:00","N","LZ_LCRA","32.65"
"01/03/2013","09:00","N","LZ_NORTH","31.95"
"01/03/2013","09:00","N","LZ_RAYBN","31.94"
"01/03/2013","09:00","N","LZ_SOUTH","30.27"
"01/03/2013","09:00","N","LZ_WEST","47.14"
"01/03/2013","10:00","N","HB_BUSAVG","30.75"
"01/03/2013","10:00","N","HB_HOUSTON","30.60"
"01/03/2013","10:00","N","HB_HUBAVG","30.66"
"01/03/2013","10:00","N","HB_NORTH","30.97"
"01/03/2013","10:00","N","HB_SOUTH","30.23"
"01/03/2013","10:00","N","HB_WEST","30.65"
"01/03/2013","10:00","N","LZ_AEN","30.24"
"01/03/2013","10:00","N","LZ_CPS","31.02"
"01/03/2013","10:00","N","LZ_HOUSTON","30.59"
"01/03/2013","10:00","N","LZ_LCRA","31.82"
"01/03/2013","10:00","N","LZ_NORTH","31.08"
"01/03/2013","10:00","N","LZ_RAYBN","31.05"
"01/03/2013","10:00","N","LZ_SOUTH","29.64"
"01/03/2013","10:00","N","LZ_WEST","44.92"
"01/03/2013","11:00","N","HB_BUSAVG","29.84"
"01/03/2013","11:00","N","HB_HOUSTON","29.74"
"01/03/2013","11:00","N","HB_HUBAVG","29.77"
"01/03/2013","11:00","N","HB_NORTH","30"
"01/03/2013","11:00","N","HB_SOUTH","29.44"
"01/03/2013","11:00","N","HB_WEST","29.74"
"01/03/2013","11:00","N","LZ_AEN","29.55"
"01/03/2013","11:00","N","LZ_CPS","30.08"
"01/03/2013","11:00","N","LZ_HOUSTON","29.74"
"01/03/2013","11:00","N","LZ_LCRA","30.57"
"01/03/2013","11:00","N","LZ_NORTH","30.07"
"01/03/2013","11:00","N","LZ_RAYBN","30.05"
"01/03/2013","11:00","N","LZ_SOUTH","28.90"
"01/03/2013","11:00","N","LZ_WEST","42.11"
"01/03/2013","12:00","N","HB_BUSAVG","25.07"
"01/03/2013","12:00","N","HB_HOUSTON","25.03"
"01/03/2013","12:00","N","HB_HUBAVG","25.04"
"01/03/2013","12:00","N","HB_NORTH","25.13"
"01/03/2013","12:00","N","HB_SOUTH","24.93"
"01/03/2013","12:00","N","HB_WEST","24.96"
"01/03/2013","12:00","N","LZ_AEN","24.99"
"01/03/2013","12:00","N","LZ_CPS","25.27"
"01/03/2013","12:00","N","LZ_HOUSTON","25.05"
"01/03/2013","12:00","N","LZ_LCRA","25.38"
"01/03/2013","12:00","N","LZ_NORTH","25.15"
"01/03/2013","12:00","N","LZ_RAYBN","25.14"
"01/03/2013","12:00","N","LZ_SOUTH","24.85"
"01/03/2013","12:00","N","LZ_WEST","37.93"
"01/03/2013","13:00","N","HB_BUSAVG","23.84"
"01/03/2013","13:00","N","HB_HOUSTON","23.83"
"01/03/2013","13:00","N","HB_HUBAVG","23.82"
"01/03/2013","13:00","N","HB_NORTH","23.89"
"01/03/2013","13:00","N","HB_SOUTH","23.74"
"01/03/2013","13:00","N","HB_WEST","23.63"
"01/03/2013","13:00","N","LZ_AEN","23.90"
"01/03/2013","13:00","N","LZ_CPS","23.97"
"01/03/2013","13:00","N","LZ_HOUSTON","23.84"
"01/03/2013","13:00","N","LZ_LCRA","23.95"
"01/03/2013","13:00","N","LZ_NORTH","23.91"
"01/03/2013","13:00","N","LZ_RAYBN","23.90"
"01/03/2013","13:00","N","LZ_SOUTH","23.63"
"01/03/2013","13:00","N","LZ_WEST","37.03"
"01/03/2013","14:00","N","HB_BUSAVG","22.95"
"01/03/2013","14:00","N","HB_HOUSTON","22.94"
"01/03/2013","14:00","N","HB_HUBAVG","22.93"
"01/03/2013","14:00","N","HB_NORTH","23"
"01/03/2013","14:00","N","HB_SOUTH","22.87"
"01/03/2013","14:00","N","HB_WEST","22.82"
"01/03/2013","14:00","N","LZ_AEN","23"
"01/03/2013","14:00","N","LZ_CPS","23.06"
"01/03/2013","14:00","N","LZ_HOUSTON","22.96"
"01/03/2013","14:00","N","LZ_LCRA","23.03"
"01/03/2013","14:00","N","LZ_NORTH","23.01"
"01/03/2013","14:00","N","LZ_RAYBN","23.01"
"01/03/2013","14:00","N","LZ_SOUTH","22.79"
"01/03/2013","14:00","N","LZ_WEST","33.11"
"01/03/2013","15:00","N","HB_BUSAVG","22"
"01/03/2013","15:00","N","HB_HOUSTON","21.97"
"01/03/2013","15:00","N","HB_HUBAVG","21.98"
"01/03/2013","15:00","N","HB_NORTH","22.02"
"01/03/2013","15:00","N","HB_SOUTH","21.93"
"01/03/2013","15:00","N","HB_WEST","21.80"
"01/03/2013","15:00","N","LZ_AEN","22"
"01/03/2013","15:00","N","LZ_CPS","22.05"
"01/03/2013","15:00","N","LZ_HOUSTON","21.99"
"01/03/2013","15:00","N","LZ_LCRA","22.02"
"01/03/2013","15:00","N","LZ_NORTH","22.03"
"01/03/2013","15:00","N","LZ_RAYBN","22.02"
"01/03/2013","15:00","N","LZ_SOUTH","21.92"
"01/03/2013","15:00","N","LZ_WEST","34.89"
"01/03/2013","16:00","N","HB_BUSAVG","21.92"
"01/03/2013","16:00","N","HB_HOUSTON","21.86"
"01/03/2013","16:00","N","HB_HUBAVG","21.97"
"01/03/2013","16:00","N","HB_NORTH","21.90"
"01/03/2013","16:00","N","HB_SOUTH","21.84"
"01/03/2013","16:00","N","HB_WEST","22.03"
"01/03/2013","16:00","N","LZ_AEN","21.88"
"01/03/2013","16:00","N","LZ_CPS","21.92"
"01/03/2013","16:00","N","LZ_HOUSTON","21.88"
"01/03/2013","16:00","N","LZ_LCRA","21.90"
"01/03/2013","16:00","N","LZ_NORTH","21.91"
"01/03/2013","16:00","N","LZ_RAYBN","21.91"
"01/03/2013","16:00","N","LZ_SOUTH","21.89"
"01/03/2013","16:00","N","LZ_WEST","35.77"
"01/03/2013","17:00","N","HB_BUSAVG","22.52"
"01/03/2013","17:00","N","HB_HOUSTON","22.50"
"01/03/2013","17:00","N","HB_HUBAVG","22.50"
"01/03/2013","17:00","N","HB_NORTH","22.55"
"01/03/2013","17:00","N","HB_SOUTH","22.46"
"01/03/2013","17:00","N","HB_WEST","22.24"
"01/03/2013","17:00","N","LZ_AEN","22.53"
"01/03/2013","17:00","N","LZ_CPS","22.57"
"01/03/2013","17:00","N","LZ_HOUSTON","22.52"
"01/03/2013","17:00","N","LZ_LCRA","22.55"
"01/03/2013","17:00","N","LZ_NORTH","22.57"
"01/03/2013","17:00","N","LZ_RAYBN","22.56"
"01/03/2013","17:00","N","LZ_SOUTH","22.48"
"01/03/2013","17:00","N","LZ_WEST","35.72"
"01/03/2013","18:00","N","HB_BUSAVG","31.44"
"01/03/2013","18:00","N","HB_HOUSTON","31.39"
"01/03/2013","18:00","N","HB_HUBAVG","31.41"
"01/03/2013","18:00","N","HB_NORTH","31.50"
"01/03/2013","18:00","N","HB_SOUTH","31.31"
"01/03/2013","18:00","N","HB_WEST","31.33"
"01/03/2013","18:00","N","LZ_AEN","31.33"
"01/03/2013","18:00","N","LZ_CPS","31.91"
"01/03/2013","18:00","N","LZ_HOUSTON","31.40"
"01/03/2013","18:00","N","LZ_LCRA","31.94"
"01/03/2013","18:00","N","LZ_NORTH","31.53"
"01/03/2013","18:00","N","LZ_RAYBN","31.53"
"01/03/2013","18:00","N","LZ_SOUTH","30.90"
"01/03/2013","18:00","N","LZ_WEST","43.09"
"01/03/2013","19:00","N","HB_BUSAVG","36.07"
"01/03/2013","19:00","N","HB_HOUSTON","36.01"
"01/03/2013","19:00","N","HB_HUBAVG","36.05"
"01/03/2013","19:00","N","HB_NORTH","36.13"
"01/03/2013","19:00","N","HB_SOUTH","35.95"
"01/03/2013","19:00","N","HB_WEST","35.88"
"01/03/2013","19:00","N","LZ_AEN","35.91"
"01/03/2013","19:00","N","LZ_CPS","36.61"
"01/03/2013","19:00","N","LZ_HOUSTON","36.03"
"01/03/2013","19:00","N","LZ_LCRA","36.67"
"01/03/2013","19:00","N","LZ_NORTH","36.15"
"01/03/2013","19:00","N","LZ_RAYBN","36.16"
"01/03/2013","19:00","N","LZ_SOUTH","35.68"
"01/03/2013","19:00","N","LZ_WEST","51.28"
"01/03/2013","20:00","N","HB_BUSAVG","31.88"
"01/03/2013","20:00","N","HB_HOUSTON","31.85"
"01/03/2013","20:00","N","HB_HUBAVG","31.86"
"01/03/2013","20:00","N","HB_NORTH","31.89"
"01/03/2013","20:00","N","HB_SOUTH","31.91"
"01/03/2013","20:00","N","HB_WEST","31.76"
"01/03/2013","20:00","N","LZ_AEN","31.58"
"01/03/2013","20:00","N","LZ_CPS","32.40"
"01/03/2013","20:00","N","LZ_HOUSTON","31.85"
"01/03/2013","20:00","N","LZ_LCRA","32.51"
"01/03/2013","20:00","N","LZ_NORTH","31.92"
"01/03/2013","20:00","N","LZ_RAYBN","31.91"
"01/03/2013","20:00","N","LZ_SOUTH","31.86"
"01/03/2013","20:00","N","LZ_WEST","41.39"
"01/03/2013","21:00","N","HB_BUSAVG","30.84"
"01/03/2013","21:00","N","HB_HOUSTON","30.79"
"01/03/2013","21:00","N","HB_HUBAVG","30.83"
"01/03/2013","21:00","N","HB_NORTH","30.85"
"01/03/2013","21:00","N","HB_SOUTH","30.81"
"01/03/2013","21:00","N","HB_WEST","30.62"
"01/03/2013","21:00","N","LZ_AEN","30.59"
"01/03/2013","21:00","N","LZ_CPS","31.33"
"01/03/2013","21:00","N","LZ_HOUSTON","30.81"
"01/03/2013","21:00","N","LZ_LCRA","31.42"
"01/03/2013","21:00","N","LZ_NORTH","30.87"
"01/03/2013","21:00","N","LZ_RAYBN","30.89"
"01/03/2013","21:00","N","LZ_SOUTH","30.75"
"01/03/2013","21:00","N","LZ_WEST","44.02"
"01/03/2013","22:00","N","HB_BUSAVG","27.48"
"01/03/2013","22:00","N","HB_HOUSTON","27.44"
"01/03/2013","22:00","N","HB_HUBAVG","27.46"
"01/03/2013","22:00","N","HB_NORTH","27.51"
"01/03/2013","22:00","N","HB_SOUTH","27.39"
"01/03/2013","22:00","N","HB_WEST","27.43"
"01/03/2013","22:00","N","LZ_AEN","27.40"
"01/03/2013","22:00","N","LZ_CPS","27.77"
"01/03/2013","22:00","N","LZ_HOUSTON","27.45"
"01/03/2013","22:00","N","LZ_LCRA","27.80"
"01/03/2013","22:00","N","LZ_NORTH","27.53"
"01/03/2013","22:00","N","LZ_RAYBN","27.54"
"01/03/2013","22:00","N","LZ_SOUTH","27.23"
"01/03/2013","22:00","N","LZ_WEST","35.38"
"01/03/2013","23:00","N","HB_BUSAVG","26.45"
"01/03/2013","23:00","N","HB_HOUSTON","26.41"
"01/03/2013","23:00","N","HB_HUBAVG","26.43"
"01/03/2013","23:00","N","HB_NORTH","26.50"
"01/03/2013","23:00","N","HB_SOUTH","26.31"
"01/03/2013","23:00","N","HB_WEST","26.50"
"01/03/2013","23:00","N","LZ_AEN","26.48"
"01/03/2013","23:00","N","LZ_CPS","26.55"
"01/03/2013","23:00","N","LZ_HOUSTON","26.41"
"01/03/2013","23:00","N","LZ_LCRA","26.52"
"01/03/2013","23:00","N","LZ_NORTH","26.51"
"01/03/2013","23:00","N","LZ_RAYBN","26.52"
"01/03/2013","23:00","N","LZ_SOUTH","26.05"
