Delivery Date,Delivery Hour,Delivery Interval,Repeated Hour Flag,Settlement Point Name,Settlement Point Type,Settlement Point Price
01/29/2019,22,1,N,LZ_LCRA,LZEW,23.46
01/29/2019,22,2,N,LZ_LCRA,LZ,23.41
01/29/2019,22,2,N,LZ_LCRA,LZEW,23.41
01/29/2019,22,3,N,LZ_LCRA,LZ,22.08
01/29/2019,22,3,N,LZ_LCRA,LZEW,22.08
01/29/2019,22,4,N,LZ_LCRA,LZ,21.03
01/29/2019,22,4,N,LZ_LCRA,LZEW,21.03
01/29/2019,22,1,N,LZ_NORTH,LZ,24.21
01/29/2019,22,1,N,LZ_NORTH,LZEW,24.21
01/29/2019,22,2,N,LZ_NORTH,LZ,24.16
01/29/2019,22,2,N,LZ_NORTH,LZEW,24.17
01/29/2019,22,3,N,LZ_NORTH,LZ,22.56
01/29/2019,22,3,N,LZ_NORTH,LZEW,22.56
01/29/2019,22,4,N,LZ_NORTH,LZ,21.70
01/29/2019,22,4,N,LZ_NORTH,LZEW,21.70
01/29/2019,22,1,N,LZ_RAYBN,LZ,24.25
01/29/2019,22,1,N,LZ_RAYBN,LZEW,24.25
01/29/2019,22,2,N,LZ_RAYBN,LZ,24.20
01/29/2019,22,2,N,LZ_RAYBN,LZEW,24.20
01/29/2019,22,3,N,LZ_RAYBN,LZ,22.59
01/29/2019,22,3,N,LZ_RAYBN,LZEW,22.59
01/29/2019,22,4,N,LZ_RAYBN,LZ,21.73
01/29/2019,22,4,N,LZ_RAYBN,LZEW,21.73
01/29/2019,22,1,N,LZ_SOUTH,LZ,23.22
01/29/2019,22,1,N,LZ_SOUTH,LZEW,23.22
01/29/2019,22,2,N,LZ_SOUTH,LZ,23.17
01/29/2019,22,2,N,LZ_SOUTH,LZEW,23.17
01/29/2019,22,3,N,LZ_SOUTH,LZ,21.92
01/29/2019,22,3,N,LZ_SOUTH,LZEW,21.92
01/29/2019,22,4,N,LZ_SOUTH,LZ,20.82
01/29/2019,22,4,N,LZ_SOUTH,LZEW,20.82
01/29/2019,22,1,N,LZ_WEST,LZ,34.50
01/29/2019,22,1,N,LZ_WEST,LZEW,34.50
01/29/2019,22,2,N,LZ_WEST,LZ,34.44
01/29/2019,22,2,N,LZ_WEST,LZEW,34.44
01/29/2019,22,3,N,LZ_WEST,LZ,29.17
01/29/2019,22,3,N,LZ_WEST,LZEW,29.18
01/29/2019,22,4,N,LZ_WEST,LZ,29.83
01/29/2019,22,4,N,LZ_WEST,LZEW,29.83
01/29/2019,23,1,N,HB_BUSAVG,SH,21.33
01/29/2019,23,2,N,HB_BUSAVG,SH,21.32
01/29/2019,23,3,N,HB_BUSAVG,SH,20.45
01/29/2019,23,4,N,HB_BUSAVG,SH,19.50
01/29/2019,23,1,N,HB_HOUSTON,HU,21.07
01/29/2019,23,2,N,HB_HOUSTON,HU,21.06
01/29/2019,23,3,N,HB_HOUSTON,HU,20.27
01/29/2019,23,4,N,HB_HOUSTON,HU,19.42
01/29/2019,23,1,N,HB_HUBAVG,AH,21.39
01/29/2019,23,2,N,HB_HUBAVG,AH,21.39
01/29/2019,23,3,N,HB_HUBAVG,AH,20.50
01/29/2019,23,4,N,HB_HUBAVG,AH,19.52
01/29/2019,23,1,N,HB_NORTH,HU,21.41
01/29/2019,23,2,N,HB_NORTH,HU,21.40
01/29/2019,23,3,N,HB_NORTH,HU,20.51
01/29/2019,23,4,N,HB_NORTH,HU,19.52
01/29/2019,23,1,N,HB_SOUTH,HU,20.70
01/29/2019,23,2,N,HB_SOUTH,HU,20.69
01/29/2019,23,3,N,HB_SOUTH,HU,20.01
01/29/2019,23,4,N,HB_SOUTH,HU,19.30
01/29/2019,23,1,N,HB_WEST,HU,22.39
01/29/2019,23,2,N,HB_WEST,HU,22.39
01/29/2019,23,3,N,HB_WEST,HU,21.20
01/29/2019,23,4,N,HB_WEST,HU,19.83
01/29/2019,23,1,N,LZ_AEN,LZ,20.82
01/29/2019,23,1,N,LZ_AEN,LZEW,20.82
01/29/2019,23,2,N,LZ_AEN,LZ,20.81
01/29/2019,23,2,N,LZ_AEN,LZEW,20.81
01/29/2019,23,3,N,LZ_AEN,LZ,20.10
01/29/2019,23,3,N,LZ_AEN,LZEW,20.10
01/29/2019,23,4,N,LZ_AEN,LZ,19.34
01/29/2019,23,4,N,LZ_AEN,LZEW,19.34
01/29/2019,23,1,N,LZ_CPS,LZ,20.57
01/29/2019,23,1,N,LZ_CPS,LZEW,20.58
01/29/2019,23,2,N,LZ_CPS,LZ,20.56
01/29/2019,23,2,N,LZ_CPS,LZEW,20.56
01/29/2019,23,3,N,LZ_CPS,LZ,19.92
01/29/2019,23,3,N,LZ_CPS,LZEW,19.93
01/29/2019,23,4,N,LZ_CPS,LZ,19.26
01/29/2019,23,4,N,LZ_CPS,LZEW,19.26
01/29/2019,23,1,N,LZ_HOUSTON,LZ,21.07
01/29/2019,23,1,N,LZ_HOUSTON,LZEW,21.07
01/29/2019,23,2,N,LZ_HOUSTON,LZ,21.08
01/29/2019,23,2,N,LZ_HOUSTON,LZEW,21.08
01/29/2019,23,3,N,LZ_HOUSTON,LZ,20.27
01/29/2019,23,3,N,LZ_HOUSTON,LZEW,20.28
01/29/2019,23,4,N,LZ_HOUSTON,LZ,19.41
01/29/2019,23,4,N,LZ_HOUSTON,LZEW,19.41
01/29/2019,23,1,N,LZ_LCRA,LZ,20.75
01/29/2019,23,1,N,LZ_LCRA,LZEW,20.75
01/29/2019,23,2,N,LZ_LCRA,LZ,20.74
01/29/2019,23,2,N,LZ_LCRA,LZEW,20.74
01/29/2019,23,3,N,LZ_LCRA,LZ,20.05
01/29/2019,23,3,N,LZ_LCRA,LZEW,20.05
01/29/2019,23,4,N,LZ_LCRA,LZ,19.32
01/29/2019,23,4,N,LZ_LCRA,LZEW,19.32
01/29/2019,23,1,N,LZ_NORTH,LZ,21.42
01/29/2019,23,1,N,LZ_NORTH,LZEW,21.43
01/29/2019,23,2,N,LZ_NORTH,LZ,21.41
01/29/2019,23,2,N,LZ_NORTH,LZEW,21.42
01/29/2019,23,3,N,LZ_NORTH,LZ,20.52
01/29/2019,23,3,N,LZ_NORTH,LZEW,20.52
01/29/2019,23,4,N,LZ_NORTH,LZ,19.53
01/29/2019,23,4,N,LZ_NORTH,LZEW,19.53
01/29/2019,23,1,N,LZ_RAYBN,LZ,21.46
01/29/2019,23,1,N,LZ_RAYBN,LZEW,21.46
01/29/2019,23,2,N,LZ_RAYBN,LZ,21.45
01/29/2019,23,2,N,LZ_RAYBN,LZEW,21.45
01/29/2019,23,3,N,LZ_RAYBN,LZ,20.54
01/29/2019,23,3,N,LZ_RAYBN,LZEW,20.54
01/29/2019,23,4,N,LZ_RAYBN,LZ,19.54
01/29/2019,23,4,N,LZ_RAYBN,LZEW,19.54
01/29/2019,23,1,N,LZ_SOUTH,LZ,20.54
01/29/2019,23,1,N,LZ_SOUTH,LZEW,20.54
01/29/2019,23,2,N,LZ_SOUTH,LZ,20.53
01/29/2019,23,2,N,LZ_SOUTH,LZEW,20.53
01/29/2019,23,3,N,LZ_SOUTH,LZ,19.90
01/29/2019,23,3,N,LZ_SOUTH,LZEW,19.90
01/29/2019,23,4,N,LZ_SOUTH,LZ,19.25
01/29/2019,23,4,N,LZ_SOUTH,LZEW,19.25
01/29/2019,23,1,N,LZ_WEST,LZ,30.31
01/29/2019,23,1,N,LZ_WEST,LZEW,30.31
01/29/2019,23,2,N,LZ_WEST,LZ,29.73
01/29/2019,23,2,N,LZ_WEST,LZEW,29.73
01/29/2019,23,3,N,LZ_WEST,LZ,26.35
01/29/2019,23,3,N,LZ_WEST,LZEW,26.34
01/29/2019,23,4,N,LZ_WEST,LZ,22.41
01/29/2019,23,4,N,LZ_WEST,LZEW,22.42
01/29/2019,24,1,N,HB_BUSAVG,SH,19.30
01/29/2019,24,2,N,HB_BUSAVG,SH,19.22
01/29/2019,24,3,N,HB_BUSAVG,SH,18.90
01/29/2019,24,4,N,HB_BUSAVG,SH,18.63
01/29/2019,24,1,N,HB_HOUSTON,HU,19.30
01/29/2019,24,2,N,HB_HOUSTON,HU,19.22
01/29/2019,24,3,N,HB_HOUSTON,HU,18.90
01/29/2019,24,4,N,HB_HOUSTON,HU,18.63
01/29/2019,24,1,N,HB_HUBAVG,AH,19.30
01/29/2019,24,2,N,HB_HUBAVG,AH,19.22
01/29/2019,24,3,N,HB_HUBAVG,AH,18.90
01/29/2019,24,4,N,HB_HUBAVG,AH,18.63
01/29/2019,24,1,N,HB_NORTH,HU,19.30
01/29/2019,24,2,N,HB_NORTH,HU,19.22
01/29/2019,24,3,N,HB_NORTH,HU,18.89
01/29/2019,24,4,N,HB_NORTH,HU,18.63
01/29/2019,24,1,N,HB_SOUTH,HU,19.31
01/29/2019,24,2,N,HB_SOUTH,HU,19.21
01/29/2019,24,3,N,HB_SOUTH,HU,18.90
01/29/2019,24,4,N,HB_SOUTH,HU,18.63
01/29/2019,24,1,N,HB_WEST,HU,19.30
01/29/2019,24,2,N,HB_WEST,HU,19.24
01/29/2019,24,3,N,HB_WEST,HU,18.89
01/29/2019,24,4,N,HB_WEST,HU,18.63
01/29/2019,24,1,N,LZ_AEN,LZ,19.32
01/29/2019,24,1,N,LZ_AEN,LZEW,19.32
01/29/2019,24,2,N,LZ_AEN,LZ,19.23
01/29/2019,24,2,N,LZ_AEN,LZEW,19.23
01/29/2019,24,3,N,LZ_AEN,LZ,18.91
01/29/2019,24,3,N,LZ_AEN,LZEW,18.91
01/29/2019,24,4,N,LZ_AEN,LZ,18.63
01/29/2019,24,4,N,LZ_AEN,LZEW,18.63
01/29/2019,24,1,N,LZ_CPS,LZ,19.31
01/29/2019,24,1,N,LZ_CPS,LZEW,19.31
01/29/2019,24,2,N,LZ_CPS,LZ,19.21
01/29/2019,24,2,N,LZ_CPS,LZEW,19.21
01/29/2019,24,3,N,LZ_CPS,LZ,18.90
01/29/2019,24,3,N,LZ_CPS,LZEW,18.90
01/29/2019,24,4,N,LZ_CPS,LZ,18.63
01/29/2019,24,4,N,LZ_CPS,LZEW,18.63
01/29/2019,24,1,N,LZ_HOUSTON,LZ,19.30
01/29/2019,24,1,N,LZ_HOUSTON,LZEW,19.30
01/29/2019,24,2,N,LZ_HOUSTON,LZ,19.22
01/29/2019,24,2,N,LZ_HOUSTON,LZEW,19.22
01/29/2019,24,3,N,LZ_HOUSTON,LZ,18.90
01/29/2019,24,3,N,LZ_HOUSTON,LZEW,18.90
01/29/2019,24,4,N,LZ_HOUSTON,LZ,18.63
01/29/2019,24,4,N,LZ_HOUSTON,LZEW,18.63
01/29/2019,24,1,N,LZ_LCRA,LZ,19.31
01/29/2019,24,1,N,LZ_LCRA,LZEW,19.31
01/29/2019,24,2,N,LZ_LCRA,LZ,19.21
01/29/2019,24,2,N,LZ_LCRA,LZEW,19.21
01/29/2019,24,3,N,LZ_LCRA,LZ,18.90
01/29/2019,24,3,N,LZ_LCRA,LZEW,18.90
01/29/2019,24,4,N,LZ_LCRA,LZ,18.63
01/29/2019,24,4,N,LZ_LCRA,LZEW,18.63
01/29/2019,24,1,N,LZ_NORTH,LZ,19.30
01/29/2019,24,1,N,LZ_NORTH,LZEW,19.30
01/29/2019,24,2,N,LZ_NORTH,LZ,19.22
01/29/2019,24,2,N,LZ_NORTH,LZEW,19.22
01/29/2019,24,3,N,LZ_NORTH,LZ,18.89
01/29/2019,24,3,N,LZ_NORTH,LZEW,18.89
01/29/2019,24,4,N,LZ_NORTH,LZ,18.63
01/29/2019,24,4,N,LZ_NORTH,LZEW,18.63
01/29/2019,24,1,N,LZ_RAYBN,LZ,19.30
01/29/2019,24,1,N,LZ_RAYBN,LZEW,19.30
01/29/2019,24,2,N,LZ_RAYBN,LZ,19.22
01/29/2019,24,2,N,LZ_RAYBN,LZEW,19.22
01/29/2019,24,3,N,LZ_RAYBN,LZ,18.89
01/29/2019,24,3,N,LZ_RAYBN,LZEW,18.89
01/29/2019,24,4,N,LZ_RAYBN,LZ,18.63
01/29/2019,24,4,N,LZ_RAYBN,LZEW,18.63
01/29/2019,24,1,N,LZ_SOUTH,LZ,19.31
01/29/2019,24,1,N,LZ_SOUTH,LZEW,19.31
01/29/2019,24,2,N,LZ_SOUTH,LZ,19.21
01/29/2019,24,2,N,LZ_SOUTH,LZEW,19.21
01/29/2019,24,3,N,LZ_SOUTH,LZ,18.90
01/29/2019,24,3,N,LZ_SOUTH,LZEW,18.90
01/29/2019,24,4,N,LZ_SOUTH,LZ,18.63
01/29/2019,24,4,N,LZ_SOUTH,LZEW,18.63
01/29/2019,24,1,N,LZ_WEST,LZ,19.30
01/29/2019,24,1,N,LZ_WEST,LZEW,19.30
01/29/2019,24,2,N,LZ_WEST,LZ,19.34
01/29/2019,24,2,N,LZ_WEST,LZEW,19.34
01/29/2019,24,3,N,LZ_WEST,LZ,18.89
01/29/2019,24,3,N,LZ_WEST,LZEW,18.89
01/29/2019,24,4,N,LZ_WEST,LZ,18.63
01/29/2019,24,4,N,LZ_WEST,LZEW,18.63
01/30/2019,1,1,N,HB_BUSAVG,SH,18.72
01/30/2019,1,2,N,HB_BUSAVG,SH,18.74
01/30/2019,1,3,N,HB_BUSAVG,SH,18.79
01/30/2019,1,4,N,HB_BUSAVG,SH,18.94
01/30/2019,1,1,N,HB_HOUSTON,HU,18.72
01/30/2019,1,2,N,HB_HOUSTON,HU,18.74
01/30/2019,1,3,N,HB_HOUSTON,HU,18.79
01/30/2019,1,4,N,HB_HOUSTON,HU,18.94
01/30/2019,1,1,N,HB_HUBAVG,AH,18.72
01/30/2019,1,2,N,HB_HUBAVG,AH,18.74
01/30/2019,1,3,N,HB_HUBAVG,AH,18.79
01/30/2019,1,4,N,HB_HUBAVG,AH,18.94
01/30/2019,1,1,N,HB_NORTH,HU,18.72
01/30/2019,1,2,N,HB_NORTH,HU,18.74
01/30/2019,1,3,N,HB_NORTH,HU,18.79
01/30/2019,1,4,N,HB_NORTH,HU,18.94
01/30/2019,1,1,N,HB_SOUTH,HU,18.72
01/30/2019,1,2,N,HB_SOUTH,HU,18.74
01/30/2019,1,3,N,HB_SOUTH,HU,18.79
01/30/2019,1,4,N,HB_SOUTH,HU,18.94
01/30/2019,1,1,N,HB_WEST,HU,18.72
01/30/2019,1,2,N,HB_WEST,HU,18.74
01/30/2019,1,3,N,HB_WEST,HU,18.79
01/30/2019,1,4,N,HB_WEST,HU,18.94
01/30/2019,1,1,N,LZ_AEN,LZ,18.72
01/30/2019,1,1,N,LZ_AEN,LZEW,18.72
01/30/2019,1,2,N,LZ_AEN,LZ,18.74
01/30/2019,1,2,N,LZ_AEN,LZEW,18.74
01/30/2019,1,3,N,LZ_AEN,LZ,18.79
01/30/2019,1,3,N,LZ_AEN,LZEW,18.79
01/30/2019,1,4,N,LZ_AEN,LZ,18.94
01/30/2019,1,4,N,LZ_AEN,LZEW,18.94
01/30/2019,1,1,N,LZ_CPS,LZ,18.72
01/30/2019,1,1,N,LZ_CPS,LZEW,18.72
01/30/2019,1,2,N,LZ_CPS,LZ,18.74
01/30/2019,1,2,N,LZ_CPS,LZEW,18.74
01/30/2019,1,3,N,LZ_CPS,LZ,18.79
01/30/2019,1,3,N,LZ_CPS,LZEW,18.79
01/30/2019,1,4,N,LZ_CPS,LZ,18.94
01/30/2019,1,4,N,LZ_CPS,LZEW,18.94
01/30/2019,1,1,N,LZ_HOUSTON,LZ,18.72
01/30/2019,1,1,N,LZ_HOUSTON,LZEW,18.72
01/30/2019,1,2,N,LZ_HOUSTON,LZ,18.74
01/30/2019,1,2,N,LZ_HOUSTON,LZEW,18.74
01/30/2019,1,3,N,LZ_HOUSTON,LZ,18.79
01/30/2019,1,3,N,LZ_HOUSTON,LZEW,18.79
01/30/2019,1,4,N,LZ_HOUSTON,LZ,18.94
01/30/2019,1,4,N,LZ_HOUSTON,LZEW,18.94
01/30/2019,1,1,N,LZ_LCRA,LZ,18.72
01/30/2019,1,1,N,LZ_LCRA,LZEW,18.72
01/30/2019,1,2,N,LZ_LCRA,LZ,18.74
01/30/2019,1,2,N,LZ_LCRA,LZEW,18.74
01/30/2019,1,3,N,LZ_LCRA,LZ,18.79
01/30/2019,1,3,N,LZ_LCRA,LZEW,18.79
01/30/2019,1,4,N,LZ_LCRA,LZ,18.94
01/30/2019,1,4,N,LZ_LCRA,LZEW,18.94
01/30/2019,1,1,N,LZ_NORTH,LZ,18.72
01/30/2019,1,1,N,LZ_NORTH,LZEW,18.72
01/30/2019,1,2,N,LZ_NORTH,LZ,18.74
01/30/2019,1,2,N,LZ_NORTH,LZEW,18.74
01/30/2019,1,3,N,LZ_NORTH,LZ,18.79
01/30/2019,1,3,N,LZ_NORTH,LZEW,18.79
01/30/2019,1,4,N,LZ_NORTH,LZ,18.94
01/30/2019,1,4,N,LZ_NORTH,LZEW,18.94
01/30/2019,1,1,N,LZ_RAYBN,LZ,18.72
01/30/2019,1,1,N,LZ_RAYBN,LZEW,18.72
01/30/2019,1,2,N,LZ_RAYBN,LZ,18.74
01/30/2019,1,2,N,LZ_RAYBN,LZEW,18.74
01/30/2019,1,3,N,LZ_RAYBN,LZ,18.79
01/30/2019,1,3,N,LZ_RAYBN,LZEW,18.79
01/30/2019,1,4,N,LZ_RAYBN,LZ,18.94
01/30/2019,1,4,N,LZ_RAYBN,LZEW,18.94
01/30/2019,1,1,N,LZ_SOUTH,LZ,18.72
01/30/2019,1,1,N,LZ_SOUTH,LZEW,18.72
01/30/2019,1,2,N,LZ_SOUTH,LZ,18.74
01/30/2019,1,2,N,LZ_SOUTH,LZEW,18.74
01/30/2019,1,3,N,LZ_SOUTH,LZ,18.79
01/30/2019,1,3,N,LZ_SOUTH,LZEW,18.79
01/30/2019,1,4,N,LZ_SOUTH,LZ,18.92
01/30/2019,1,4,N,LZ_SOUTH,LZEW,18.92
01/30/2019,1,1,N,LZ_WEST,LZ,18.72
01/30/2019,1,1,N,LZ_WEST,LZEW,18.72
01/30/2019,1,2,N,LZ_WEST,LZ,18.74
01/30/2019,1,2,N,LZ_WEST,LZEW,18.74
01/30/2019,1,3,N,LZ_WEST,LZ,18.79
01/30/2019,1,3,N,LZ_WEST,LZEW,18.79
01/30/2019,1,4,N,LZ_WEST,LZ,18.94
01/30/2019,1,4,N,LZ_WEST,LZEW,18.94
01/30/2019,2,1,N,HB_BUSAVG,SH,19.01
01/30/2019,2,2,N,HB_BUSAVG,SH,19.22
01/30/2019,2,3,N,HB_BUSAVG,SH,19.45
01/30/2019,2,4,N,HB_BUSAVG,SH,19.60
01/30/2019,2,1,N,HB_HOUSTON,HU,19.01
01/30/2019,2,2,N,HB_HOUSTON,HU,19.22
01/30/2019,2,3,N,HB_HOUSTON,HU,19.45
01/30/2019,2,4,N,HB_HOUSTON,HU,19.60
01/30/2019,2,1,N,HB_HUBAVG,AH,19.01
01/30/2019,2,2,N,HB_HUBAVG,AH,19.22
01/30/2019,2,3,N,HB_HUBAVG,AH,19.45
01/30/2019,2,4,N,HB_HUBAVG,AH,19.60
01/30/2019,2,1,N,HB_NORTH,HU,19.01
01/30/2019,2,2,N,HB_NORTH,HU,19.22
01/30/2019,2,3,N,HB_NORTH,HU,19.45
01/30/2019,2,4,N,HB_NORTH,HU,19.60
01/30/2019,2,1,N,HB_SOUTH,HU,19.01
01/30/2019,2,2,N,HB_SOUTH,HU,19.22
01/30/2019,2,3,N,HB_SOUTH,HU,19.45
01/30/2019,2,4,N,HB_SOUTH,HU,19.60
01/30/2019,2,1,N,HB_WEST,HU,19.01
01/30/2019,2,2,N,HB_WEST,HU,19.22
01/30/2019,2,3,N,HB_WEST,HU,19.45
01/30/2019,2,4,N,HB_WEST,HU,19.60
01/30/2019,2,1,N,LZ_AEN,LZ,19.01
01/30/2019,2,1,N,LZ_AEN,LZEW,19.01
01/30/2019,2,2,N,LZ_AEN,LZ,19.22
01/30/2019,2,2,N,LZ_AEN,LZEW,19.22
01/30/2019,2,3,N,LZ_AEN,LZ,19.45
01/30/2019,2,3,N,LZ_AEN,LZEW,19.45
01/30/2019,2,4,N,LZ_AEN,LZ,19.60
01/30/2019,2,4,N,LZ_AEN,LZEW,19.60
01/30/2019,2,1,N,LZ_CPS,LZ,19.01
01/30/2019,2,1,N,LZ_CPS,LZEW,19.01
01/30/2019,2,2,N,LZ_CPS,LZ,19.22
01/30/2019,2,2,N,LZ_CPS,LZEW,19.22
01/30/2019,2,3,N,LZ_CPS,LZ,19.45
01/30/2019,2,3,N,LZ_CPS,LZEW,19.45
01/30/2019,2,4,N,LZ_CPS,LZ,19.60
01/30/2019,2,4,N,LZ_CPS,LZEW,19.60
01/30/2019,2,1,N,LZ_HOUSTON,LZ,19.01
01/30/2019,2,1,N,LZ_HOUSTON,LZEW,19.01
01/30/2019,2,2,N,LZ_HOUSTON,LZ,19.22
01/30/2019,2,2,N,LZ_HOUSTON,LZEW,19.22
01/30/2019,2,3,N,LZ_HOUSTON,LZ,19.45
01/30/2019,2,3,N,LZ_HOUSTON,LZEW,19.45
01/30/2019,2,4,N,LZ_HOUSTON,LZ,19.60
01/30/2019,2,4,N,LZ_HOUSTON,LZEW,19.60
01/30/2019,2,1,N,LZ_LCRA,LZ,19.01
01/30/2019,2,1,N,LZ_LCRA,LZEW,19.01
01/30/2019,2,2,N,LZ_LCRA,LZ,19.22
01/30/2019,2,2,N,LZ_LCRA,LZEW,19.22
01/30/2019,2,3,N,LZ_LCRA,LZ,19.45
01/30/2019,2,3,N,LZ_LCRA,LZEW,19.45
01/30/2019,2,4,N,LZ_LCRA,LZ,19.60
01/30/2019,2,4,N,LZ_LCRA,LZEW,19.60
01/30/2019,2,1,N,LZ_NORTH,LZ,19.01
01/30/2019,2,1,N,LZ_NORTH,LZEW,19.01
01/30/2019,2,2,N,LZ_NORTH,LZ,19.22
01/30/2019,2,2,N,LZ_NORTH,LZEW,19.22
01/30/2019,2,3,N,LZ_NORTH,LZ,19.45
01/30/2019,2,3,N,LZ_NORTH,LZEW,19.45
01/30/2019,2,4,N,LZ_NORTH,LZ,19.60
01/30/2019,2,4,N,LZ_NORTH,LZEW,19.60
01/30/2019,2,1,N,LZ_RAYBN,LZ,19.01
01/30/2019,2,1,N,LZ_RAYBN,LZEW,19.01
01/30/2019,2,2,N,LZ_RAYBN,LZ,19.22
01/30/2019,2,2,N,LZ_RAYBN,LZEW,19.22
01/30/2019,2,3,N,LZ_RAYBN,LZ,19.45
01/30/2019,2,3,N,LZ_RAYBN,LZEW,19.45
01/30/2019,2,4,N,LZ_RAYBN,LZ,19.60
01/30/2019,2,4,N,LZ_RAYBN,LZEW,19.60
01/30/2019,2,1,N,LZ_SOUTH,LZ,18.98
01/30/2019,2,1,N,LZ_SOUTH,LZEW,18.98
01/30/2019,2,2,N,LZ_SOUTH,LZ,19.22
01/30/2019,2,2,N,LZ_SOUTH,LZEW,19.22
01/30/2019,2,3,N,LZ_SOUTH,LZ,19.45
01/30/2019,2,3,N,LZ_SOUTH,LZEW,19.45
01/30/2019,2,4,N,LZ_SOUTH,LZ,19.60
01/30/2019,2,4,N,LZ_SOUTH,LZEW,19.60
01/30/2019,2,1,N,LZ_WEST,LZ,19.01
01/30/2019,2,1,N,LZ_WEST,LZEW,19.01
01/30/2019,2,2,N,LZ_WEST,LZ,19.22
01/30/2019,2,2,N,LZ_WEST,LZEW,19.22
01/30/2019,2,3,N,LZ_WEST,LZ,19.45
01/30/2019,2,3,N,LZ_WEST,LZEW,19.45
01/30/2019,2,4,N,LZ_WEST,LZ,19.60
01/30/2019,2,4,N,LZ_WEST,LZEW,19.60
01/30/2019,3,1,N,HB_BUSAVG,SH,19.83
01/30/2019,3,2,N,HB_BUSAVG,SH,19.85
01/30/2019,3,3,N,HB_BUSAVG,SH,20.04
01/30/2019,3,4,N,HB_BUSAVG,SH,20.28
01/30/2019,3,1,N,HB_HOUSTON,HU,19.83
01/30/2019,3,2,N,HB_HOUSTON,HU,19.85
01/30/2019,3,3,N,HB_HOUSTON,HU,20.04
01/30/2019,3,4,N,HB_HOUSTON,HU,20.28
01/30/2019,3,1,N,HB_HUBAVG,AH,19.83
01/30/2019,3,2,N,HB_HUBAVG,AH,19.85
01/30/2019,3,3,N,HB_HUBAVG,AH,20.04
01/30/2019,3,4,N,HB_HUBAVG,AH,20.28
01/30/2019,3,1,N,HB_NORTH,HU,19.83
01/30/2019,3,2,N,HB_NORTH,HU,19.85
01/30/2019,3,3,N,HB_NORTH,HU,20.04
01/30/2019,3,4,N,HB_NORTH,HU,20.28
01/30/2019,3,1,N,HB_SOUTH,HU,19.83
01/30/2019,3,2,N,HB_SOUTH,HU,19.85
01/30/2019,3,3,N,HB_SOUTH,HU,20.04
01/30/2019,3,4,N,HB_SOUTH,HU,20.28
01/30/2019,3,1,N,HB_WEST,HU,19.83
01/30/2019,3,2,N,HB_WEST,HU,19.85
01/30/2019,3,3,N,HB_WEST,HU,20.04
01/30/2019,3,4,N,HB_WEST,HU,20.28
01/30/2019,3,1,N,LZ_AEN,LZ,19.83
01/30/2019,3,1,N,LZ_AEN,LZEW,19.83
01/30/2019,3,2,N,LZ_AEN,LZ,19.85
01/30/2019,3,2,N,LZ_AEN,LZEW,19.85
01/30/2019,3,3,N,LZ_AEN,LZ,20.04
01/30/2019,3,3,N,LZ_AEN,LZEW,20.04
01/30/2019,3,4,N,LZ_AEN,LZ,20.28
01/30/2019,3,4,N,LZ_AEN,LZEW,20.28
01/30/2019,3,1,N,LZ_CPS,LZ,19.83
01/30/2019,3,1,N,LZ_CPS,LZEW,19.83
01/30/2019,3,2,N,LZ_CPS,LZ,19.85
01/30/2019,3,2,N,LZ_CPS,LZEW,19.85
01/30/2019,3,3,N,LZ_CPS,LZ,20.04
01/30/2019,3,3,N,LZ_CPS,LZEW,20.04
01/30/2019,3,4,N,LZ_CPS,LZ,20.28
01/30/2019,3,4,N,LZ_CPS,LZEW,20.28
01/30/2019,3,1,N,LZ_HOUSTON,LZ,19.83
01/30/2019,3,1,N,LZ_HOUSTON,LZEW,19.83
01/30/2019,3,2,N,LZ_HOUSTON,LZ,19.85
01/30/2019,3,2,N,LZ_HOUSTON,LZEW,19.85
01/30/2019,3,3,N,LZ_HOUSTON,LZ,20.04
01/30/2019,3,3,N,LZ_HOUSTON,LZEW,20.04
01/30/2019,3,4,N,LZ_HOUSTON,LZ,20.28
01/30/2019,3,4,N,LZ_HOUSTON,LZEW,20.28
01/30/2019,3,1,N,LZ_LCRA,LZ,19.83
01/30/2019,3,1,N,LZ_LCRA,LZEW,19.83
01/30/2019,3,2,N,LZ_LCRA,LZ,19.85
01/30/2019,3,2,N,LZ_LCRA,LZEW,19.85
01/30/2019,3,3,N,LZ_LCRA,LZ,20.04
01/30/2019,3,3,N,LZ_LCRA,LZEW,20.04
01/30/2019,3,4,N,LZ_LCRA,LZ,20.28
01/30/2019,3,4,N,LZ_LCRA,LZEW,20.28
01/30/2019,3,1,N,LZ_NORTH,LZ,19.83
01/30/2019,3,1,N,LZ_NORTH,LZEW,19.83
01/30/2019,3,2,N,LZ_NORTH,LZ,19.85
01/30/2019,3,2,N,LZ_NORTH,LZEW,19.85
01/30/2019,3,3,N,LZ_NORTH,LZ,20.04
01/30/2019,3,3,N,LZ_NORTH,LZEW,20.04
01/30/2019,3,4,N,LZ_NORTH,LZ,20.28
01/30/2019,3,4,N,LZ_NORTH,LZEW,20.28
01/30/2019,3,1,N,LZ_RAYBN,LZ,19.83
01/30/2019,3,1,N,LZ_RAYBN,LZEW,19.83
01/30/2019,3,2,N,LZ_RAYBN,LZ,19.85
01/30/2019,3,2,N,LZ_RAYBN,LZEW,19.85
01/30/2019,3,3,N,LZ_RAYBN,LZ,20.04
01/30/2019,3,3,N,LZ_RAYBN,LZEW,20.04
