Delivery Date,Delivery Hour,Delivery Interval,Repeated Hour Flag,Settlement Point Name,Settlement Point Type,Settlement Point Price
12/01/2010,9,1,N,HB_WEST,HU,27.91
12/01/2010,9,2,N,HB_WEST,HU,27.35
12/01/2010,9,3,N,HB_WEST,HU,27.21
12/01/2010,9,4,N,HB_WEST,HU,27.09
12/01/2010,9,1,N,LZ_AEN,LZ,27.91
12/01/2010,9,2,N,LZ_AEN,LZ,27.35
12/01/2010,9,3,N,LZ_AEN,LZ,27.21
12/01/2010,9,4,N,LZ_AEN,LZ,27.09
12/01/2010,9,1,N,LZ_CPS,LZ,27.91
12/01/2010,9,2,N,LZ_CPS,LZ,27.35
12/01/2010,9,3,N,LZ_CPS,LZ,27.21
12/01/2010,9,4,N,LZ_CPS,LZ,27.09
12/01/2010,9,1,N,LZ_HOUSTON,LZ,27.91
12/01/2010,9,2,N,LZ_HOUSTON,LZ,27.35
12/01/2010,9,3,N,LZ_HOUSTON,LZ,27.21
12/01/2010,9,4,N,LZ_HOUSTON,LZ,27.09
12/01/2010,9,1,N,LZ_LCRA,LZ,27.91
12/01/2010,9,2,N,LZ_LCRA,LZ,27.35
12/01/2010,9,3,N,LZ_LCRA,LZ,27.21
12/01/2010,9,4,N,LZ_LCRA,LZ,27.09
12/01/2010,9,1,N,LZ_NORTH,LZ,27.91
12/01/2010,9,2,N,LZ_NORTH,LZ,27.35
12/01/2010,9,3,N,LZ_NORTH,LZ,27.21
12/01/2010,9,4,N,LZ_NORTH,LZ,27.09
12/01/2010,9,1,N,LZ_RAYBN,LZ,27.91
12/01/2010,9,2,N,LZ_RAYBN,LZ,27.35
12/01/2010,9,3,N,LZ_RAYBN,LZ,27.21
12/01/2010,9,4,N,LZ_RAYBN,LZ,27.09
12/01/2010,9,1,N,LZ_SOUTH,LZ,27.91
12/01/2010,9,2,N,LZ_SOUTH,LZ,27.35
12/01/2010,9,3,N,LZ_SOUTH,LZ,27.21
12/01/2010,9,4,N,LZ_SOUTH,LZ,27.09
12/01/2010,9,1,N,LZ_WEST,LZ,27.91
12/01/2010,9,2,N,LZ_WEST,LZ,27.35
12/01/2010,9,3,N,LZ_WEST,LZ,27.21
12/01/2010,9,4,N,LZ_WEST,LZ,27.09
12/01/2010,10,1,N,HB_BUSAVG,SH,27.24
12/01/2010,10,2,N,HB_BUSAVG,SH,27.12
12/01/2010,10,3,N,HB_BUSAVG,SH,26.86
12/01/2010,10,4,N,HB_BUSAVG,SH,26.64
12/01/2010,10,1,N,HB_HOUSTON,HU,27.24
12/01/2010,10,2,N,HB_HOUSTON,HU,27.12
12/01/2010,10,3,N,HB_HOUSTON,HU,26.86
12/01/2010,10,4,N,HB_HOUSTON,HU,26.64
12/01/2010,10,1,N,HB_HUBAVG,AH,27.24
12/01/2010,10,2,N,HB_HUBAVG,AH,27.12
12/01/2010,10,3,N,HB_HUBAVG,AH,26.86
12/01/2010,10,4,N,HB_HUBAVG,AH,26.64
12/01/2010,10,1,N,HB_NORTH,HU,27.24
12/01/2010,10,2,N,HB_NORTH,HU,27.12
12/01/2010,10,3,N,HB_NORTH,HU,26.86
12/01/2010,10,4,N,HB_NORTH,HU,26.64
12/01/2010,10,1,N,HB_SOUTH,HU,27.24
12/01/2010,10,2,N,HB_SOUTH,HU,27.12
12/01/2010,10,3,N,HB_SOUTH,HU,26.86
12/01/2010,10,4,N,HB_SOUTH,HU,26.64
12/01/2010,10,1,N,HB_WEST,HU,27.24
12/01/2010,10,2,N,HB_WEST,HU,27.12
12/01/2010,10,3,N,HB_WEST,HU,26.86
12/01/2010,10,4,N,HB_WEST,HU,26.64
12/01/2010,10,1,N,LZ_AEN,LZ,27.24
12/01/2010,10,2,N,LZ_AEN,LZ,27.12
12/01/2010,10,3,N,LZ_AEN,LZ,26.86
12/01/2010,10,4,N,LZ_AEN,LZ,26.64
12/01/2010,10,1,N,LZ_CPS,LZ,27.24
12/01/2010,10,2,N,LZ_CPS,LZ,27.12
12/01/2010,10,3,N,LZ_CPS,LZ,26.86
12/01/2010,10,4,N,LZ_CPS,LZ,26.64
12/01/2010,10,1,N,LZ_HOUSTON,LZ,27.24
12/01/2010,10,2,N,LZ_HOUSTON,LZ,27.12
12/01/2010,10,3,N,LZ_HOUSTON,LZ,26.86
12/01/2010,10,4,N,LZ_HOUSTON,LZ,26.64
12/01/2010,10,1,N,LZ_LCRA,LZ,27.24
12/01/2010,10,2,N,LZ_LCRA,LZ,27.12
12/01/2010,10,3,N,LZ_LCRA,LZ,26.86
12/01/2010,10,4,N,LZ_LCRA,LZ,26.64
12/01/2010,10,1,N,LZ_NORTH,LZ,27.24
12/01/2010,10,2,N,LZ_NORTH,LZ,27.12
12/01/2010,10,3,N,LZ_NORTH,LZ,26.86
12/01/2010,10,4,N,LZ_NORTH,LZ,26.64
12/01/2010,10,1,N,LZ_RAYBN,LZ,27.24
12/01/2010,10,2,N,LZ_RAYBN,LZ,27.12
12/01/2010,10,3,N,LZ_RAYBN,LZ,26.86
12/01/2010,10,4,N,LZ_RAYBN,LZ,26.64
12/01/2010,10,1,N,LZ_SOUTH,LZ,27.24
12/01/2010,10,2,N,LZ_SOUTH,LZ,27.12
12/01/2010,10,3,N,LZ_SOUTH,LZ,26.86
12/01/2010,10,4,N,LZ_SOUTH,LZ,26.64
12/01/2010,10,1,N,LZ_WEST,LZ,27.24
12/01/2010,10,2,N,LZ_WEST,LZ,27.12
12/01/2010,10,3,N,LZ_WEST,LZ,26.86
12/01/2010,10,4,N,LZ_WEST,LZ,26.64
12/01/2010,11,1,N,HB_BUSAVG,SH,26.54
12/01/2010,11,2,N,HB_BUSAVG,SH,26.41
12/01/2010,11,3,N,HB_BUSAVG,SH,26.01
12/01/2010,11,4,N,HB_BUSAVG,SH,24.99
12/01/2010,11,1,N,HB_HOUSTON,HU,26.54
12/01/2010,11,2,N,HB_HOUSTON,HU,26.44
12/01/2010,11,3,N,HB_HOUSTON,HU,26.30
12/01/2010,11,4,N,HB_HOUSTON,HU,25.43
12/01/2010,11,1,N,HB_HUBAVG,AH,26.54
12/01/2010,11,2,N,HB_HUBAVG,AH,26.37
12/01/2010,11,3,N,HB_HUBAVG,AH,25.73
12/01/2010,11,4,N,HB_HUBAVG,AH,24.60
12/01/2010,11,1,N,HB_NORTH,HU,26.54
12/01/2010,11,2,N,HB_NORTH,HU,26.43
12/01/2010,11,3,N,HB_NORTH,HU,26.22
12/01/2010,11,4,N,HB_NORTH,HU,25.30
12/01/2010,11,1,N,HB_SOUTH,HU,26.54
12/01/2010,11,2,N,HB_SOUTH,HU,26.45
12/01/2010,11,3,N,HB_SOUTH,HU,26.37
12/01/2010,11,4,N,HB_SOUTH,HU,25.52
12/01/2010,11,1,N,HB_WEST,HU,26.54
12/01/2010,11,2,N,HB_WEST,HU,26.15
12/01/2010,11,3,N,HB_WEST,HU,24.04
12/01/2010,11,4,N,HB_WEST,HU,22.14
12/01/2010,11,1,N,LZ_AEN,LZ,26.54
12/01/2010,11,2,N,LZ_AEN,LZ,26.45
12/01/2010,11,3,N,LZ_AEN,LZ,26.34
12/01/2010,11,4,N,LZ_AEN,LZ,25.48
12/01/2010,11,1,N,LZ_CPS,LZ,26.54
12/01/2010,11,2,N,LZ_CPS,LZ,26.45
12/01/2010,11,3,N,LZ_CPS,LZ,26.40
12/01/2010,11,4,N,LZ_CPS,LZ,25.57
12/01/2010,11,1,N,LZ_HOUSTON,LZ,26.54
12/01/2010,11,2,N,LZ_HOUSTON,LZ,26.44
12/01/2010,11,3,N,LZ_HOUSTON,LZ,26.31
12/01/2010,11,4,N,LZ_HOUSTON,LZ,25.43
12/01/2010,11,1,N,LZ_LCRA,LZ,26.54
12/01/2010,11,2,N,LZ_LCRA,LZ,26.45
12/01/2010,11,3,N,LZ_LCRA,LZ,26.36
12/01/2010,11,4,N,LZ_LCRA,LZ,25.54
12/01/2010,11,1,N,LZ_NORTH,LZ,26.54
12/01/2010,11,2,N,LZ_NORTH,LZ,26.44
12/01/2010,11,3,N,LZ_NORTH,LZ,26.22
12/01/2010,11,4,N,LZ_NORTH,LZ,25.31
12/01/2010,11,1,N,LZ_RAYBN,LZ,26.54
12/01/2010,11,2,N,LZ_RAYBN,LZ,26.44
12/01/2010,11,3,N,LZ_RAYBN,LZ,26.21
12/01/2010,11,4,N,LZ_RAYBN,LZ,25.30
12/01/2010,11,1,N,LZ_SOUTH,LZ,26.54
12/01/2010,11,2,N,LZ_SOUTH,LZ,26.46
12/01/2010,11,3,N,LZ_SOUTH,LZ,26.45
12/01/2010,11,4,N,LZ_SOUTH,LZ,25.65
12/01/2010,11,1,N,LZ_WEST,LZ,26.54
12/01/2010,11,2,N,LZ_WEST,LZ,32.18
12/01/2010,11,3,N,LZ_WEST,LZ,67.84
12/01/2010,11,4,N,LZ_WEST,LZ,86.23
12/01/2010,12,1,N,HB_BUSAVG,SH,23.21
12/01/2010,12,2,N,HB_BUSAVG,SH,23.99
12/01/2010,12,3,N,HB_BUSAVG,SH,23.19
12/01/2010,12,4,N,HB_BUSAVG,SH,22.36
12/01/2010,12,1,N,HB_HOUSTON,HU,23.52
12/01/2010,12,2,N,HB_HOUSTON,HU,24.17
12/01/2010,12,3,N,HB_HOUSTON,HU,23.25
12/01/2010,12,4,N,HB_HOUSTON,HU,22.41
12/01/2010,12,1,N,HB_HUBAVG,AH,22.92
12/01/2010,12,2,N,HB_HUBAVG,AH,23.82
12/01/2010,12,3,N,HB_HUBAVG,AH,23.14
12/01/2010,12,4,N,HB_HUBAVG,AH,22.31
12/01/2010,12,1,N,HB_NORTH,HU,23.43
12/01/2010,12,2,N,HB_NORTH,HU,24.11
12/01/2010,12,3,N,HB_NORTH,HU,23.23
12/01/2010,12,4,N,HB_NORTH,HU,22.40
12/01/2010,12,1,N,HB_SOUTH,HU,23.59
12/01/2010,12,2,N,HB_SOUTH,HU,24.21
12/01/2010,12,3,N,HB_SOUTH,HU,23.26
12/01/2010,12,4,N,HB_SOUTH,HU,22.43
12/01/2010,12,1,N,HB_WEST,HU,21.13
12/01/2010,12,2,N,HB_WEST,HU,22.81
12/01/2010,12,3,N,HB_WEST,HU,22.83
12/01/2010,12,4,N,HB_WEST,HU,21.99
12/01/2010,12,1,N,LZ_AEN,LZ,23.57
12/01/2010,12,2,N,LZ_AEN,LZ,24.19
12/01/2010,12,3,N,LZ_AEN,LZ,23.25
12/01/2010,12,4,N,LZ_AEN,LZ,22.42
12/01/2010,12,1,N,LZ_CPS,LZ,23.62
12/01/2010,12,2,N,LZ_CPS,LZ,24.22
12/01/2010,12,3,N,LZ_CPS,LZ,23.26
12/01/2010,12,4,N,LZ_CPS,LZ,22.44
12/01/2010,12,1,N,LZ_HOUSTON,LZ,23.53
12/01/2010,12,2,N,LZ_HOUSTON,LZ,24.17
12/01/2010,12,3,N,LZ_HOUSTON,LZ,23.25
12/01/2010,12,4,N,LZ_HOUSTON,LZ,22.42
12/01/2010,12,1,N,LZ_LCRA,LZ,23.58
12/01/2010,12,2,N,LZ_LCRA,LZ,24.20
12/01/2010,12,3,N,LZ_LCRA,LZ,23.26
12/01/2010,12,4,N,LZ_LCRA,LZ,22.43
12/01/2010,12,1,N,LZ_NORTH,LZ,23.43
12/01/2010,12,2,N,LZ_NORTH,LZ,24.12
12/01/2010,12,3,N,LZ_NORTH,LZ,23.23
12/01/2010,12,4,N,LZ_NORTH,LZ,22.40
12/01/2010,12,1,N,LZ_RAYBN,LZ,23.44
12/01/2010,12,2,N,LZ_RAYBN,LZ,24.11
12/01/2010,12,3,N,LZ_RAYBN,LZ,23.23
12/01/2010,12,4,N,LZ_RAYBN,LZ,22.40
12/01/2010,12,1,N,LZ_SOUTH,LZ,23.68
12/01/2010,12,2,N,LZ_SOUTH,LZ,24.26
12/01/2010,12,3,N,LZ_SOUTH,LZ,23.28
12/01/2010,12,4,N,LZ_SOUTH,LZ,22.45
12/01/2010,12,1,N,LZ_WEST,LZ,68.14
12/01/2010,12,2,N,LZ_WEST,LZ,49.89
12/01/2010,12,3,N,LZ_WEST,LZ,31.04
12/01/2010,12,4,N,LZ_WEST,LZ,30.54
12/01/2010,13,1,N,HB_BUSAVG,SH,22.32
12/01/2010,13,2,N,HB_BUSAVG,SH,21.57
12/01/2010,13,3,N,HB_BUSAVG,SH,21.53
12/01/2010,13,4,N,HB_BUSAVG,SH,21.40
12/01/2010,13,1,N,HB_HOUSTON,HU,22.36
12/01/2010,13,2,N,HB_HOUSTON,HU,21.59
12/01/2010,13,3,N,HB_HOUSTON,HU,21.57
12/01/2010,13,4,N,HB_HOUSTON,HU,21.40
12/01/2010,13,1,N,HB_HUBAVG,AH,22.29
12/01/2010,13,2,N,HB_HUBAVG,AH,21.55
12/01/2010,13,3,N,HB_HUBAVG,AH,21.49
12/01/2010,13,4,N,HB_HUBAVG,AH,21.40
12/01/2010,13,1,N,HB_NORTH,HU,22.35
12/01/2010,13,2,N,HB_NORTH,HU,21.58
12/01/2010,13,3,N,HB_NORTH,HU,21.56
12/01/2010,13,4,N,HB_NORTH,HU,21.40
12/01/2010,13,1,N,HB_SOUTH,HU,22.37
12/01/2010,13,2,N,HB_SOUTH,HU,21.60
12/01/2010,13,3,N,HB_SOUTH,HU,21.58
12/01/2010,13,4,N,HB_SOUTH,HU,21.40
12/01/2010,13,1,N,HB_WEST,HU,22.07
12/01/2010,13,2,N,HB_WEST,HU,21.43
12/01/2010,13,3,N,HB_WEST,HU,21.24
12/01/2010,13,4,N,HB_WEST,HU,21.39
12/01/2010,13,1,N,LZ_AEN,LZ,22.37
12/01/2010,13,2,N,LZ_AEN,LZ,21.59
12/01/2010,13,3,N,LZ_AEN,LZ,21.58
12/01/2010,13,4,N,LZ_AEN,LZ,21.40
12/01/2010,13,1,N,LZ_CPS,LZ,22.37
12/01/2010,13,2,N,LZ_CPS,LZ,21.60
12/01/2010,13,3,N,LZ_CPS,LZ,21.59
12/01/2010,13,4,N,LZ_CPS,LZ,21.40
12/01/2010,13,1,N,LZ_HOUSTON,LZ,22.36
12/01/2010,13,2,N,LZ_HOUSTON,LZ,21.59
12/01/2010,13,3,N,LZ_HOUSTON,LZ,21.57
12/01/2010,13,4,N,LZ_HOUSTON,LZ,21.40
12/01/2010,13,1,N,LZ_LCRA,LZ,22.37
12/01/2010,13,2,N,LZ_LCRA,LZ,21.60
12/01/2010,13,3,N,LZ_LCRA,LZ,21.58
12/01/2010,13,4,N,LZ_LCRA,LZ,21.40
12/01/2010,13,1,N,LZ_NORTH,LZ,22.35
12/01/2010,13,2,N,LZ_NORTH,LZ,21.59
12/01/2010,13,3,N,LZ_NORTH,LZ,21.56
12/01/2010,13,4,N,LZ_NORTH,LZ,21.40
12/01/2010,13,1,N,LZ_RAYBN,LZ,22.34
12/01/2010,13,2,N,LZ_RAYBN,LZ,21.58
12/01/2010,13,3,N,LZ_RAYBN,LZ,21.56
12/01/2010,13,4,N,LZ_RAYBN,LZ,21.40
12/01/2010,13,1,N,LZ_SOUTH,LZ,22.38
12/01/2010,13,2,N,LZ_SOUTH,LZ,21.60
12/01/2010,13,3,N,LZ_SOUTH,LZ,21.59
12/01/2010,13,4,N,LZ_SOUTH,LZ,21.40
12/01/2010,13,1,N,LZ_WEST,LZ,27.90
12/01/2010,13,2,N,LZ_WEST,LZ,24.79
12/01/2010,13,3,N,LZ_WEST,LZ,28.13
12/01/2010,13,4,N,LZ_WEST,LZ,21.71
12/01/2010,14,1,N,HB_BUSAVG,SH,21.49
12/01/2010,14,2,N,HB_BUSAVG,SH,21.52
12/01/2010,14,3,N,HB_BUSAVG,SH,21.20
12/01/2010,14,4,N,HB_BUSAVG,SH,20.76
12/01/2010,14,1,N,HB_HOUSTON,HU,21.49
12/01/2010,14,2,N,HB_HOUSTON,HU,21.52
12/01/2010,14,3,N,HB_HOUSTON,HU,21.20
12/01/2010,14,4,N,HB_HOUSTON,HU,20.76
12/01/2010,14,1,N,HB_HUBAVG,AH,21.49
12/01/2010,14,2,N,HB_HUBAVG,AH,21.52
12/01/2010,14,3,N,HB_HUBAVG,AH,21.20
12/01/2010,14,4,N,HB_HUBAVG,AH,20.76
12/01/2010,14,1,N,HB_NORTH,HU,21.49
12/01/2010,14,2,N,HB_NORTH,HU,21.52
12/01/2010,14,3,N,HB_NORTH,HU,21.20
12/01/2010,14,4,N,HB_NORTH,HU,20.76
12/01/2010,14,1,N,HB_SOUTH,HU,21.49
12/01/2010,14,2,N,HB_SOUTH,HU,21.52
12/01/2010,14,3,N,HB_SOUTH,HU,21.20
12/01/2010,14,4,N,HB_SOUTH,HU,20.76
12/01/2010,14,1,N,HB_WEST,HU,21.49
12/01/2010,14,2,N,HB_WEST,HU,21.52
12/01/2010,14,3,N,HB_WEST,HU,21.20
12/01/2010,14,4,N,HB_WEST,HU,20.76
12/01/2010,14,1,N,LZ_AEN,LZ,21.49
12/01/2010,14,2,N,LZ_AEN,LZ,21.52
12/01/2010,14,3,N,LZ_AEN,LZ,21.20
12/01/2010,14,4,N,LZ_AEN,LZ,20.76
12/01/2010,14,1,N,LZ_CPS,LZ,21.49
12/01/2010,14,2,N,LZ_CPS,LZ,21.52
12/01/2010,14,3,N,LZ_CPS,LZ,21.20
12/01/2010,14,4,N,LZ_CPS,LZ,20.76
12/01/2010,14,1,N,LZ_HOUSTON,LZ,21.49
12/01/2010,14,2,N,LZ_HOUSTON,LZ,21.52
12/01/2010,14,3,N,LZ_HOUSTON,LZ,21.20
12/01/2010,14,4,N,LZ_HOUSTON,LZ,20.76
12/01/2010,14,1,N,LZ_LCRA,LZ,21.49
12/01/2010,14,2,N,LZ_LCRA,LZ,21.52
12/01/2010,14,3,N,LZ_LCRA,LZ,21.20
12/01/2010,14,4,N,LZ_LCRA,LZ,20.76
12/01/2010,14,1,N,LZ_NORTH,LZ,21.49
12/01/2010,14,2,N,LZ_NORTH,LZ,21.52
12/01/2010,14,3,N,LZ_NORTH,LZ,21.20
12/01/2010,14,4,N,LZ_NORTH,LZ,20.76
12/01/2010,14,1,N,LZ_RAYBN,LZ,21.49
12/01/2010,14,2,N,LZ_RAYBN,LZ,21.52
12/01/2010,14,3,N,LZ_RAYBN,LZ,21.20
12/01/2010,14,4,N,LZ_RAYBN,LZ,20.76
12/01/2010,14,1,N,LZ_SOUTH,LZ,21.49
12/01/2010,14,2,N,LZ_SOUTH,LZ,21.52
12/01/2010,14,3,N,LZ_SOUTH,LZ,21.20
12/01/2010,14,4,N,LZ_SOUTH,LZ,20.76
12/01/2010,14,1,N,LZ_WEST,LZ,21.49
12/01/2010,14,2,N,LZ_WEST,LZ,21.52
12/01/2010,14,3,N,LZ_WEST,LZ,21.20
12/01/2010,14,4,N,LZ_WEST,LZ,20.76
12/01/2010,15,1,N,HB_BUSAVG,SH,20.95
12/01/2010,15,2,N,HB_BUSAVG,SH,21.31
12/01/2010,15,3,N,HB_BUSAVG,SH,21.57
12/01/2010,15,4,N,HB_BUSAVG,SH,21.27
12/01/2010,15,1,N,HB_HOUSTON,HU,20.95
12/01/2010,15,2,N,HB_HOUSTON,HU,21.31
12/01/2010,15,3,N,HB_HOUSTON,HU,21.57
12/01/2010,15,4,N,HB_HOUSTON,HU,21.27
12/01/2010,15,1,N,HB_HUBAVG,AH,20.95
12/01/2010,15,2,N,HB_HUBAVG,AH,21.31
12/01/2010,15,3,N,HB_HUBAVG,AH,21.57
12/01/2010,15,4,N,HB_HUBAVG,AH,21.27
12/01/2010,15,1,N,HB_NORTH,HU,20.95
12/01/2010,15,2,N,HB_NORTH,HU,21.31
12/01/2010,15,3,N,HB_NORTH,HU,21.56
12/01/2010,15,4,N,HB_NORTH,HU,21.27
12/01/2010,15,1,N,HB_SOUTH,HU,20.95
12/01/2010,15,2,N,HB_SOUTH,HU,21.31
12/01/2010,15,3,N,HB_SOUTH,HU,21.58
12/01/2010,15,4,N,HB_SOUTH,HU,21.27
12/01/2010,15,1,N,HB_WEST,HU,20.95
12/01/2010,15,2,N,HB_WEST,HU,21.31
12/01/2010,15,3,N,HB_WEST,HU,21.57
12/01/2010,15,4,N,HB_WEST,HU,21.27
12/01/2010,15,1,N,LZ_AEN,LZ,20.95
12/01/2010,15,2,N,LZ_AEN,LZ,21.31
12/01/2010,15,3,N,LZ_AEN,LZ,21.57
12/01/2010,15,4,N,LZ_AEN,LZ,21.27
12/01/2010,15,1,N,LZ_CPS,LZ,20.95
12/01/2010,15,2,N,LZ_CPS,LZ,21.31
12/01/2010,15,3,N,LZ_CPS,LZ,21.58
12/01/2010,15,4,N,LZ_CPS,LZ,21.27
12/01/2010,15,1,N,LZ_HOUSTON,LZ,20.95
12/01/2010,15,2,N,LZ_HOUSTON,LZ,21.31
12/01/2010,15,3,N,LZ_HOUSTON,LZ,21.57
12/01/2010,15,4,N,LZ_HOUSTON,LZ,21.27
12/01/2010,15,1,N,LZ_LCRA,LZ,20.95
12/01/2010,15,2,N,LZ_LCRA,LZ,21.31
12/01/2010,15,3,N,LZ_LCRA,LZ,21.58
12/01/2010,15,4,N,LZ_LCRA,LZ,21.27
12/01/2010,15,1,N,LZ_NORTH,LZ,20.95
12/01/2010,15,2,N,LZ_NORTH,LZ,21.31
12/01/2010,15,3,N,LZ_NORTH,LZ,21.56
12/01/2010,15,4,N,LZ_NORTH,LZ,21.26
12/01/2010,15,1,N,LZ_RAYBN,LZ,20.95
12/01/2010,15,2,N,LZ_RAYBN,LZ,21.31
12/01/2010,15,3,N,LZ_RAYBN,LZ,21.56
12/01/2010,15,4,N,LZ_RAYBN,LZ,21.27
12/01/2010,15,1,N,LZ_SOUTH,LZ,20.95
12/01/2010,15,2,N,LZ_SOUTH,LZ,21.31
12/01/2010,15,3,N,LZ_SOUTH,LZ,21.58
12/01/2010,15,4,N,LZ_SOUTH,LZ,21.27
12/01/2010,15,1,N,LZ_WEST,LZ,20.95
12/01/2010,15,2,N,LZ_WEST,LZ,21.31
12/01/2010,15,3,N,LZ_WEST,LZ,35.22
12/01/2010,15,4,N,LZ_WEST,LZ,21.27
12/01/2010,16,1,N,HB_BUSAVG,SH,20.36
12/01/2010,16,2,N,HB_BUSAVG,SH,20.16
12/01/2010,16,3,N,HB_BUSAVG,SH,19.52
12/01/2010,16,4,N,HB_BUSAVG,SH,19.41
12/01/2010,16,1,N,HB_HOUSTON,HU,20.36
12/01/2010,16,2,N,HB_HOUSTON,HU,20.16
12/01/2010,16,3,N,HB_HOUSTON,HU,19.52
12/01/2010,16,4,N,HB_HOUSTON,HU,19.41
12/01/2010,16,1,N,HB_HUBAVG,AH,20.36
12/01/2010,16,2,N,HB_HUBAVG,AH,20.16
12/01/2010,16,3,N,HB_HUBAVG,AH,19.52
12/01/2010,16,4,N,HB_HUBAVG,AH,19.41
12/01/2010,16,1,N,HB_NORTH,HU,20.36
12/01/2010,16,2,N,HB_NORTH,HU,20.16
12/01/2010,16,3,N,HB_NORTH,HU,19.52
12/01/2010,16,4,N,HB_NORTH,HU,19.41
12/01/2010,16,1,N,HB_SOUTH,HU,20.36
12/01/2010,16,2,N,HB_SOUTH,HU,20.16
12/01/2010,16,3,N,HB_SOUTH,HU,19.52
12/01/2010,16,4,N,HB_SOUTH,HU,19.41
12/01/2010,16,1,N,HB_WEST,HU,20.36
12/01/2010,16,2,N,HB_WEST,HU,20.16
12/01/2010,16,3,N,HB_WEST,HU,19.52
12/01/2010,16,4,N,HB_WEST,HU,19.41
12/01/2010,16,1,N,LZ_AEN,LZ,20.36
12/01/2010,16,2,N,LZ_AEN,LZ,20.16
12/01/2010,16,3,N,LZ_AEN,LZ,19.52
12/01/2010,16,4,N,LZ_AEN,LZ,19.41
12/01/2010,16,1,N,LZ_CPS,LZ,20.36
12/01/2010,16,2,N,LZ_CPS,LZ,20.16
12/01/2010,16,3,N,LZ_CPS,LZ,19.52
12/01/2010,16,4,N,LZ_CPS,LZ,19.41
12/01/2010,16,1,N,LZ_HOUSTON,LZ,20.36
12/01/2010,16,2,N,LZ_HOUSTON,LZ,20.16
12/01/2010,16,3,N,LZ_HOUSTON,LZ,19.52
12/01/2010,16,4,N,LZ_HOUSTON,LZ,19.41
12/01/2010,16,1,N,LZ_LCRA,LZ,20.36
12/01/2010,16,2,N,LZ_LCRA,LZ,20.16
12/01/2010,16,3,N,LZ_LCRA,LZ,19.52
12/01/2010,16,4,N,LZ_LCRA,LZ,19.41
12/01/2010,16,1,N,LZ_NORTH,LZ,20.36
12/01/2010,16,2,N,LZ_NORTH,LZ,20.16
12/01/2010,16,3,N,LZ_NORTH,LZ,19.52
12/01/2010,16,4,N,LZ_NORTH,LZ,19.41
12/01/2010,16,1,N,LZ_RAYBN,LZ,20.37
12/01/2010,16,2,N,LZ_RAYBN,LZ,20.16
12/01/2010,16,3,N,LZ_RAYBN,LZ,19.52
12/01/2010,16,4,N,LZ_RAYBN,LZ,19.41
12/01/2010,16,1,N,LZ_SOUTH,LZ,20.36
12/01/2010,16,2,N,LZ_SOUTH,LZ,20.16
12/01/2010,16,3,N,LZ_SOUTH,LZ,19.52
12/01/2010,16,4,N,LZ_SOUTH,LZ,19.41
12/01/2010,16,1,N,LZ_WEST,LZ,20.36
12/01/2010,16,2,N,LZ_WEST,LZ,20.16
12/01/2010,16,3,N,LZ_WEST,LZ,19.52
12/01/2010,16,4,N,LZ_WEST,LZ,19.41
12/01/2010,17,1,N,HB_BUSAVG,SH,19.40
12/01/2010,17,2,N,HB_BUSAVG,SH,20.08
12/01/2010,17,3,N,HB_BUSAVG,SH,20.42
12/01/2010,17,4,N,HB_BUSAVG,SH,21.06
12/01/2010,17,1,N,HB_HOUSTON,HU,19.40
12/01/2010,17,2,N,HB_HOUSTON,HU,20.08
12/01/2010,17,3,N,HB_HOUSTON,HU,20.42
12/01/2010,17,4,N,HB_HOUSTON,HU,21.06
12/01/2010,17,1,N,HB_HUBAVG,AH,19.40
12/01/2010,17,2,N,HB_HUBAVG,AH,20.08
12/01/2010,17,3,N,HB_HUBAVG,AH,20.42
12/01/2010,17,4,N,HB_HUBAVG,AH,21.06
12/01/2010,17,1,N,HB_NORTH,HU,19.40
12/01/2010,17,2,N,HB_NORTH,HU,20.08
12/01/2010,17,3,N,HB_NORTH,HU,20.42
12/01/2010,17,4,N,HB_NORTH,HU,21.06
12/01/2010,17,1,N,HB_SOUTH,HU,19.40
12/01/2010,17,2,N,HB_SOUTH,HU,20.08
12/01/2010,17,3,N,HB_SOUTH,HU,20.42
12/01/2010,17,4,N,HB_SOUTH,HU,21.06
12/01/2010,17,1,N,HB_WEST,HU,19.40
12/01/2010,17,2,N,HB_WEST,HU,20.08
12/01/2010,17,3,N,HB_WEST,HU,20.42
12/01/2010,17,4,N,HB_WEST,HU,21.06
12/01/2010,17,1,N,LZ_AEN,LZ,19.40
12/01/2010,17,2,N,LZ_AEN,LZ,20.08
12/01/2010,17,3,N,LZ_AEN,LZ,20.42
12/01/2010,17,4,N,LZ_AEN,LZ,21.07
12/01/2010,17,1,N,LZ_CPS,LZ,19.40
12/01/2010,17,2,N,LZ_CPS,LZ,20.08
12/01/2010,17,3,N,LZ_CPS,LZ,20.42
12/01/2010,17,4,N,LZ_CPS,LZ,21.07
12/01/2010,17,1,N,LZ_HOUSTON,LZ,19.40
12/01/2010,17,2,N,LZ_HOUSTON,LZ,20.08
12/01/2010,17,3,N,LZ_HOUSTON,LZ,20.42
12/01/2010,17,4,N,LZ_HOUSTON,LZ,21.06
12/01/2010,17,1,N,LZ_LCRA,LZ,19.40
12/01/2010,17,2,N,LZ_LCRA,LZ,20.08
12/01/2010,17,3,N,LZ_LCRA,LZ,20.42
12/01/2010,17,4,N,LZ_LCRA,LZ,21.06
12/01/2010,17,1,N,LZ_NORTH,LZ,19.40
12/01/2010,17,2,N,LZ_NORTH,LZ,20.08
