Delivery Date,Delivery Hour,Delivery Interval,Repeated Hour Flag,Settlement Point Name,Settlement Point Type,Settlement Point Price
01/29/2018,12,3,N,LZ_AEN,LZEW,20.43
01/29/2018,12,4,N,LZ_AEN,LZ,20.46
01/29/2018,12,4,N,LZ_AEN,LZEW,20.46
01/29/2018,12,1,N,LZ_CPS,LZ,21.34
01/29/2018,12,1,N,LZ_CPS,LZEW,21.34
01/29/2018,12,2,N,LZ_CPS,LZ,20.99
01/29/2018,12,2,N,LZ_CPS,LZEW,20.99
01/29/2018,12,3,N,LZ_CPS,LZ,20.13
01/29/2018,12,3,N,LZ_CPS,LZEW,20.13
01/29/2018,12,4,N,LZ_CPS,LZ,20.15
01/29/2018,12,4,N,LZ_CPS,LZEW,20.15
01/29/2018,12,1,N,LZ_HOUSTON,LZ,21.82
01/29/2018,12,1,N,LZ_HOUSTON,LZEW,21.82
01/29/2018,12,2,N,LZ_HOUSTON,LZ,21.45
01/29/2018,12,2,N,LZ_HOUSTON,LZEW,21.45
01/29/2018,12,3,N,LZ_HOUSTON,LZ,20.58
01/29/2018,12,3,N,LZ_HOUSTON,LZEW,20.58
01/29/2018,12,4,N,LZ_HOUSTON,LZ,20.61
01/29/2018,12,4,N,LZ_HOUSTON,LZEW,20.61
01/29/2018,12,1,N,LZ_LCRA,LZ,21.57
01/29/2018,12,1,N,LZ_LCRA,LZEW,21.57
01/29/2018,12,2,N,LZ_LCRA,LZ,21.21
01/29/2018,12,2,N,LZ_LCRA,LZEW,21.21
01/29/2018,12,3,N,LZ_LCRA,LZ,20.35
01/29/2018,12,3,N,LZ_LCRA,LZEW,20.35
01/29/2018,12,4,N,LZ_LCRA,LZ,20.37
01/29/2018,12,4,N,LZ_LCRA,LZEW,20.37
01/29/2018,12,1,N,LZ_NORTH,LZ,22.26
01/29/2018,12,1,N,LZ_NORTH,LZEW,22.26
01/29/2018,12,2,N,LZ_NORTH,LZ,21.87
01/29/2018,12,2,N,LZ_NORTH,LZEW,21.87
01/29/2018,12,3,N,LZ_NORTH,LZ,21
01/29/2018,12,3,N,LZ_NORTH,LZEW,21
01/29/2018,12,4,N,LZ_NORTH,LZ,21.02
01/29/2018,12,4,N,LZ_NORTH,LZEW,21.02
01/29/2018,12,1,N,LZ_RAYBN,LZ,22.30
01/29/2018,12,1,N,LZ_RAYBN,LZEW,22.30
01/29/2018,12,2,N,LZ_RAYBN,LZ,21.90
01/29/2018,12,2,N,LZ_RAYBN,LZEW,21.90
01/29/2018,12,3,N,LZ_RAYBN,LZ,21.03
01/29/2018,12,3,N,LZ_RAYBN,LZEW,21.03
01/29/2018,12,4,N,LZ_RAYBN,LZ,21.05
01/29/2018,12,4,N,LZ_RAYBN,LZEW,21.05
01/29/2018,12,1,N,LZ_SOUTH,LZ,21.32
01/29/2018,12,1,N,LZ_SOUTH,LZEW,21.32
01/29/2018,12,2,N,LZ_SOUTH,LZ,20.97
01/29/2018,12,2,N,LZ_SOUTH,LZEW,20.97
01/29/2018,12,3,N,LZ_SOUTH,LZ,20.11
01/29/2018,12,3,N,LZ_SOUTH,LZEW,20.11
01/29/2018,12,4,N,LZ_SOUTH,LZ,20.14
01/29/2018,12,4,N,LZ_SOUTH,LZEW,20.14
01/29/2018,12,1,N,LZ_WEST,LZ,53.88
01/29/2018,12,1,N,LZ_WEST,LZEW,53.89
01/29/2018,12,2,N,LZ_WEST,LZ,51.38
01/29/2018,12,2,N,LZ_WEST,LZEW,51.38
01/29/2018,12,3,N,LZ_WEST,LZ,50.18
01/29/2018,12,3,N,LZ_WEST,LZEW,50.18
01/29/2018,12,4,N,LZ_WEST,LZ,50.60
01/29/2018,12,4,N,LZ_WEST,LZEW,50.60
01/29/2018,13,1,N,HB_BUSAVG,SH,21.10
01/29/2018,13,2,N,HB_BUSAVG,SH,20.96
01/29/2018,13,3,N,HB_BUSAVG,SH,20.80
01/29/2018,13,4,N,HB_BUSAVG,SH,20.69
01/29/2018,13,1,N,HB_HOUSTON,HU,20.66
01/29/2018,13,2,N,HB_HOUSTON,HU,20.64
01/29/2018,13,3,N,HB_HOUSTON,HU,20.51
01/29/2018,13,4,N,HB_HOUSTON,HU,20.40
01/29/2018,13,1,N,HB_HUBAVG,AH,21.18
01/29/2018,13,2,N,HB_HUBAVG,AH,21.01
01/29/2018,13,3,N,HB_HUBAVG,AH,20.84
01/29/2018,13,4,N,HB_HUBAVG,AH,20.73
01/29/2018,13,1,N,HB_NORTH,HU,21.20
01/29/2018,13,2,N,HB_NORTH,HU,21.08
01/29/2018,13,3,N,HB_NORTH,HU,20.90
01/29/2018,13,4,N,HB_NORTH,HU,20.79
01/29/2018,13,1,N,HB_SOUTH,HU,20.26
01/29/2018,13,2,N,HB_SOUTH,HU,20.27
01/29/2018,13,3,N,HB_SOUTH,HU,20.18
01/29/2018,13,4,N,HB_SOUTH,HU,20.07
01/29/2018,13,1,N,HB_WEST,HU,22.61
01/29/2018,13,2,N,HB_WEST,HU,22.04
01/29/2018,13,3,N,HB_WEST,HU,21.76
01/29/2018,13,4,N,HB_WEST,HU,21.65
01/29/2018,13,1,N,LZ_AEN,LZ,20.30
01/29/2018,13,1,N,LZ_AEN,LZEW,20.30
01/29/2018,13,2,N,LZ_AEN,LZ,20.47
01/29/2018,13,2,N,LZ_AEN,LZEW,20.47
01/29/2018,13,3,N,LZ_AEN,LZ,20.35
01/29/2018,13,3,N,LZ_AEN,LZEW,20.35
01/29/2018,13,4,N,LZ_AEN,LZ,20.24
01/29/2018,13,4,N,LZ_AEN,LZEW,20.24
01/29/2018,13,1,N,LZ_CPS,LZ,20.14
01/29/2018,13,1,N,LZ_CPS,LZEW,20.14
01/29/2018,13,2,N,LZ_CPS,LZ,20.13
01/29/2018,13,2,N,LZ_CPS,LZEW,20.13
01/29/2018,13,3,N,LZ_CPS,LZ,20.05
01/29/2018,13,3,N,LZ_CPS,LZEW,20.05
01/29/2018,13,4,N,LZ_CPS,LZ,19.94
01/29/2018,13,4,N,LZ_CPS,LZEW,19.94
01/29/2018,13,1,N,LZ_HOUSTON,LZ,20.65
01/29/2018,13,1,N,LZ_HOUSTON,LZEW,20.65
01/29/2018,13,2,N,LZ_HOUSTON,LZ,20.63
01/29/2018,13,2,N,LZ_HOUSTON,LZEW,20.63
01/29/2018,13,3,N,LZ_HOUSTON,LZ,20.50
01/29/2018,13,3,N,LZ_HOUSTON,LZEW,20.50
01/29/2018,13,4,N,LZ_HOUSTON,LZ,20.39
01/29/2018,13,4,N,LZ_HOUSTON,LZEW,20.39
01/29/2018,13,1,N,LZ_LCRA,LZ,20.06
01/29/2018,13,1,N,LZ_LCRA,LZEW,20.05
01/29/2018,13,2,N,LZ_LCRA,LZ,20.38
01/29/2018,13,2,N,LZ_LCRA,LZEW,20.38
01/29/2018,13,3,N,LZ_LCRA,LZ,20.27
01/29/2018,13,3,N,LZ_LCRA,LZEW,20.27
01/29/2018,13,4,N,LZ_LCRA,LZ,20.16
01/29/2018,13,4,N,LZ_LCRA,LZEW,20.16
01/29/2018,13,1,N,LZ_NORTH,LZ,21.16
01/29/2018,13,1,N,LZ_NORTH,LZEW,21.16
01/29/2018,13,2,N,LZ_NORTH,LZ,21.09
01/29/2018,13,2,N,LZ_NORTH,LZEW,21.09
01/29/2018,13,3,N,LZ_NORTH,LZ,20.91
01/29/2018,13,3,N,LZ_NORTH,LZEW,20.91
01/29/2018,13,4,N,LZ_NORTH,LZ,20.81
01/29/2018,13,4,N,LZ_NORTH,LZEW,20.81
01/29/2018,13,1,N,LZ_RAYBN,LZ,21.32
01/29/2018,13,1,N,LZ_RAYBN,LZEW,21.32
01/29/2018,13,2,N,LZ_RAYBN,LZ,21.13
01/29/2018,13,2,N,LZ_RAYBN,LZEW,21.13
01/29/2018,13,3,N,LZ_RAYBN,LZ,20.95
01/29/2018,13,3,N,LZ_RAYBN,LZEW,20.95
01/29/2018,13,4,N,LZ_RAYBN,LZ,20.84
01/29/2018,13,4,N,LZ_RAYBN,LZEW,20.84
01/29/2018,13,1,N,LZ_SOUTH,LZ,20.11
01/29/2018,13,1,N,LZ_SOUTH,LZEW,20.11
01/29/2018,13,2,N,LZ_SOUTH,LZ,20.11
01/29/2018,13,2,N,LZ_SOUTH,LZEW,20.11
01/29/2018,13,3,N,LZ_SOUTH,LZ,20.03
01/29/2018,13,3,N,LZ_SOUTH,LZEW,20.03
01/29/2018,13,4,N,LZ_SOUTH,LZ,19.93
01/29/2018,13,4,N,LZ_SOUTH,LZEW,19.93
01/29/2018,13,1,N,LZ_WEST,LZ,52.47
01/29/2018,13,1,N,LZ_WEST,LZEW,52.47
01/29/2018,13,2,N,LZ_WEST,LZ,54.56
01/29/2018,13,2,N,LZ_WEST,LZEW,54.55
01/29/2018,13,3,N,LZ_WEST,LZ,50.81
01/29/2018,13,3,N,LZ_WEST,LZEW,50.81
01/29/2018,13,4,N,LZ_WEST,LZ,50.99
01/29/2018,13,4,N,LZ_WEST,LZEW,50.99
01/29/2018,14,1,N,HB_BUSAVG,SH,20.39
01/29/2018,14,2,N,HB_BUSAVG,SH,20.38
01/29/2018,14,3,N,HB_BUSAVG,SH,20.30
01/29/2018,14,4,N,HB_BUSAVG,SH,20.31
01/29/2018,14,1,N,HB_HOUSTON,HU,20.10
01/29/2018,14,2,N,HB_HOUSTON,HU,20.08
01/29/2018,14,3,N,HB_HOUSTON,HU,20.02
01/29/2018,14,4,N,HB_HOUSTON,HU,20.03
01/29/2018,14,1,N,HB_HUBAVG,AH,20.43
01/29/2018,14,2,N,HB_HUBAVG,AH,20.43
01/29/2018,14,3,N,HB_HUBAVG,AH,20.34
01/29/2018,14,4,N,HB_HUBAVG,AH,20.35
01/29/2018,14,1,N,HB_NORTH,HU,20.49
01/29/2018,14,2,N,HB_NORTH,HU,20.49
01/29/2018,14,3,N,HB_NORTH,HU,20.41
01/29/2018,14,4,N,HB_NORTH,HU,20.41
01/29/2018,14,1,N,HB_SOUTH,HU,19.77
01/29/2018,14,2,N,HB_SOUTH,HU,19.73
01/29/2018,14,3,N,HB_SOUTH,HU,19.69
01/29/2018,14,4,N,HB_SOUTH,HU,19.70
01/29/2018,14,1,N,HB_WEST,HU,21.35
01/29/2018,14,2,N,HB_WEST,HU,21.40
01/29/2018,14,3,N,HB_WEST,HU,21.26
01/29/2018,14,4,N,HB_WEST,HU,21.27
01/29/2018,14,1,N,LZ_AEN,LZ,19.94
01/29/2018,14,1,N,LZ_AEN,LZEW,19.94
01/29/2018,14,2,N,LZ_AEN,LZ,19.91
01/29/2018,14,2,N,LZ_AEN,LZEW,19.91
01/29/2018,14,3,N,LZ_AEN,LZ,19.85
01/29/2018,14,3,N,LZ_AEN,LZEW,19.85
01/29/2018,14,4,N,LZ_AEN,LZ,19.86
01/29/2018,14,4,N,LZ_AEN,LZEW,19.86
01/29/2018,14,1,N,LZ_CPS,LZ,19.64
01/29/2018,14,1,N,LZ_CPS,LZEW,19.64
01/29/2018,14,2,N,LZ_CPS,LZ,19.60
01/29/2018,14,2,N,LZ_CPS,LZEW,19.60
01/29/2018,14,3,N,LZ_CPS,LZ,19.57
01/29/2018,14,3,N,LZ_CPS,LZEW,19.57
01/29/2018,14,4,N,LZ_CPS,LZ,19.58
01/29/2018,14,4,N,LZ_CPS,LZEW,19.58
01/29/2018,14,1,N,LZ_HOUSTON,LZ,20.09
01/29/2018,14,1,N,LZ_HOUSTON,LZEW,20.09
01/29/2018,14,2,N,LZ_HOUSTON,LZ,20.07
01/29/2018,14,2,N,LZ_HOUSTON,LZEW,20.07
01/29/2018,14,3,N,LZ_HOUSTON,LZ,20.01
01/29/2018,14,3,N,LZ_HOUSTON,LZEW,20.01
01/29/2018,14,4,N,LZ_HOUSTON,LZ,20.02
01/29/2018,14,4,N,LZ_HOUSTON,LZEW,20.02
01/29/2018,14,1,N,LZ_LCRA,LZ,19.86
01/29/2018,14,1,N,LZ_LCRA,LZEW,19.86
01/29/2018,14,2,N,LZ_LCRA,LZ,19.83
01/29/2018,14,2,N,LZ_LCRA,LZEW,19.83
01/29/2018,14,3,N,LZ_LCRA,LZ,19.77
01/29/2018,14,3,N,LZ_LCRA,LZEW,19.77
01/29/2018,14,4,N,LZ_LCRA,LZ,19.78
01/29/2018,14,4,N,LZ_LCRA,LZEW,19.78
01/29/2018,14,1,N,LZ_NORTH,LZ,20.50
01/29/2018,14,1,N,LZ_NORTH,LZEW,20.50
01/29/2018,14,2,N,LZ_NORTH,LZ,20.51
01/29/2018,14,2,N,LZ_NORTH,LZEW,20.51
01/29/2018,14,3,N,LZ_NORTH,LZ,20.42
01/29/2018,14,3,N,LZ_NORTH,LZEW,20.42
01/29/2018,14,4,N,LZ_NORTH,LZ,20.43
01/29/2018,14,4,N,LZ_NORTH,LZEW,20.43
01/29/2018,14,1,N,LZ_RAYBN,LZ,20.54
01/29/2018,14,1,N,LZ_RAYBN,LZEW,20.54
01/29/2018,14,2,N,LZ_RAYBN,LZ,20.54
01/29/2018,14,2,N,LZ_RAYBN,LZEW,20.54
01/29/2018,14,3,N,LZ_RAYBN,LZ,20.45
01/29/2018,14,3,N,LZ_RAYBN,LZEW,20.45
01/29/2018,14,4,N,LZ_RAYBN,LZ,20.46
01/29/2018,14,4,N,LZ_RAYBN,LZEW,20.46
01/29/2018,14,1,N,LZ_SOUTH,LZ,19.63
01/29/2018,14,1,N,LZ_SOUTH,LZEW,19.63
01/29/2018,14,2,N,LZ_SOUTH,LZ,19.58
01/29/2018,14,2,N,LZ_SOUTH,LZEW,19.58
01/29/2018,14,3,N,LZ_SOUTH,LZ,19.55
01/29/2018,14,3,N,LZ_SOUTH,LZEW,19.55
01/29/2018,14,4,N,LZ_SOUTH,LZ,19.56
01/29/2018,14,4,N,LZ_SOUTH,LZEW,19.56
01/29/2018,14,1,N,LZ_WEST,LZ,50.58
01/29/2018,14,1,N,LZ_WEST,LZEW,50.58
01/29/2018,14,2,N,LZ_WEST,LZ,52.83
01/29/2018,14,2,N,LZ_WEST,LZEW,52.83
01/29/2018,14,3,N,LZ_WEST,LZ,50.44
01/29/2018,14,3,N,LZ_WEST,LZEW,50.44
01/29/2018,14,4,N,LZ_WEST,LZ,49.80
01/29/2018,14,4,N,LZ_WEST,LZEW,49.80
01/29/2018,15,1,N,HB_BUSAVG,SH,19.88
01/29/2018,15,2,N,HB_BUSAVG,SH,19.52
01/29/2018,15,3,N,HB_BUSAVG,SH,19.07
01/29/2018,15,4,N,HB_BUSAVG,SH,19.03
01/29/2018,15,1,N,HB_HOUSTON,HU,19.88
01/29/2018,15,2,N,HB_HOUSTON,HU,19.52
01/29/2018,15,3,N,HB_HOUSTON,HU,19.07
01/29/2018,15,4,N,HB_HOUSTON,HU,19.03
01/29/2018,15,1,N,HB_HUBAVG,AH,19.88
01/29/2018,15,2,N,HB_HUBAVG,AH,19.52
01/29/2018,15,3,N,HB_HUBAVG,AH,19.07
01/29/2018,15,4,N,HB_HUBAVG,AH,19.03
01/29/2018,15,1,N,HB_NORTH,HU,19.88
01/29/2018,15,2,N,HB_NORTH,HU,19.52
01/29/2018,15,3,N,HB_NORTH,HU,19.07
01/29/2018,15,4,N,HB_NORTH,HU,19.03
01/29/2018,15,1,N,HB_SOUTH,HU,19.87
01/29/2018,15,2,N,HB_SOUTH,HU,19.52
01/29/2018,15,3,N,HB_SOUTH,HU,19.07
01/29/2018,15,4,N,HB_SOUTH,HU,19.03
01/29/2018,15,1,N,HB_WEST,HU,19.90
01/29/2018,15,2,N,HB_WEST,HU,19.52
01/29/2018,15,3,N,HB_WEST,HU,19.07
01/29/2018,15,4,N,HB_WEST,HU,19.03
01/29/2018,15,1,N,LZ_AEN,LZ,19.87
01/29/2018,15,1,N,LZ_AEN,LZEW,19.87
01/29/2018,15,2,N,LZ_AEN,LZ,19.52
01/29/2018,15,2,N,LZ_AEN,LZEW,19.52
01/29/2018,15,3,N,LZ_AEN,LZ,19.07
01/29/2018,15,3,N,LZ_AEN,LZEW,19.07
01/29/2018,15,4,N,LZ_AEN,LZ,19.03
01/29/2018,15,4,N,LZ_AEN,LZEW,19.03
01/29/2018,15,1,N,LZ_CPS,LZ,19.87
01/29/2018,15,1,N,LZ_CPS,LZEW,19.87
01/29/2018,15,2,N,LZ_CPS,LZ,19.52
01/29/2018,15,2,N,LZ_CPS,LZEW,19.52
01/29/2018,15,3,N,LZ_CPS,LZ,19.07
01/29/2018,15,3,N,LZ_CPS,LZEW,19.07
01/29/2018,15,4,N,LZ_CPS,LZ,19.03
01/29/2018,15,4,N,LZ_CPS,LZEW,19.03
01/29/2018,15,1,N,LZ_HOUSTON,LZ,19.88
01/29/2018,15,1,N,LZ_HOUSTON,LZEW,19.88
01/29/2018,15,2,N,LZ_HOUSTON,LZ,19.52
01/29/2018,15,2,N,LZ_HOUSTON,LZEW,19.52
01/29/2018,15,3,N,LZ_HOUSTON,LZ,19.07
01/29/2018,15,3,N,LZ_HOUSTON,LZEW,19.07
01/29/2018,15,4,N,LZ_HOUSTON,LZ,19.03
01/29/2018,15,4,N,LZ_HOUSTON,LZEW,19.03
01/29/2018,15,1,N,LZ_LCRA,LZ,19.87
01/29/2018,15,1,N,LZ_LCRA,LZEW,19.87
01/29/2018,15,2,N,LZ_LCRA,LZ,19.52
01/29/2018,15,2,N,LZ_LCRA,LZEW,19.52
01/29/2018,15,3,N,LZ_LCRA,LZ,19.07
01/29/2018,15,3,N,LZ_LCRA,LZEW,19.07
01/29/2018,15,4,N,LZ_LCRA,LZ,19.03
01/29/2018,15,4,N,LZ_LCRA,LZEW,19.03
01/29/2018,15,1,N,LZ_NORTH,LZ,19.88
01/29/2018,15,1,N,LZ_NORTH,LZEW,19.88
01/29/2018,15,2,N,LZ_NORTH,LZ,19.52
01/29/2018,15,2,N,LZ_NORTH,LZEW,19.52
01/29/2018,15,3,N,LZ_NORTH,LZ,19.07
01/29/2018,15,3,N,LZ_NORTH,LZEW,19.08
01/29/2018,15,4,N,LZ_NORTH,LZ,19.03
01/29/2018,15,4,N,LZ_NORTH,LZEW,19.03
01/29/2018,15,1,N,LZ_RAYBN,LZ,19.89
01/29/2018,15,1,N,LZ_RAYBN,LZEW,19.89
01/29/2018,15,2,N,LZ_RAYBN,LZ,19.52
01/29/2018,15,2,N,LZ_RAYBN,LZEW,19.52
01/29/2018,15,3,N,LZ_RAYBN,LZ,19.07
01/29/2018,15,3,N,LZ_RAYBN,LZEW,19.07
01/29/2018,15,4,N,LZ_RAYBN,LZ,19.03
01/29/2018,15,4,N,LZ_RAYBN,LZEW,19.03
01/29/2018,15,1,N,LZ_SOUTH,LZ,19.87
01/29/2018,15,1,N,LZ_SOUTH,LZEW,19.87
01/29/2018,15,2,N,LZ_SOUTH,LZ,19.52
01/29/2018,15,2,N,LZ_SOUTH,LZEW,19.52
01/29/2018,15,3,N,LZ_SOUTH,LZ,19.07
01/29/2018,15,3,N,LZ_SOUTH,LZEW,19.07
01/29/2018,15,4,N,LZ_SOUTH,LZ,19.03
01/29/2018,15,4,N,LZ_SOUTH,LZEW,19.03
01/29/2018,15,1,N,LZ_WEST,LZ,20.41
01/29/2018,15,1,N,LZ_WEST,LZEW,20.41
01/29/2018,15,2,N,LZ_WEST,LZ,19.52
01/29/2018,15,2,N,LZ_WEST,LZEW,19.52
01/29/2018,15,3,N,LZ_WEST,LZ,19.07
01/29/2018,15,3,N,LZ_WEST,LZEW,19.07
01/29/2018,15,4,N,LZ_WEST,LZ,19.03
01/29/2018,15,4,N,LZ_WEST,LZEW,19.03
01/29/2018,16,1,N,HB_BUSAVG,SH,18.96
01/29/2018,16,2,N,HB_BUSAVG,SH,19.06
01/29/2018,16,3,N,HB_BUSAVG,SH,19.11
01/29/2018,16,4,N,HB_BUSAVG,SH,19.27
01/29/2018,16,1,N,HB_HOUSTON,HU,18.93
01/29/2018,16,2,N,HB_HOUSTON,HU,19.03
01/29/2018,16,3,N,HB_HOUSTON,HU,19.08
01/29/2018,16,4,N,HB_HOUSTON,HU,19.24
01/29/2018,16,1,N,HB_HUBAVG,AH,18.96
01/29/2018,16,2,N,HB_HUBAVG,AH,19.06
01/29/2018,16,3,N,HB_HUBAVG,AH,19.11
01/29/2018,16,4,N,HB_HUBAVG,AH,19.27
01/29/2018,16,1,N,HB_NORTH,HU,18.97
01/29/2018,16,2,N,HB_NORTH,HU,19.07
01/29/2018,16,3,N,HB_NORTH,HU,19.12
01/29/2018,16,4,N,HB_NORTH,HU,19.28
01/29/2018,16,1,N,HB_SOUTH,HU,18.91
01/29/2018,16,2,N,HB_SOUTH,HU,19
01/29/2018,16,3,N,HB_SOUTH,HU,19.05
01/29/2018,16,4,N,HB_SOUTH,HU,19.21
01/29/2018,16,1,N,HB_WEST,HU,19.04
01/29/2018,16,2,N,HB_WEST,HU,19.15
01/29/2018,16,3,N,HB_WEST,HU,19.20
01/29/2018,16,4,N,HB_WEST,HU,19.36
01/29/2018,16,1,N,LZ_AEN,LZ,18.92
01/29/2018,16,1,N,LZ_AEN,LZEW,18.92
01/29/2018,16,2,N,LZ_AEN,LZ,19.02
01/29/2018,16,2,N,LZ_AEN,LZEW,19.02
01/29/2018,16,3,N,LZ_AEN,LZ,19.07
01/29/2018,16,3,N,LZ_AEN,LZEW,19.07
01/29/2018,16,4,N,LZ_AEN,LZ,19.23
01/29/2018,16,4,N,LZ_AEN,LZEW,19.23
01/29/2018,16,1,N,LZ_CPS,LZ,18.89
01/29/2018,16,1,N,LZ_CPS,LZEW,18.89
01/29/2018,16,2,N,LZ_CPS,LZ,18.99
01/29/2018,16,2,N,LZ_CPS,LZEW,18.99
01/29/2018,16,3,N,LZ_CPS,LZ,19.04
01/29/2018,16,3,N,LZ_CPS,LZEW,19.04
01/29/2018,16,4,N,LZ_CPS,LZ,19.20
01/29/2018,16,4,N,LZ_CPS,LZEW,19.20
01/29/2018,16,1,N,LZ_HOUSTON,LZ,18.93
01/29/2018,16,1,N,LZ_HOUSTON,LZEW,18.93
01/29/2018,16,2,N,LZ_HOUSTON,LZ,19.03
01/29/2018,16,2,N,LZ_HOUSTON,LZEW,19.03
01/29/2018,16,3,N,LZ_HOUSTON,LZ,19.08
01/29/2018,16,3,N,LZ_HOUSTON,LZEW,19.08
01/29/2018,16,4,N,LZ_HOUSTON,LZ,19.24
01/29/2018,16,4,N,LZ_HOUSTON,LZEW,19.24
01/29/2018,16,1,N,LZ_LCRA,LZ,18.91
01/29/2018,16,1,N,LZ_LCRA,LZEW,18.91
01/29/2018,16,2,N,LZ_LCRA,LZ,19.01
01/29/2018,16,2,N,LZ_LCRA,LZEW,19.01
01/29/2018,16,3,N,LZ_LCRA,LZ,19.06
01/29/2018,16,3,N,LZ_LCRA,LZEW,19.06
01/29/2018,16,4,N,LZ_LCRA,LZ,19.22
01/29/2018,16,4,N,LZ_LCRA,LZEW,19.22
01/29/2018,16,1,N,LZ_NORTH,LZ,18.97
01/29/2018,16,1,N,LZ_NORTH,LZEW,18.97
01/29/2018,16,2,N,LZ_NORTH,LZ,19.07
01/29/2018,16,2,N,LZ_NORTH,LZEW,19.07
01/29/2018,16,3,N,LZ_NORTH,LZ,19.12
01/29/2018,16,3,N,LZ_NORTH,LZEW,19.12
01/29/2018,16,4,N,LZ_NORTH,LZ,19.28
01/29/2018,16,4,N,LZ_NORTH,LZEW,19.28
01/29/2018,16,1,N,LZ_RAYBN,LZ,18.97
01/29/2018,16,1,N,LZ_RAYBN,LZEW,18.97
01/29/2018,16,2,N,LZ_RAYBN,LZ,19.07
01/29/2018,16,2,N,LZ_RAYBN,LZEW,19.07
01/29/2018,16,3,N,LZ_RAYBN,LZ,19.12
01/29/2018,16,3,N,LZ_RAYBN,LZEW,19.12
01/29/2018,16,4,N,LZ_RAYBN,LZ,19.28
01/29/2018,16,4,N,LZ_RAYBN,LZEW,19.28
01/29/2018,16,1,N,LZ_SOUTH,LZ,18.89
01/29/2018,16,1,N,LZ_SOUTH,LZEW,18.89
01/29/2018,16,2,N,LZ_SOUTH,LZ,18.98
01/29/2018,16,2,N,LZ_SOUTH,LZEW,18.98
01/29/2018,16,3,N,LZ_SOUTH,LZ,19.04
01/29/2018,16,3,N,LZ_SOUTH,LZEW,19.04
01/29/2018,16,4,N,LZ_SOUTH,LZ,19.20
01/29/2018,16,4,N,LZ_SOUTH,LZEW,19.20
01/29/2018,16,1,N,LZ_WEST,LZ,19.43
01/29/2018,16,1,N,LZ_WEST,LZEW,19.43
01/29/2018,16,2,N,LZ_WEST,LZ,19.57
01/29/2018,16,2,N,LZ_WEST,LZEW,19.57
01/29/2018,16,3,N,LZ_WEST,LZ,19.60
01/29/2018,16,3,N,LZ_WEST,LZEW,19.60
01/29/2018,16,4,N,LZ_WEST,LZ,19.76
01/29/2018,16,4,N,LZ_WEST,LZEW,19.76
01/29/2018,17,1,N,HB_BUSAVG,SH,19.42
01/29/2018,17,2,N,HB_BUSAVG,SH,19.73
01/29/2018,17,3,N,HB_BUSAVG,SH,19.85
01/29/2018,17,4,N,HB_BUSAVG,SH,20.15
01/29/2018,17,1,N,HB_HOUSTON,HU,19.42
01/29/2018,17,2,N,HB_HOUSTON,HU,19.73
01/29/2018,17,3,N,HB_HOUSTON,HU,19.85
01/29/2018,17,4,N,HB_HOUSTON,HU,20.15
01/29/2018,17,1,N,HB_HUBAVG,AH,19.42
01/29/2018,17,2,N,HB_HUBAVG,AH,19.73
01/29/2018,17,3,N,HB_HUBAVG,AH,19.85
01/29/2018,17,4,N,HB_HUBAVG,AH,20.15
01/29/2018,17,1,N,HB_NORTH,HU,19.42
01/29/2018,17,2,N,HB_NORTH,HU,19.73
01/29/2018,17,3,N,HB_NORTH,HU,19.85
01/29/2018,17,4,N,HB_NORTH,HU,20.15
01/29/2018,17,1,N,HB_SOUTH,HU,19.42
01/29/2018,17,2,N,HB_SOUTH,HU,19.73
01/29/2018,17,3,N,HB_SOUTH,HU,19.85
01/29/2018,17,4,N,HB_SOUTH,HU,20.15
01/29/2018,17,1,N,HB_WEST,HU,19.42
01/29/2018,17,2,N,HB_WEST,HU,19.73
01/29/2018,17,3,N,HB_WEST,HU,19.85
01/29/2018,17,4,N,HB_WEST,HU,20.15
01/29/2018,17,1,N,LZ_AEN,LZ,19.42
01/29/2018,17,1,N,LZ_AEN,LZEW,19.42
01/29/2018,17,2,N,LZ_AEN,LZ,19.73
01/29/2018,17,2,N,LZ_AEN,LZEW,19.73
01/29/2018,17,3,N,LZ_AEN,LZ,19.85
01/29/2018,17,3,N,LZ_AEN,LZEW,19.85
01/29/2018,17,4,N,LZ_AEN,LZ,20.15
01/29/2018,17,4,N,LZ_AEN,LZEW,20.15
01/29/2018,17,1,N,LZ_CPS,LZ,19.42
01/29/2018,17,1,N,LZ_CPS,LZEW,19.42
01/29/2018,17,2,N,LZ_CPS,LZ,19.73
01/29/2018,17,2,N,LZ_CPS,LZEW,19.73
01/29/2018,17,3,N,LZ_CPS,LZ,19.85
01/29/2018,17,3,N,LZ_CPS,LZEW,19.85
01/29/2018,17,4,N,LZ_CPS,LZ,20.15
01/29/2018,17,4,N,LZ_CPS,LZEW,20.15
01/29/2018,17,1,N,LZ_HOUSTON,LZ,19.42
01/29/2018,17,1,N,LZ_HOUSTON,LZEW,19.42
01/29/2018,17,2,N,LZ_HOUSTON,LZ,19.73
01/29/2018,17,2,N,LZ_HOUSTON,LZEW,19.73
01/29/2018,17,3,N,LZ_HOUSTON,LZ,19.85
01/29/2018,17,3,N,LZ_HOUSTON,LZEW,19.85
01/29/2018,17,4,N,LZ_HOUSTON,LZ,20.15
01/29/2018,17,4,N,LZ_HOUSTON,LZEW,20.15
01/29/2018,17,1,N,LZ_LCRA,LZ,19.42
01/29/2018,17,1,N,LZ_LCRA,LZEW,19.42
