Delivery Date,Delivery Hour,Delivery Interval,Repeated Hour Flag,Settlement Point Name,Settlement Point Type,Settlement Point Price
01/27/2013,19,4,N,LZ_LCRA,LZEW,25.35
01/27/2013,19,1,N,LZ_NORTH,LZ,26.60
01/27/2013,19,1,N,LZ_NORTH,LZEW,26.61
01/27/2013,19,2,N,LZ_NORTH,LZ,27.80
01/27/2013,19,2,N,LZ_NORTH,LZEW,27.83
01/27/2013,19,3,N,LZ_NORTH,LZ,31.32
01/27/2013,19,3,N,LZ_NORTH,LZEW,31.32
01/27/2013,19,4,N,LZ_NORTH,LZ,25.27
01/27/2013,19,4,N,LZ_NORTH,LZEW,25.27
01/27/2013,19,1,N,LZ_RAYBN,LZ,26.60
01/27/2013,19,1,N,LZ_RAYBN,LZEW,26.61
01/27/2013,19,2,N,LZ_RAYBN,LZ,27.80
01/27/2013,19,2,N,LZ_RAYBN,LZEW,27.83
01/27/2013,19,3,N,LZ_RAYBN,LZ,31.32
01/27/2013,19,3,N,LZ_RAYBN,LZEW,31.32
01/27/2013,19,4,N,LZ_RAYBN,LZ,25.27
01/27/2013,19,4,N,LZ_RAYBN,LZEW,25.27
01/27/2013,19,1,N,LZ_SOUTH,LZ,23.76
01/27/2013,19,1,N,LZ_SOUTH,LZEW,23.78
01/27/2013,19,2,N,LZ_SOUTH,LZ,25.73
01/27/2013,19,2,N,LZ_SOUTH,LZEW,25.75
01/27/2013,19,3,N,LZ_SOUTH,LZ,27.05
01/27/2013,19,3,N,LZ_SOUTH,LZEW,27.05
01/27/2013,19,4,N,LZ_SOUTH,LZ,24.18
01/27/2013,19,4,N,LZ_SOUTH,LZEW,24.18
01/27/2013,19,1,N,LZ_WEST,LZ,26.62
01/27/2013,19,1,N,LZ_WEST,LZEW,26.63
01/27/2013,19,2,N,LZ_WEST,LZ,27.82
01/27/2013,19,2,N,LZ_WEST,LZEW,27.83
01/27/2013,19,3,N,LZ_WEST,LZ,31.35
01/27/2013,19,3,N,LZ_WEST,LZEW,31.35
01/27/2013,19,4,N,LZ_WEST,LZ,25.28
01/27/2013,19,4,N,LZ_WEST,LZEW,25.28
01/27/2013,20,1,N,HB_BUSAVG,SH,24.23
01/27/2013,20,2,N,HB_BUSAVG,SH,23.40
01/27/2013,20,3,N,HB_BUSAVG,SH,23.61
01/27/2013,20,4,N,HB_BUSAVG,SH,23.05
01/27/2013,20,1,N,HB_HOUSTON,HU,24.27
01/27/2013,20,2,N,HB_HOUSTON,HU,23.43
01/27/2013,20,3,N,HB_HOUSTON,HU,23.59
01/27/2013,20,4,N,HB_HOUSTON,HU,23.18
01/27/2013,20,1,N,HB_HUBAVG,AH,24.22
01/27/2013,20,2,N,HB_HUBAVG,AH,23.40
01/27/2013,20,3,N,HB_HUBAVG,AH,23.59
01/27/2013,20,4,N,HB_HUBAVG,AH,23.01
01/27/2013,20,1,N,HB_NORTH,HU,24.28
01/27/2013,20,2,N,HB_NORTH,HU,23.44
01/27/2013,20,3,N,HB_NORTH,HU,23.68
01/27/2013,20,4,N,HB_NORTH,HU,23.06
01/27/2013,20,1,N,HB_SOUTH,HU,24.03
01/27/2013,20,2,N,HB_SOUTH,HU,23.27
01/27/2013,20,3,N,HB_SOUTH,HU,23.37
01/27/2013,20,4,N,HB_SOUTH,HU,23.14
01/27/2013,20,1,N,HB_WEST,HU,24.29
01/27/2013,20,2,N,HB_WEST,HU,23.44
01/27/2013,20,3,N,HB_WEST,HU,23.72
01/27/2013,20,4,N,HB_WEST,HU,22.66
01/27/2013,20,1,N,LZ_AEN,LZ,24.30
01/27/2013,20,1,N,LZ_AEN,LZEW,24.30
01/27/2013,20,2,N,LZ_AEN,LZ,23.45
01/27/2013,20,2,N,LZ_AEN,LZEW,23.45
01/27/2013,20,3,N,LZ_AEN,LZ,23.71
01/27/2013,20,3,N,LZ_AEN,LZEW,23.71
01/27/2013,20,4,N,LZ_AEN,LZ,23.41
01/27/2013,20,4,N,LZ_AEN,LZEW,23.41
01/27/2013,20,1,N,LZ_CPS,LZ,24.34
01/27/2013,20,1,N,LZ_CPS,LZEW,24.33
01/27/2013,20,2,N,LZ_CPS,LZ,23.48
01/27/2013,20,2,N,LZ_CPS,LZEW,23.48
01/27/2013,20,3,N,LZ_CPS,LZ,23.80
01/27/2013,20,3,N,LZ_CPS,LZEW,23.80
01/27/2013,20,4,N,LZ_CPS,LZ,23.73
01/27/2013,20,4,N,LZ_CPS,LZEW,23.73
01/27/2013,20,1,N,LZ_HOUSTON,LZ,24.27
01/27/2013,20,1,N,LZ_HOUSTON,LZEW,24.26
01/27/2013,20,2,N,LZ_HOUSTON,LZ,23.43
01/27/2013,20,2,N,LZ_HOUSTON,LZEW,23.43
01/27/2013,20,3,N,LZ_HOUSTON,LZ,23.59
01/27/2013,20,3,N,LZ_HOUSTON,LZEW,23.59
01/27/2013,20,4,N,LZ_HOUSTON,LZ,23.18
01/27/2013,20,4,N,LZ_HOUSTON,LZEW,23.18
01/27/2013,20,1,N,LZ_LCRA,LZ,24.34
01/27/2013,20,1,N,LZ_LCRA,LZEW,24.34
01/27/2013,20,2,N,LZ_LCRA,LZ,23.48
01/27/2013,20,2,N,LZ_LCRA,LZEW,23.48
01/27/2013,20,3,N,LZ_LCRA,LZ,23.73
01/27/2013,20,3,N,LZ_LCRA,LZEW,23.73
01/27/2013,20,4,N,LZ_LCRA,LZ,23.44
01/27/2013,20,4,N,LZ_LCRA,LZEW,23.44
01/27/2013,20,1,N,LZ_NORTH,LZ,24.28
01/27/2013,20,1,N,LZ_NORTH,LZEW,24.28
01/27/2013,20,2,N,LZ_NORTH,LZ,23.44
01/27/2013,20,2,N,LZ_NORTH,LZEW,23.44
01/27/2013,20,3,N,LZ_NORTH,LZ,23.68
01/27/2013,20,3,N,LZ_NORTH,LZEW,23.68
01/27/2013,20,4,N,LZ_NORTH,LZ,23.05
01/27/2013,20,4,N,LZ_NORTH,LZEW,23.05
01/27/2013,20,1,N,LZ_RAYBN,LZ,24.28
01/27/2013,20,1,N,LZ_RAYBN,LZEW,24.29
01/27/2013,20,2,N,LZ_RAYBN,LZ,23.44
01/27/2013,20,2,N,LZ_RAYBN,LZEW,23.44
01/27/2013,20,3,N,LZ_RAYBN,LZ,23.68
01/27/2013,20,3,N,LZ_RAYBN,LZEW,23.68
01/27/2013,20,4,N,LZ_RAYBN,LZ,23.04
01/27/2013,20,4,N,LZ_RAYBN,LZEW,23.05
01/27/2013,20,1,N,LZ_SOUTH,LZ,23.51
01/27/2013,20,1,N,LZ_SOUTH,LZEW,23.51
01/27/2013,20,2,N,LZ_SOUTH,LZ,22.91
01/27/2013,20,2,N,LZ_SOUTH,LZEW,22.91
01/27/2013,20,3,N,LZ_SOUTH,LZ,22.62
01/27/2013,20,3,N,LZ_SOUTH,LZEW,22.62
01/27/2013,20,4,N,LZ_SOUTH,LZ,22.35
01/27/2013,20,4,N,LZ_SOUTH,LZEW,22.35
01/27/2013,20,1,N,LZ_WEST,LZ,24.29
01/27/2013,20,1,N,LZ_WEST,LZEW,24.29
01/27/2013,20,2,N,LZ_WEST,LZ,23.45
01/27/2013,20,2,N,LZ_WEST,LZEW,23.45
01/27/2013,20,3,N,LZ_WEST,LZ,23.73
01/27/2013,20,3,N,LZ_WEST,LZEW,23.73
01/27/2013,20,4,N,LZ_WEST,LZ,22.43
01/27/2013,20,4,N,LZ_WEST,LZEW,22.44
01/27/2013,21,1,N,HB_BUSAVG,SH,22.55
01/27/2013,21,2,N,HB_BUSAVG,SH,22.55
01/27/2013,21,3,N,HB_BUSAVG,SH,22.34
01/27/2013,21,4,N,HB_BUSAVG,SH,21.36
01/27/2013,21,1,N,HB_HOUSTON,HU,23.04
01/27/2013,21,2,N,HB_HOUSTON,HU,23.04
01/27/2013,21,3,N,HB_HOUSTON,HU,22.83
01/27/2013,21,4,N,HB_HOUSTON,HU,21.86
01/27/2013,21,1,N,HB_HUBAVG,AH,22.47
01/27/2013,21,2,N,HB_HUBAVG,AH,22.46
01/27/2013,21,3,N,HB_HUBAVG,AH,22.25
01/27/2013,21,4,N,HB_HUBAVG,AH,21.30
01/27/2013,21,1,N,HB_NORTH,HU,22.41
01/27/2013,21,2,N,HB_NORTH,HU,22.41
01/27/2013,21,3,N,HB_NORTH,HU,22.20
01/27/2013,21,4,N,HB_NORTH,HU,21.18
01/27/2013,21,1,N,HB_SOUTH,HU,23.34
01/27/2013,21,2,N,HB_SOUTH,HU,23.33
01/27/2013,21,3,N,HB_SOUTH,HU,23.12
01/27/2013,21,4,N,HB_SOUTH,HU,22.26
01/27/2013,21,1,N,HB_WEST,HU,21.07
01/27/2013,21,2,N,HB_WEST,HU,21.06
01/27/2013,21,3,N,HB_WEST,HU,20.87
01/27/2013,21,4,N,HB_WEST,HU,19.89
01/27/2013,21,1,N,LZ_AEN,LZ,23.43
01/27/2013,21,1,N,LZ_AEN,LZEW,23.43
01/27/2013,21,2,N,LZ_AEN,LZ,23.43
01/27/2013,21,2,N,LZ_AEN,LZEW,23.43
01/27/2013,21,3,N,LZ_AEN,LZ,23.22
01/27/2013,21,3,N,LZ_AEN,LZEW,23.22
01/27/2013,21,4,N,LZ_AEN,LZ,22.11
01/27/2013,21,4,N,LZ_AEN,LZEW,22.11
01/27/2013,21,1,N,LZ_CPS,LZ,24.19
01/27/2013,21,1,N,LZ_CPS,LZEW,24.19
01/27/2013,21,2,N,LZ_CPS,LZ,24.20
01/27/2013,21,2,N,LZ_CPS,LZEW,24.20
01/27/2013,21,3,N,LZ_CPS,LZ,23.99
01/27/2013,21,3,N,LZ_CPS,LZEW,23.99
01/27/2013,21,4,N,LZ_CPS,LZ,22.76
01/27/2013,21,4,N,LZ_CPS,LZEW,22.76
01/27/2013,21,1,N,LZ_HOUSTON,LZ,23.06
01/27/2013,21,1,N,LZ_HOUSTON,LZEW,23.06
01/27/2013,21,2,N,LZ_HOUSTON,LZ,23.05
01/27/2013,21,2,N,LZ_HOUSTON,LZEW,23.05
01/27/2013,21,3,N,LZ_HOUSTON,LZ,22.85
01/27/2013,21,3,N,LZ_HOUSTON,LZEW,22.85
01/27/2013,21,4,N,LZ_HOUSTON,LZ,21.87
01/27/2013,21,4,N,LZ_HOUSTON,LZEW,21.87
01/27/2013,21,1,N,LZ_LCRA,LZ,23.53
01/27/2013,21,1,N,LZ_LCRA,LZEW,23.53
01/27/2013,21,2,N,LZ_LCRA,LZ,23.53
01/27/2013,21,2,N,LZ_LCRA,LZEW,23.53
01/27/2013,21,3,N,LZ_LCRA,LZ,23.33
01/27/2013,21,3,N,LZ_LCRA,LZEW,23.33
01/27/2013,21,4,N,LZ_LCRA,LZ,22.21
01/27/2013,21,4,N,LZ_LCRA,LZEW,22.22
01/27/2013,21,1,N,LZ_NORTH,LZ,22.38
01/27/2013,21,1,N,LZ_NORTH,LZEW,22.38
01/27/2013,21,2,N,LZ_NORTH,LZ,22.38
01/27/2013,21,2,N,LZ_NORTH,LZEW,22.38
01/27/2013,21,3,N,LZ_NORTH,LZ,22.17
01/27/2013,21,3,N,LZ_NORTH,LZEW,22.17
01/27/2013,21,4,N,LZ_NORTH,LZ,21.15
01/27/2013,21,4,N,LZ_NORTH,LZEW,21.15
01/27/2013,21,1,N,LZ_RAYBN,LZ,22.36
01/27/2013,21,1,N,LZ_RAYBN,LZEW,22.36
01/27/2013,21,2,N,LZ_RAYBN,LZ,22.36
01/27/2013,21,2,N,LZ_RAYBN,LZEW,22.36
01/27/2013,21,3,N,LZ_RAYBN,LZ,22.15
01/27/2013,21,3,N,LZ_RAYBN,LZEW,22.15
01/27/2013,21,4,N,LZ_RAYBN,LZ,21.13
01/27/2013,21,4,N,LZ_RAYBN,LZEW,21.14
01/27/2013,21,1,N,LZ_SOUTH,LZ,22.69
01/27/2013,21,1,N,LZ_SOUTH,LZEW,22.69
01/27/2013,21,2,N,LZ_SOUTH,LZ,22.67
01/27/2013,21,2,N,LZ_SOUTH,LZEW,22.67
01/27/2013,21,3,N,LZ_SOUTH,LZ,22.47
01/27/2013,21,3,N,LZ_SOUTH,LZEW,22.47
01/27/2013,21,4,N,LZ_SOUTH,LZ,22.23
01/27/2013,21,4,N,LZ_SOUTH,LZEW,22.23
01/27/2013,21,1,N,LZ_WEST,LZ,20.31
01/27/2013,21,1,N,LZ_WEST,LZEW,20.31
01/27/2013,21,2,N,LZ_WEST,LZ,20.29
01/27/2013,21,2,N,LZ_WEST,LZEW,20.29
01/27/2013,21,3,N,LZ_WEST,LZ,20.10
01/27/2013,21,3,N,LZ_WEST,LZEW,20.10
01/27/2013,21,4,N,LZ_WEST,LZ,19.14
01/27/2013,21,4,N,LZ_WEST,LZEW,19.14
01/27/2013,22,1,N,HB_BUSAVG,SH,22.32
01/27/2013,22,2,N,HB_BUSAVG,SH,22.05
01/27/2013,22,3,N,HB_BUSAVG,SH,21.14
01/27/2013,22,4,N,HB_BUSAVG,SH,20.98
01/27/2013,22,1,N,HB_HOUSTON,HU,22.51
01/27/2013,22,2,N,HB_HOUSTON,HU,22.36
01/27/2013,22,3,N,HB_HOUSTON,HU,21.31
01/27/2013,22,4,N,HB_HOUSTON,HU,21.34
01/27/2013,22,1,N,HB_HUBAVG,AH,22.29
01/27/2013,22,2,N,HB_HUBAVG,AH,22
01/27/2013,22,3,N,HB_HUBAVG,AH,21.12
01/27/2013,22,4,N,HB_HUBAVG,AH,20.94
01/27/2013,22,1,N,HB_NORTH,HU,22.28
01/27/2013,22,2,N,HB_NORTH,HU,21.94
01/27/2013,22,3,N,HB_NORTH,HU,21.08
01/27/2013,22,4,N,HB_NORTH,HU,20.84
01/27/2013,22,1,N,HB_SOUTH,HU,22.54
01/27/2013,22,2,N,HB_SOUTH,HU,22.59
01/27/2013,22,3,N,HB_SOUTH,HU,21.45
01/27/2013,22,4,N,HB_SOUTH,HU,21.66
01/27/2013,22,1,N,HB_WEST,HU,21.84
01/27/2013,22,2,N,HB_WEST,HU,21.09
01/27/2013,22,3,N,HB_WEST,HU,20.63
01/27/2013,22,4,N,HB_WEST,HU,19.91
01/27/2013,22,1,N,LZ_AEN,LZ,22.61
01/27/2013,22,1,N,LZ_AEN,LZEW,22.61
01/27/2013,22,2,N,LZ_AEN,LZ,22.56
01/27/2013,22,2,N,LZ_AEN,LZEW,22.56
01/27/2013,22,3,N,LZ_AEN,LZ,21.40
01/27/2013,22,3,N,LZ_AEN,LZEW,21.40
01/27/2013,22,4,N,LZ_AEN,LZ,21.50
01/27/2013,22,4,N,LZ_AEN,LZEW,21.49
01/27/2013,22,1,N,LZ_CPS,LZ,22.85
01/27/2013,22,1,N,LZ_CPS,LZEW,22.85
01/27/2013,22,2,N,LZ_CPS,LZ,23.01
01/27/2013,22,2,N,LZ_CPS,LZEW,23.01
01/27/2013,22,3,N,LZ_CPS,LZ,21.62
01/27/2013,22,3,N,LZ_CPS,LZEW,21.62
01/27/2013,22,4,N,LZ_CPS,LZ,21.94
01/27/2013,22,4,N,LZ_CPS,LZEW,21.93
01/27/2013,22,1,N,LZ_HOUSTON,LZ,22.52
01/27/2013,22,1,N,LZ_HOUSTON,LZEW,22.52
01/27/2013,22,2,N,LZ_HOUSTON,LZ,22.37
01/27/2013,22,2,N,LZ_HOUSTON,LZEW,22.37
01/27/2013,22,3,N,LZ_HOUSTON,LZ,21.32
01/27/2013,22,3,N,LZ_HOUSTON,LZEW,21.32
01/27/2013,22,4,N,LZ_HOUSTON,LZ,21.36
01/27/2013,22,4,N,LZ_HOUSTON,LZEW,21.35
01/27/2013,22,1,N,LZ_LCRA,LZ,22.67
01/27/2013,22,1,N,LZ_LCRA,LZEW,22.67
01/27/2013,22,2,N,LZ_LCRA,LZ,22.63
01/27/2013,22,2,N,LZ_LCRA,LZEW,22.63
01/27/2013,22,3,N,LZ_LCRA,LZ,21.43
01/27/2013,22,3,N,LZ_LCRA,LZEW,21.44
01/27/2013,22,4,N,LZ_LCRA,LZ,21.57
01/27/2013,22,4,N,LZ_LCRA,LZEW,21.57
01/27/2013,22,1,N,LZ_NORTH,LZ,22.27
01/27/2013,22,1,N,LZ_NORTH,LZEW,22.28
01/27/2013,22,2,N,LZ_NORTH,LZ,21.92
01/27/2013,22,2,N,LZ_NORTH,LZEW,21.92
01/27/2013,22,3,N,LZ_NORTH,LZ,21.07
01/27/2013,22,3,N,LZ_NORTH,LZEW,21.07
01/27/2013,22,4,N,LZ_NORTH,LZ,20.82
01/27/2013,22,4,N,LZ_NORTH,LZEW,20.82
01/27/2013,22,1,N,LZ_RAYBN,LZ,22.27
01/27/2013,22,1,N,LZ_RAYBN,LZEW,22.28
01/27/2013,22,2,N,LZ_RAYBN,LZ,21.91
01/27/2013,22,2,N,LZ_RAYBN,LZEW,21.93
01/27/2013,22,3,N,LZ_RAYBN,LZ,21.06
01/27/2013,22,3,N,LZ_RAYBN,LZEW,21.06
01/27/2013,22,4,N,LZ_RAYBN,LZ,20.81
01/27/2013,22,4,N,LZ_RAYBN,LZEW,20.80
01/27/2013,22,1,N,LZ_SOUTH,LZ,22.31
01/27/2013,22,1,N,LZ_SOUTH,LZEW,22.31
01/27/2013,22,2,N,LZ_SOUTH,LZ,22.42
01/27/2013,22,2,N,LZ_SOUTH,LZEW,22.41
01/27/2013,22,3,N,LZ_SOUTH,LZ,21.46
01/27/2013,22,3,N,LZ_SOUTH,LZEW,21.46
01/27/2013,22,4,N,LZ_SOUTH,LZ,21.79
01/27/2013,22,4,N,LZ_SOUTH,LZEW,21.79
01/27/2013,22,1,N,LZ_WEST,LZ,21.59
01/27/2013,22,1,N,LZ_WEST,LZEW,21.58
01/27/2013,22,2,N,LZ_WEST,LZ,20.60
01/27/2013,22,2,N,LZ_WEST,LZEW,20.61
01/27/2013,22,3,N,LZ_WEST,LZ,20.37
01/27/2013,22,3,N,LZ_WEST,LZEW,20.37
01/27/2013,22,4,N,LZ_WEST,LZ,19.38
01/27/2013,22,4,N,LZ_WEST,LZEW,19.38
01/27/2013,23,1,N,HB_BUSAVG,SH,20.68
01/27/2013,23,2,N,HB_BUSAVG,SH,19.99
01/27/2013,23,3,N,HB_BUSAVG,SH,18.64
01/27/2013,23,4,N,HB_BUSAVG,SH,17.99
01/27/2013,23,1,N,HB_HOUSTON,HU,21.14
01/27/2013,23,2,N,HB_HOUSTON,HU,20.46
01/27/2013,23,3,N,HB_HOUSTON,HU,19.09
01/27/2013,23,4,N,HB_HOUSTON,HU,18.42
01/27/2013,23,1,N,HB_HUBAVG,AH,20.60
01/27/2013,23,2,N,HB_HUBAVG,AH,19.93
01/27/2013,23,3,N,HB_HUBAVG,AH,18.59
01/27/2013,23,4,N,HB_HUBAVG,AH,17.94
01/27/2013,23,1,N,HB_NORTH,HU,20.54
01/27/2013,23,2,N,HB_NORTH,HU,19.79
01/27/2013,23,3,N,HB_NORTH,HU,18.44
01/27/2013,23,4,N,HB_NORTH,HU,17.79
01/27/2013,23,1,N,HB_SOUTH,HU,21.43
01/27/2013,23,2,N,HB_SOUTH,HU,20.90
01/27/2013,23,3,N,HB_SOUTH,HU,19.54
01/27/2013,23,4,N,HB_SOUTH,HU,18.86
01/27/2013,23,1,N,HB_WEST,HU,19.30
01/27/2013,23,2,N,HB_WEST,HU,18.58
01/27/2013,23,3,N,HB_WEST,HU,17.29
01/27/2013,23,4,N,HB_WEST,HU,16.68
01/27/2013,23,1,N,LZ_AEN,LZ,21.49
01/27/2013,23,1,N,LZ_AEN,LZEW,21.49
01/27/2013,23,2,N,LZ_AEN,LZ,20.64
01/27/2013,23,2,N,LZ_AEN,LZEW,20.64
01/27/2013,23,3,N,LZ_AEN,LZ,19.22
01/27/2013,23,3,N,LZ_AEN,LZEW,19.22
01/27/2013,23,4,N,LZ_AEN,LZ,18.55
01/27/2013,23,4,N,LZ_AEN,LZEW,18.56
01/27/2013,23,1,N,LZ_CPS,LZ,22.19
01/27/2013,23,1,N,LZ_CPS,LZEW,22.19
01/27/2013,23,2,N,LZ_CPS,LZ,21.20
01/27/2013,23,2,N,LZ_CPS,LZEW,21.21
01/27/2013,23,3,N,LZ_CPS,LZ,19.72
01/27/2013,23,3,N,LZ_CPS,LZEW,19.72
01/27/2013,23,4,N,LZ_CPS,LZ,19.04
01/27/2013,23,4,N,LZ_CPS,LZEW,19.04
01/27/2013,23,1,N,LZ_HOUSTON,LZ,21.16
01/27/2013,23,1,N,LZ_HOUSTON,LZEW,21.16
01/27/2013,23,2,N,LZ_HOUSTON,LZ,20.48
01/27/2013,23,2,N,LZ_HOUSTON,LZEW,20.48
01/27/2013,23,3,N,LZ_HOUSTON,LZ,19.11
01/27/2013,23,3,N,LZ_HOUSTON,LZEW,19.11
01/27/2013,23,4,N,LZ_HOUSTON,LZ,18.44
01/27/2013,23,4,N,LZ_HOUSTON,LZEW,18.44
01/27/2013,23,1,N,LZ_LCRA,LZ,21.58
01/27/2013,23,1,N,LZ_LCRA,LZEW,21.58
01/27/2013,23,2,N,LZ_LCRA,LZ,20.74
01/27/2013,23,2,N,LZ_LCRA,LZEW,20.74
01/27/2013,23,3,N,LZ_LCRA,LZ,19.31
01/27/2013,23,3,N,LZ_LCRA,LZEW,19.31
01/27/2013,23,4,N,LZ_LCRA,LZ,18.64
01/27/2013,23,4,N,LZ_LCRA,LZEW,18.64
01/27/2013,23,1,N,LZ_NORTH,LZ,20.52
01/27/2013,23,1,N,LZ_NORTH,LZEW,20.52
01/27/2013,23,2,N,LZ_NORTH,LZ,19.77
01/27/2013,23,2,N,LZ_NORTH,LZEW,19.77
01/27/2013,23,3,N,LZ_NORTH,LZ,18.41
01/27/2013,23,3,N,LZ_NORTH,LZEW,18.41
01/27/2013,23,4,N,LZ_NORTH,LZ,17.77
01/27/2013,23,4,N,LZ_NORTH,LZEW,17.77
01/27/2013,23,1,N,LZ_RAYBN,LZ,20.50
01/27/2013,23,1,N,LZ_RAYBN,LZEW,20.50
01/27/2013,23,2,N,LZ_RAYBN,LZ,19.75
01/27/2013,23,2,N,LZ_RAYBN,LZEW,19.75
01/27/2013,23,3,N,LZ_RAYBN,LZ,18.40
01/27/2013,23,3,N,LZ_RAYBN,LZEW,18.40
01/27/2013,23,4,N,LZ_RAYBN,LZ,17.75
01/27/2013,23,4,N,LZ_RAYBN,LZEW,17.74
01/27/2013,23,1,N,LZ_SOUTH,LZ,20.92
01/27/2013,23,1,N,LZ_SOUTH,LZEW,20.92
01/27/2013,23,2,N,LZ_SOUTH,LZ,21.17
01/27/2013,23,2,N,LZ_SOUTH,LZEW,21.17
01/27/2013,23,3,N,LZ_SOUTH,LZ,19.99
01/27/2013,23,3,N,LZ_SOUTH,LZEW,19.99
01/27/2013,23,4,N,LZ_SOUTH,LZ,19.30
01/27/2013,23,4,N,LZ_SOUTH,LZEW,19.30
01/27/2013,23,1,N,LZ_WEST,LZ,18.57
01/27/2013,23,1,N,LZ_WEST,LZEW,18.57
01/27/2013,23,2,N,LZ_WEST,LZ,17.86
01/27/2013,23,2,N,LZ_WEST,LZEW,17.86
01/27/2013,23,3,N,LZ_WEST,LZ,16.62
01/27/2013,23,3,N,LZ_WEST,LZEW,16.62
01/27/2013,23,4,N,LZ_WEST,LZ,16.02
01/27/2013,23,4,N,LZ_WEST,LZEW,16.02
01/27/2013,24,1,N,HB_BUSAVG,SH,18.34
01/27/2013,24,2,N,HB_BUSAVG,SH,17.30
01/27/2013,24,3,N,HB_BUSAVG,SH,17.24
01/27/2013,24,4,N,HB_BUSAVG,SH,17.25
01/27/2013,24,1,N,HB_HOUSTON,HU,18.74
01/27/2013,24,2,N,HB_HOUSTON,HU,17.72
01/27/2013,24,3,N,HB_HOUSTON,HU,17.66
01/27/2013,24,4,N,HB_HOUSTON,HU,17.67
01/27/2013,24,1,N,HB_HUBAVG,AH,18.29
01/27/2013,24,2,N,HB_HUBAVG,AH,17.25
01/27/2013,24,3,N,HB_HUBAVG,AH,17.19
01/27/2013,24,4,N,HB_HUBAVG,AH,17.20
01/27/2013,24,1,N,HB_NORTH,HU,18.15
01/27/2013,24,2,N,HB_NORTH,HU,17.10
01/27/2013,24,3,N,HB_NORTH,HU,17.05
01/27/2013,24,4,N,HB_NORTH,HU,17.06
01/27/2013,24,1,N,HB_SOUTH,HU,19.15
01/27/2013,24,2,N,HB_SOUTH,HU,18.14
01/27/2013,24,3,N,HB_SOUTH,HU,18.08
01/27/2013,24,4,N,HB_SOUTH,HU,18.09
01/27/2013,24,1,N,HB_WEST,HU,17.12
01/27/2013,24,2,N,HB_WEST,HU,16.03
01/27/2013,24,3,N,HB_WEST,HU,15.97
01/27/2013,24,4,N,HB_WEST,HU,16
01/27/2013,24,1,N,LZ_AEN,LZ,18.87
01/27/2013,24,1,N,LZ_AEN,LZEW,18.87
01/27/2013,24,2,N,LZ_AEN,LZ,17.85
01/27/2013,24,2,N,LZ_AEN,LZEW,17.85
01/27/2013,24,3,N,LZ_AEN,LZ,17.79
01/27/2013,24,3,N,LZ_AEN,LZEW,17.79
01/27/2013,24,4,N,LZ_AEN,LZ,17.79
01/27/2013,24,4,N,LZ_AEN,LZEW,17.79
01/27/2013,24,1,N,LZ_CPS,LZ,19.32
01/27/2013,24,1,N,LZ_CPS,LZEW,19.33
01/27/2013,24,2,N,LZ_CPS,LZ,18.32
01/27/2013,24,2,N,LZ_CPS,LZEW,18.32
01/27/2013,24,3,N,LZ_CPS,LZ,18.26
01/27/2013,24,3,N,LZ_CPS,LZEW,18.26
01/27/2013,24,4,N,LZ_CPS,LZ,18.26
01/27/2013,24,4,N,LZ_CPS,LZEW,18.26
01/27/2013,24,1,N,LZ_HOUSTON,LZ,18.76
01/27/2013,24,1,N,LZ_HOUSTON,LZEW,18.76
01/27/2013,24,2,N,LZ_HOUSTON,LZ,17.74
01/27/2013,24,2,N,LZ_HOUSTON,LZEW,17.74
01/27/2013,24,3,N,LZ_HOUSTON,LZ,17.68
01/27/2013,24,3,N,LZ_HOUSTON,LZEW,17.68
01/27/2013,24,4,N,LZ_HOUSTON,LZ,17.68
01/27/2013,24,4,N,LZ_HOUSTON,LZEW,17.68
01/27/2013,24,1,N,LZ_LCRA,LZ,18.95
01/27/2013,24,1,N,LZ_LCRA,LZEW,18.96
01/27/2013,24,2,N,LZ_LCRA,LZ,17.93
01/27/2013,24,2,N,LZ_LCRA,LZEW,17.93
01/27/2013,24,3,N,LZ_LCRA,LZ,17.88
01/27/2013,24,3,N,LZ_LCRA,LZEW,17.88
01/27/2013,24,4,N,LZ_LCRA,LZ,17.88
01/27/2013,24,4,N,LZ_LCRA,LZEW,17.88
01/27/2013,24,1,N,LZ_NORTH,LZ,18.13
01/27/2013,24,1,N,LZ_NORTH,LZEW,18.14
01/27/2013,24,2,N,LZ_NORTH,LZ,17.08
01/27/2013,24,2,N,LZ_NORTH,LZEW,17.08
01/27/2013,24,3,N,LZ_NORTH,LZ,17.03
01/27/2013,24,3,N,LZ_NORTH,LZEW,17.03
01/27/2013,24,4,N,LZ_NORTH,LZ,17.04
01/27/2013,24,4,N,LZ_NORTH,LZEW,17.04
01/27/2013,24,1,N,LZ_RAYBN,LZ,18.12
01/27/2013,24,1,N,LZ_RAYBN,LZEW,18.12
01/27/2013,24,2,N,LZ_RAYBN,LZ,17.07
01/27/2013,24,2,N,LZ_RAYBN,LZEW,17.07
01/27/2013,24,3,N,LZ_RAYBN,LZ,17.01
01/27/2013,24,3,N,LZ_RAYBN,LZEW,17.01
01/27/2013,24,4,N,LZ_RAYBN,LZ,17.02
01/27/2013,24,4,N,LZ_RAYBN,LZEW,17.02
01/27/2013,24,1,N,LZ_SOUTH,LZ,19.56
01/27/2013,24,1,N,LZ_SOUTH,LZEW,19.57
01/27/2013,24,2,N,LZ_SOUTH,LZ,18.57
01/27/2013,24,2,N,LZ_SOUTH,LZEW,18.57
