Delivery Date,Delivery Hour,Delivery Interval,Repeated Hour Flag,Settlement Point Name,Settlement Point Type,Settlement Point Price
01/18/2017,16,4,N,LZ_AEN,LZ,21.52
01/18/2017,16,4,N,LZ_AEN,LZEW,21.52
01/18/2017,16,1,N,LZ_CPS,LZ,21.55
01/18/2017,16,1,N,LZ_CPS,LZEW,21.55
01/18/2017,16,2,N,LZ_CPS,LZ,21.21
01/18/2017,16,2,N,LZ_CPS,LZEW,21.21
01/18/2017,16,3,N,LZ_CPS,LZ,21.26
01/18/2017,16,3,N,LZ_CPS,LZEW,21.26
01/18/2017,16,4,N,LZ_CPS,LZ,21.52
01/18/2017,16,4,N,LZ_CPS,LZEW,21.52
01/18/2017,16,1,N,LZ_HOUSTON,LZ,21.55
01/18/2017,16,1,N,LZ_HOUSTON,LZEW,21.55
01/18/2017,16,2,N,LZ_HOUSTON,LZ,21.21
01/18/2017,16,2,N,LZ_HOUSTON,LZEW,21.21
01/18/2017,16,3,N,LZ_HOUSTON,LZ,21.26
01/18/2017,16,3,N,LZ_HOUSTON,LZEW,21.26
01/18/2017,16,4,N,LZ_HOUSTON,LZ,21.52
01/18/2017,16,4,N,LZ_HOUSTON,LZEW,21.52
01/18/2017,16,1,N,LZ_LCRA,LZ,21.55
01/18/2017,16,1,N,LZ_LCRA,LZEW,21.55
01/18/2017,16,2,N,LZ_LCRA,LZ,21.21
01/18/2017,16,2,N,LZ_LCRA,LZEW,21.21
01/18/2017,16,3,N,LZ_LCRA,LZ,21.26
01/18/2017,16,3,N,LZ_LCRA,LZEW,21.26
01/18/2017,16,4,N,LZ_LCRA,LZ,21.52
01/18/2017,16,4,N,LZ_LCRA,LZEW,21.52
01/18/2017,16,1,N,LZ_NORTH,LZ,21.55
01/18/2017,16,1,N,LZ_NORTH,LZEW,21.55
01/18/2017,16,2,N,LZ_NORTH,LZ,21.21
01/18/2017,16,2,N,LZ_NORTH,LZEW,21.21
01/18/2017,16,3,N,LZ_NORTH,LZ,21.26
01/18/2017,16,3,N,LZ_NORTH,LZEW,21.26
01/18/2017,16,4,N,LZ_NORTH,LZ,21.52
01/18/2017,16,4,N,LZ_NORTH,LZEW,21.52
01/18/2017,16,1,N,LZ_RAYBN,LZ,21.55
01/18/2017,16,1,N,LZ_RAYBN,LZEW,21.55
01/18/2017,16,2,N,LZ_RAYBN,LZ,21.21
01/18/2017,16,2,N,LZ_RAYBN,LZEW,21.21
01/18/2017,16,3,N,LZ_RAYBN,LZ,21.26
01/18/2017,16,3,N,LZ_RAYBN,LZEW,21.26
01/18/2017,16,4,N,LZ_RAYBN,LZ,21.52
01/18/2017,16,4,N,LZ_RAYBN,LZEW,21.52
01/18/2017,16,1,N,LZ_SOUTH,LZ,21.55
01/18/2017,16,1,N,LZ_SOUTH,LZEW,21.55
01/18/2017,16,2,N,LZ_SOUTH,LZ,21.21
01/18/2017,16,2,N,LZ_SOUTH,LZEW,21.21
01/18/2017,16,3,N,LZ_SOUTH,LZ,21.26
01/18/2017,16,3,N,LZ_SOUTH,LZEW,21.26
01/18/2017,16,4,N,LZ_SOUTH,LZ,21.52
01/18/2017,16,4,N,LZ_SOUTH,LZEW,21.52
01/18/2017,16,1,N,LZ_WEST,LZ,21.55
01/18/2017,16,1,N,LZ_WEST,LZEW,21.55
01/18/2017,16,2,N,LZ_WEST,LZ,21.21
01/18/2017,16,2,N,LZ_WEST,LZEW,21.21
01/18/2017,16,3,N,LZ_WEST,LZ,21.26
01/18/2017,16,3,N,LZ_WEST,LZEW,21.26
01/18/2017,16,4,N,LZ_WEST,LZ,21.52
01/18/2017,16,4,N,LZ_WEST,LZEW,21.52
01/18/2017,17,1,N,HB_BUSAVG,SH,21.36
01/18/2017,17,2,N,HB_BUSAVG,SH,21.52
01/18/2017,17,3,N,HB_BUSAVG,SH,21.61
01/18/2017,17,4,N,HB_BUSAVG,SH,21.64
01/18/2017,17,1,N,HB_HOUSTON,HU,21.36
01/18/2017,17,2,N,HB_HOUSTON,HU,21.52
01/18/2017,17,3,N,HB_HOUSTON,HU,21.61
01/18/2017,17,4,N,HB_HOUSTON,HU,21.64
01/18/2017,17,1,N,HB_HUBAVG,AH,21.36
01/18/2017,17,2,N,HB_HUBAVG,AH,21.52
01/18/2017,17,3,N,HB_HUBAVG,AH,21.61
01/18/2017,17,4,N,HB_HUBAVG,AH,21.64
01/18/2017,17,1,N,HB_NORTH,HU,21.36
01/18/2017,17,2,N,HB_NORTH,HU,21.52
01/18/2017,17,3,N,HB_NORTH,HU,21.61
01/18/2017,17,4,N,HB_NORTH,HU,21.64
01/18/2017,17,1,N,HB_SOUTH,HU,21.36
01/18/2017,17,2,N,HB_SOUTH,HU,21.52
01/18/2017,17,3,N,HB_SOUTH,HU,21.61
01/18/2017,17,4,N,HB_SOUTH,HU,21.64
01/18/2017,17,1,N,HB_WEST,HU,21.36
01/18/2017,17,2,N,HB_WEST,HU,21.52
01/18/2017,17,3,N,HB_WEST,HU,21.61
01/18/2017,17,4,N,HB_WEST,HU,21.64
01/18/2017,17,1,N,LZ_AEN,LZ,21.36
01/18/2017,17,1,N,LZ_AEN,LZEW,21.36
01/18/2017,17,2,N,LZ_AEN,LZ,21.52
01/18/2017,17,2,N,LZ_AEN,LZEW,21.52
01/18/2017,17,3,N,LZ_AEN,LZ,21.61
01/18/2017,17,3,N,LZ_AEN,LZEW,21.61
01/18/2017,17,4,N,LZ_AEN,LZ,21.64
01/18/2017,17,4,N,LZ_AEN,LZEW,21.64
01/18/2017,17,1,N,LZ_CPS,LZ,21.36
01/18/2017,17,1,N,LZ_CPS,LZEW,21.36
01/18/2017,17,2,N,LZ_CPS,LZ,21.52
01/18/2017,17,2,N,LZ_CPS,LZEW,21.52
01/18/2017,17,3,N,LZ_CPS,LZ,21.61
01/18/2017,17,3,N,LZ_CPS,LZEW,21.61
01/18/2017,17,4,N,LZ_CPS,LZ,21.64
01/18/2017,17,4,N,LZ_CPS,LZEW,21.64
01/18/2017,17,1,N,LZ_HOUSTON,LZ,21.36
01/18/2017,17,1,N,LZ_HOUSTON,LZEW,21.36
01/18/2017,17,2,N,LZ_HOUSTON,LZ,21.52
01/18/2017,17,2,N,LZ_HOUSTON,LZEW,21.52
01/18/2017,17,3,N,LZ_HOUSTON,LZ,21.61
01/18/2017,17,3,N,LZ_HOUSTON,LZEW,21.61
01/18/2017,17,4,N,LZ_HOUSTON,LZ,21.64
01/18/2017,17,4,N,LZ_HOUSTON,LZEW,21.64
01/18/2017,17,1,N,LZ_LCRA,LZ,21.36
01/18/2017,17,1,N,LZ_LCRA,LZEW,21.36
01/18/2017,17,2,N,LZ_LCRA,LZ,21.52
01/18/2017,17,2,N,LZ_LCRA,LZEW,21.52
01/18/2017,17,3,N,LZ_LCRA,LZ,21.61
01/18/2017,17,3,N,LZ_LCRA,LZEW,21.61
01/18/2017,17,4,N,LZ_LCRA,LZ,21.64
01/18/2017,17,4,N,LZ_LCRA,LZEW,21.64
01/18/2017,17,1,N,LZ_NORTH,LZ,21.36
01/18/2017,17,1,N,LZ_NORTH,LZEW,21.36
01/18/2017,17,2,N,LZ_NORTH,LZ,21.52
01/18/2017,17,2,N,LZ_NORTH,LZEW,21.52
01/18/2017,17,3,N,LZ_NORTH,LZ,21.61
01/18/2017,17,3,N,LZ_NORTH,LZEW,21.61
01/18/2017,17,4,N,LZ_NORTH,LZ,21.64
01/18/2017,17,4,N,LZ_NORTH,LZEW,21.64
01/18/2017,17,1,N,LZ_RAYBN,LZ,21.36
01/18/2017,17,1,N,LZ_RAYBN,LZEW,21.36
01/18/2017,17,2,N,LZ_RAYBN,LZ,21.52
01/18/2017,17,2,N,LZ_RAYBN,LZEW,21.52
01/18/2017,17,3,N,LZ_RAYBN,LZ,21.61
01/18/2017,17,3,N,LZ_RAYBN,LZEW,21.61
01/18/2017,17,4,N,LZ_RAYBN,LZ,21.64
01/18/2017,17,4,N,LZ_RAYBN,LZEW,21.64
01/18/2017,17,1,N,LZ_SOUTH,LZ,21.36
01/18/2017,17,1,N,LZ_SOUTH,LZEW,21.36
01/18/2017,17,2,N,LZ_SOUTH,LZ,21.52
01/18/2017,17,2,N,LZ_SOUTH,LZEW,21.52
01/18/2017,17,3,N,LZ_SOUTH,LZ,21.61
01/18/2017,17,3,N,LZ_SOUTH,LZEW,21.61
01/18/2017,17,4,N,LZ_SOUTH,LZ,21.64
01/18/2017,17,4,N,LZ_SOUTH,LZEW,21.64
01/18/2017,17,1,N,LZ_WEST,LZ,21.36
01/18/2017,17,1,N,LZ_WEST,LZEW,21.36
01/18/2017,17,2,N,LZ_WEST,LZ,21.52
01/18/2017,17,2,N,LZ_WEST,LZEW,21.52
01/18/2017,17,3,N,LZ_WEST,LZ,21.61
01/18/2017,17,3,N,LZ_WEST,LZEW,21.61
01/18/2017,17,4,N,LZ_WEST,LZ,21.64
01/18/2017,17,4,N,LZ_WEST,LZEW,21.64
01/18/2017,18,1,N,HB_BUSAVG,SH,21.92
01/18/2017,18,2,N,HB_BUSAVG,SH,22.27
01/18/2017,18,3,N,HB_BUSAVG,SH,23.91
01/18/2017,18,4,N,HB_BUSAVG,SH,27.29
01/18/2017,18,1,N,HB_HOUSTON,HU,21.92
01/18/2017,18,2,N,HB_HOUSTON,HU,22.27
01/18/2017,18,3,N,HB_HOUSTON,HU,23.91
01/18/2017,18,4,N,HB_HOUSTON,HU,27.29
01/18/2017,18,1,N,HB_HUBAVG,AH,21.92
01/18/2017,18,2,N,HB_HUBAVG,AH,22.27
01/18/2017,18,3,N,HB_HUBAVG,AH,23.91
01/18/2017,18,4,N,HB_HUBAVG,AH,27.29
01/18/2017,18,1,N,HB_NORTH,HU,21.92
01/18/2017,18,2,N,HB_NORTH,HU,22.27
01/18/2017,18,3,N,HB_NORTH,HU,23.91
01/18/2017,18,4,N,HB_NORTH,HU,27.29
01/18/2017,18,1,N,HB_SOUTH,HU,21.92
01/18/2017,18,2,N,HB_SOUTH,HU,22.27
01/18/2017,18,3,N,HB_SOUTH,HU,23.91
01/18/2017,18,4,N,HB_SOUTH,HU,27.29
01/18/2017,18,1,N,HB_WEST,HU,21.92
01/18/2017,18,2,N,HB_WEST,HU,22.27
01/18/2017,18,3,N,HB_WEST,HU,23.91
01/18/2017,18,4,N,HB_WEST,HU,27.29
01/18/2017,18,1,N,LZ_AEN,LZ,21.92
01/18/2017,18,1,N,LZ_AEN,LZEW,21.92
01/18/2017,18,2,N,LZ_AEN,LZ,22.27
01/18/2017,18,2,N,LZ_AEN,LZEW,22.27
01/18/2017,18,3,N,LZ_AEN,LZ,23.91
01/18/2017,18,3,N,LZ_AEN,LZEW,23.91
01/18/2017,18,4,N,LZ_AEN,LZ,27.29
01/18/2017,18,4,N,LZ_AEN,LZEW,27.29
01/18/2017,18,1,N,LZ_CPS,LZ,21.92
01/18/2017,18,1,N,LZ_CPS,LZEW,21.92
01/18/2017,18,2,N,LZ_CPS,LZ,22.27
01/18/2017,18,2,N,LZ_CPS,LZEW,22.27
01/18/2017,18,3,N,LZ_CPS,LZ,23.91
01/18/2017,18,3,N,LZ_CPS,LZEW,23.91
01/18/2017,18,4,N,LZ_CPS,LZ,27.29
01/18/2017,18,4,N,LZ_CPS,LZEW,27.29
01/18/2017,18,1,N,LZ_HOUSTON,LZ,21.92
01/18/2017,18,1,N,LZ_HOUSTON,LZEW,21.92
01/18/2017,18,2,N,LZ_HOUSTON,LZ,22.27
01/18/2017,18,2,N,LZ_HOUSTON,LZEW,22.27
01/18/2017,18,3,N,LZ_HOUSTON,LZ,23.91
01/18/2017,18,3,N,LZ_HOUSTON,LZEW,23.91
01/18/2017,18,4,N,LZ_HOUSTON,LZ,27.29
01/18/2017,18,4,N,LZ_HOUSTON,LZEW,27.29
01/18/2017,18,1,N,LZ_LCRA,LZ,21.92
01/18/2017,18,1,N,LZ_LCRA,LZEW,21.92
01/18/2017,18,2,N,LZ_LCRA,LZ,22.27
01/18/2017,18,2,N,LZ_LCRA,LZEW,22.27
01/18/2017,18,3,N,LZ_LCRA,LZ,23.91
01/18/2017,18,3,N,LZ_LCRA,LZEW,23.91
01/18/2017,18,4,N,LZ_LCRA,LZ,27.29
01/18/2017,18,4,N,LZ_LCRA,LZEW,27.29
01/18/2017,18,1,N,LZ_NORTH,LZ,21.92
01/18/2017,18,1,N,LZ_NORTH,LZEW,21.92
01/18/2017,18,2,N,LZ_NORTH,LZ,22.27
01/18/2017,18,2,N,LZ_NORTH,LZEW,22.27
01/18/2017,18,3,N,LZ_NORTH,LZ,23.91
01/18/2017,18,3,N,LZ_NORTH,LZEW,23.91
01/18/2017,18,4,N,LZ_NORTH,LZ,27.29
01/18/2017,18,4,N,LZ_NORTH,LZEW,27.29
01/18/2017,18,1,N,LZ_RAYBN,LZ,21.92
01/18/2017,18,1,N,LZ_RAYBN,LZEW,21.92
01/18/2017,18,2,N,LZ_RAYBN,LZ,22.27
01/18/2017,18,2,N,LZ_RAYBN,LZEW,22.27
01/18/2017,18,3,N,LZ_RAYBN,LZ,23.91
01/18/2017,18,3,N,LZ_RAYBN,LZEW,23.91
01/18/2017,18,4,N,LZ_RAYBN,LZ,27.29
01/18/2017,18,4,N,LZ_RAYBN,LZEW,27.29
01/18/2017,18,1,N,LZ_SOUTH,LZ,21.92
01/18/2017,18,1,N,LZ_SOUTH,LZEW,21.92
01/18/2017,18,2,N,LZ_SOUTH,LZ,22.27
01/18/2017,18,2,N,LZ_SOUTH,LZEW,22.27
01/18/2017,18,3,N,LZ_SOUTH,LZ,23.91
01/18/2017,18,3,N,LZ_SOUTH,LZEW,23.91
01/18/2017,18,4,N,LZ_SOUTH,LZ,27.29
01/18/2017,18,4,N,LZ_SOUTH,LZEW,27.29
01/18/2017,18,1,N,LZ_WEST,LZ,21.92
01/18/2017,18,1,N,LZ_WEST,LZEW,21.92
01/18/2017,18,2,N,LZ_WEST,LZ,22.27
01/18/2017,18,2,N,LZ_WEST,LZEW,22.27
01/18/2017,18,3,N,LZ_WEST,LZ,23.91
01/18/2017,18,3,N,LZ_WEST,LZEW,23.91
01/18/2017,18,4,N,LZ_WEST,LZ,27.29
01/18/2017,18,4,N,LZ_WEST,LZEW,27.29
01/18/2017,19,1,N,HB_BUSAVG,SH,25.34
01/18/2017,19,2,N,HB_BUSAVG,SH,25.33
01/18/2017,19,3,N,HB_BUSAVG,SH,24.32
01/18/2017,19,4,N,HB_BUSAVG,SH,24.29
01/18/2017,19,1,N,HB_HOUSTON,HU,25.34
01/18/2017,19,2,N,HB_HOUSTON,HU,25.33
01/18/2017,19,3,N,HB_HOUSTON,HU,24.32
01/18/2017,19,4,N,HB_HOUSTON,HU,24.29
01/18/2017,19,1,N,HB_HUBAVG,AH,25.34
01/18/2017,19,2,N,HB_HUBAVG,AH,25.33
01/18/2017,19,3,N,HB_HUBAVG,AH,24.32
01/18/2017,19,4,N,HB_HUBAVG,AH,24.29
01/18/2017,19,1,N,HB_NORTH,HU,25.34
01/18/2017,19,2,N,HB_NORTH,HU,25.33
01/18/2017,19,3,N,HB_NORTH,HU,24.32
01/18/2017,19,4,N,HB_NORTH,HU,24.29
01/18/2017,19,1,N,HB_SOUTH,HU,25.34
01/18/2017,19,2,N,HB_SOUTH,HU,25.33
01/18/2017,19,3,N,HB_SOUTH,HU,24.32
01/18/2017,19,4,N,HB_SOUTH,HU,24.29
01/18/2017,19,1,N,HB_WEST,HU,25.34
01/18/2017,19,2,N,HB_WEST,HU,25.33
01/18/2017,19,3,N,HB_WEST,HU,24.32
01/18/2017,19,4,N,HB_WEST,HU,24.29
01/18/2017,19,1,N,LZ_AEN,LZ,25.34
01/18/2017,19,1,N,LZ_AEN,LZEW,25.34
01/18/2017,19,2,N,LZ_AEN,LZ,25.33
01/18/2017,19,2,N,LZ_AEN,LZEW,25.33
01/18/2017,19,3,N,LZ_AEN,LZ,24.32
01/18/2017,19,3,N,LZ_AEN,LZEW,24.32
01/18/2017,19,4,N,LZ_AEN,LZ,24.29
01/18/2017,19,4,N,LZ_AEN,LZEW,24.29
01/18/2017,19,1,N,LZ_CPS,LZ,25.34
01/18/2017,19,1,N,LZ_CPS,LZEW,25.34
01/18/2017,19,2,N,LZ_CPS,LZ,25.33
01/18/2017,19,2,N,LZ_CPS,LZEW,25.33
01/18/2017,19,3,N,LZ_CPS,LZ,24.32
01/18/2017,19,3,N,LZ_CPS,LZEW,24.32
01/18/2017,19,4,N,LZ_CPS,LZ,24.29
01/18/2017,19,4,N,LZ_CPS,LZEW,24.29
01/18/2017,19,1,N,LZ_HOUSTON,LZ,25.34
01/18/2017,19,1,N,LZ_HOUSTON,LZEW,25.34
01/18/2017,19,2,N,LZ_HOUSTON,LZ,25.33
01/18/2017,19,2,N,LZ_HOUSTON,LZEW,25.33
01/18/2017,19,3,N,LZ_HOUSTON,LZ,24.32
01/18/2017,19,3,N,LZ_HOUSTON,LZEW,24.32
01/18/2017,19,4,N,LZ_HOUSTON,LZ,24.29
01/18/2017,19,4,N,LZ_HOUSTON,LZEW,24.29
01/18/2017,19,1,N,LZ_LCRA,LZ,25.34
01/18/2017,19,1,N,LZ_LCRA,LZEW,25.34
01/18/2017,19,2,N,LZ_LCRA,LZ,25.33
01/18/2017,19,2,N,LZ_LCRA,LZEW,25.33
01/18/2017,19,3,N,LZ_LCRA,LZ,24.32
01/18/2017,19,3,N,LZ_LCRA,LZEW,24.32
01/18/2017,19,4,N,LZ_LCRA,LZ,24.29
01/18/2017,19,4,N,LZ_LCRA,LZEW,24.29
01/18/2017,19,1,N,LZ_NORTH,LZ,25.34
01/18/2017,19,1,N,LZ_NORTH,LZEW,25.34
01/18/2017,19,2,N,LZ_NORTH,LZ,25.33
01/18/2017,19,2,N,LZ_NORTH,LZEW,25.33
01/18/2017,19,3,N,LZ_NORTH,LZ,24.32
01/18/2017,19,3,N,LZ_NORTH,LZEW,24.32
01/18/2017,19,4,N,LZ_NORTH,LZ,24.29
01/18/2017,19,4,N,LZ_NORTH,LZEW,24.29
01/18/2017,19,1,N,LZ_RAYBN,LZ,25.34
01/18/2017,19,1,N,LZ_RAYBN,LZEW,25.34
01/18/2017,19,2,N,LZ_RAYBN,LZ,25.33
01/18/2017,19,2,N,LZ_RAYBN,LZEW,25.33
01/18/2017,19,3,N,LZ_RAYBN,LZ,24.32
01/18/2017,19,3,N,LZ_RAYBN,LZEW,24.32
01/18/2017,19,4,N,LZ_RAYBN,LZ,24.29
01/18/2017,19,4,N,LZ_RAYBN,LZEW,24.29
01/18/2017,19,1,N,LZ_SOUTH,LZ,25.34
01/18/2017,19,1,N,LZ_SOUTH,LZEW,25.34
01/18/2017,19,2,N,LZ_SOUTH,LZ,25.33
01/18/2017,19,2,N,LZ_SOUTH,LZEW,25.33
01/18/2017,19,3,N,LZ_SOUTH,LZ,24.32
01/18/2017,19,3,N,LZ_SOUTH,LZEW,24.32
01/18/2017,19,4,N,LZ_SOUTH,LZ,24.29
01/18/2017,19,4,N,LZ_SOUTH,LZEW,24.30
01/18/2017,19,1,N,LZ_WEST,LZ,25.34
01/18/2017,19,1,N,LZ_WEST,LZEW,25.34
01/18/2017,19,2,N,LZ_WEST,LZ,25.33
01/18/2017,19,2,N,LZ_WEST,LZEW,25.33
01/18/2017,19,3,N,LZ_WEST,LZ,24.32
01/18/2017,19,3,N,LZ_WEST,LZEW,24.32
01/18/2017,19,4,N,LZ_WEST,LZ,24.29
01/18/2017,19,4,N,LZ_WEST,LZEW,24.29
01/18/2017,20,1,N,HB_BUSAVG,SH,22.93
01/18/2017,20,2,N,HB_BUSAVG,SH,23.59
01/18/2017,20,3,N,HB_BUSAVG,SH,22.15
01/18/2017,20,4,N,HB_BUSAVG,SH,21.91
01/18/2017,20,1,N,HB_HOUSTON,HU,22.93
01/18/2017,20,2,N,HB_HOUSTON,HU,23.59
01/18/2017,20,3,N,HB_HOUSTON,HU,22.15
01/18/2017,20,4,N,HB_HOUSTON,HU,21.91
01/18/2017,20,1,N,HB_HUBAVG,AH,22.93
01/18/2017,20,2,N,HB_HUBAVG,AH,23.59
01/18/2017,20,3,N,HB_HUBAVG,AH,22.15
01/18/2017,20,4,N,HB_HUBAVG,AH,21.91
01/18/2017,20,1,N,HB_NORTH,HU,22.93
01/18/2017,20,2,N,HB_NORTH,HU,23.59
01/18/2017,20,3,N,HB_NORTH,HU,22.15
01/18/2017,20,4,N,HB_NORTH,HU,21.91
01/18/2017,20,1,N,HB_SOUTH,HU,22.93
01/18/2017,20,2,N,HB_SOUTH,HU,23.59
01/18/2017,20,3,N,HB_SOUTH,HU,22.15
01/18/2017,20,4,N,HB_SOUTH,HU,21.91
01/18/2017,20,1,N,HB_WEST,HU,22.93
01/18/2017,20,2,N,HB_WEST,HU,23.59
01/18/2017,20,3,N,HB_WEST,HU,22.15
01/18/2017,20,4,N,HB_WEST,HU,21.91
01/18/2017,20,1,N,LZ_AEN,LZ,22.93
01/18/2017,20,1,N,LZ_AEN,LZEW,22.93
01/18/2017,20,2,N,LZ_AEN,LZ,23.59
01/18/2017,20,2,N,LZ_AEN,LZEW,23.59
01/18/2017,20,3,N,LZ_AEN,LZ,22.15
01/18/2017,20,3,N,LZ_AEN,LZEW,22.15
01/18/2017,20,4,N,LZ_AEN,LZ,21.91
01/18/2017,20,4,N,LZ_AEN,LZEW,21.91
01/18/2017,20,1,N,LZ_CPS,LZ,22.93
01/18/2017,20,1,N,LZ_CPS,LZEW,22.93
01/18/2017,20,2,N,LZ_CPS,LZ,23.59
01/18/2017,20,2,N,LZ_CPS,LZEW,23.59
01/18/2017,20,3,N,LZ_CPS,LZ,22.15
01/18/2017,20,3,N,LZ_CPS,LZEW,22.15
01/18/2017,20,4,N,LZ_CPS,LZ,21.91
01/18/2017,20,4,N,LZ_CPS,LZEW,21.91
01/18/2017,20,1,N,LZ_HOUSTON,LZ,22.93
01/18/2017,20,1,N,LZ_HOUSTON,LZEW,22.93
01/18/2017,20,2,N,LZ_HOUSTON,LZ,23.59
01/18/2017,20,2,N,LZ_HOUSTON,LZEW,23.59
01/18/2017,20,3,N,LZ_HOUSTON,LZ,22.15
01/18/2017,20,3,N,LZ_HOUSTON,LZEW,22.15
01/18/2017,20,4,N,LZ_HOUSTON,LZ,21.91
01/18/2017,20,4,N,LZ_HOUSTON,LZEW,21.91
01/18/2017,20,1,N,LZ_LCRA,LZ,22.93
01/18/2017,20,1,N,LZ_LCRA,LZEW,22.93
01/18/2017,20,2,N,LZ_LCRA,LZ,23.59
01/18/2017,20,2,N,LZ_LCRA,LZEW,23.59
01/18/2017,20,3,N,LZ_LCRA,LZ,22.15
01/18/2017,20,3,N,LZ_LCRA,LZEW,22.15
01/18/2017,20,4,N,LZ_LCRA,LZ,21.91
01/18/2017,20,4,N,LZ_LCRA,LZEW,21.91
01/18/2017,20,1,N,LZ_NORTH,LZ,22.93
01/18/2017,20,1,N,LZ_NORTH,LZEW,22.94
01/18/2017,20,2,N,LZ_NORTH,LZ,23.59
01/18/2017,20,2,N,LZ_NORTH,LZEW,23.59
01/18/2017,20,3,N,LZ_NORTH,LZ,22.15
01/18/2017,20,3,N,LZ_NORTH,LZEW,22.15
01/18/2017,20,4,N,LZ_NORTH,LZ,21.91
01/18/2017,20,4,N,LZ_NORTH,LZEW,21.91
01/18/2017,20,1,N,LZ_RAYBN,LZ,22.93
01/18/2017,20,1,N,LZ_RAYBN,LZEW,22.93
01/18/2017,20,2,N,LZ_RAYBN,LZ,23.59
01/18/2017,20,2,N,LZ_RAYBN,LZEW,23.59
01/18/2017,20,3,N,LZ_RAYBN,LZ,22.15
01/18/2017,20,3,N,LZ_RAYBN,LZEW,22.15
01/18/2017,20,4,N,LZ_RAYBN,LZ,21.91
01/18/2017,20,4,N,LZ_RAYBN,LZEW,21.91
01/18/2017,20,1,N,LZ_SOUTH,LZ,22.93
01/18/2017,20,1,N,LZ_SOUTH,LZEW,22.93
01/18/2017,20,2,N,LZ_SOUTH,LZ,23.59
01/18/2017,20,2,N,LZ_SOUTH,LZEW,23.59
01/18/2017,20,3,N,LZ_SOUTH,LZ,22.15
01/18/2017,20,3,N,LZ_SOUTH,LZEW,22.15
01/18/2017,20,4,N,LZ_SOUTH,LZ,21.91
01/18/2017,20,4,N,LZ_SOUTH,LZEW,21.91
01/18/2017,20,1,N,LZ_WEST,LZ,22.93
01/18/2017,20,1,N,LZ_WEST,LZEW,22.93
01/18/2017,20,2,N,LZ_WEST,LZ,23.59
01/18/2017,20,2,N,LZ_WEST,LZEW,23.59
01/18/2017,20,3,N,LZ_WEST,LZ,22.15
01/18/2017,20,3,N,LZ_WEST,LZEW,22.15
01/18/2017,20,4,N,LZ_WEST,LZ,21.91
01/18/2017,20,4,N,LZ_WEST,LZEW,21.91
01/18/2017,21,1,N,HB_BUSAVG,SH,23.04
01/18/2017,21,2,N,HB_BUSAVG,SH,21.79
01/18/2017,21,3,N,HB_BUSAVG,SH,21.54
01/18/2017,21,4,N,HB_BUSAVG,SH,20.74
01/18/2017,21,1,N,HB_HOUSTON,HU,23.04
01/18/2017,21,2,N,HB_HOUSTON,HU,21.79
01/18/2017,21,3,N,HB_HOUSTON,HU,21.54
01/18/2017,21,4,N,HB_HOUSTON,HU,20.74
01/18/2017,21,1,N,HB_HUBAVG,AH,23.04
01/18/2017,21,2,N,HB_HUBAVG,AH,21.79
01/18/2017,21,3,N,HB_HUBAVG,AH,21.54
01/18/2017,21,4,N,HB_HUBAVG,AH,20.74
01/18/2017,21,1,N,HB_NORTH,HU,23.04
01/18/2017,21,2,N,HB_NORTH,HU,21.79
01/18/2017,21,3,N,HB_NORTH,HU,21.54
01/18/2017,21,4,N,HB_NORTH,HU,20.74
01/18/2017,21,1,N,HB_SOUTH,HU,23.04
01/18/2017,21,2,N,HB_SOUTH,HU,21.79
01/18/2017,21,3,N,HB_SOUTH,HU,21.54
01/18/2017,21,4,N,HB_SOUTH,HU,20.74
01/18/2017,21,1,N,HB_WEST,HU,23.04
01/18/2017,21,2,N,HB_WEST,HU,21.79
01/18/2017,21,3,N,HB_WEST,HU,21.54
01/18/2017,21,4,N,HB_WEST,HU,20.74
01/18/2017,21,1,N,LZ_AEN,LZ,23.04
01/18/2017,21,1,N,LZ_AEN,LZEW,23.04
01/18/2017,21,2,N,LZ_AEN,LZ,21.79
01/18/2017,21,2,N,LZ_AEN,LZEW,21.79
01/18/2017,21,3,N,LZ_AEN,LZ,21.54
01/18/2017,21,3,N,LZ_AEN,LZEW,21.54
01/18/2017,21,4,N,LZ_AEN,LZ,20.74
01/18/2017,21,4,N,LZ_AEN,LZEW,20.74
01/18/2017,21,1,N,LZ_CPS,LZ,23.04
01/18/2017,21,1,N,LZ_CPS,LZEW,23.04
01/18/2017,21,2,N,LZ_CPS,LZ,21.79
01/18/2017,21,2,N,LZ_CPS,LZEW,21.79
01/18/2017,21,3,N,LZ_CPS,LZ,21.54
01/18/2017,21,3,N,LZ_CPS,LZEW,21.54
01/18/2017,21,4,N,LZ_CPS,LZ,20.74
01/18/2017,21,4,N,LZ_CPS,LZEW,20.74
01/18/2017,21,1,N,LZ_HOUSTON,LZ,23.04
01/18/2017,21,1,N,LZ_HOUSTON,LZEW,23.04
01/18/2017,21,2,N,LZ_HOUSTON,LZ,21.79
01/18/2017,21,2,N,LZ_HOUSTON,LZEW,21.79
01/18/2017,21,3,N,LZ_HOUSTON,LZ,21.54
01/18/2017,21,3,N,LZ_HOUSTON,LZEW,21.54
01/18/2017,21,4,N,LZ_HOUSTON,LZ,20.74
01/18/2017,21,4,N,LZ_HOUSTON,LZEW,20.74
01/18/2017,21,1,N,LZ_LCRA,LZ,23.04
01/18/2017,21,1,N,LZ_LCRA,LZEW,23.04
01/18/2017,21,2,N,LZ_LCRA,LZ,21.79
