Delivery Date,Delivery Hour,Delivery Interval,Repeated Hour Flag,Settlement Point Name,Settlement Point Type,Settlement Point Price
01/01/2015,6,1,N,HB_WEST,HU,22.42
01/01/2015,6,2,N,HB_WEST,HU,22.47
01/01/2015,6,3,N,HB_WEST,HU,22.68
01/01/2015,6,4,N,HB_WEST,HU,22.87
01/01/2015,6,1,N,LZ_AEN,LZ,22.42
01/01/2015,6,1,N,LZ_AEN,LZEW,22.42
01/01/2015,6,2,N,LZ_AEN,LZ,22.47
01/01/2015,6,2,N,LZ_AEN,LZEW,22.47
01/01/2015,6,3,N,LZ_AEN,LZ,22.68
01/01/2015,6,3,N,LZ_AEN,LZEW,22.68
01/01/2015,6,4,N,LZ_AEN,LZ,22.87
01/01/2015,6,4,N,LZ_AEN,LZEW,22.87
01/01/2015,6,1,N,LZ_CPS,LZ,22.42
01/01/2015,6,1,N,LZ_CPS,LZEW,22.42
01/01/2015,6,2,N,LZ_CPS,LZ,22.47
01/01/2015,6,2,N,LZ_CPS,LZEW,22.47
01/01/2015,6,3,N,LZ_CPS,LZ,22.68
01/01/2015,6,3,N,LZ_CPS,LZEW,22.68
01/01/2015,6,4,N,LZ_CPS,LZ,22.87
01/01/2015,6,4,N,LZ_CPS,LZEW,22.87
01/01/2015,6,1,N,LZ_HOUSTON,LZ,22.42
01/01/2015,6,1,N,LZ_HOUSTON,LZEW,22.42
01/01/2015,6,2,N,LZ_HOUSTON,LZ,22.47
01/01/2015,6,2,N,LZ_HOUSTON,LZEW,22.47
01/01/2015,6,3,N,LZ_HOUSTON,LZ,22.68
01/01/2015,6,3,N,LZ_HOUSTON,LZEW,22.68
01/01/2015,6,4,N,LZ_HOUSTON,LZ,22.87
01/01/2015,6,4,N,LZ_HOUSTON,LZEW,22.87
01/01/2015,6,1,N,LZ_LCRA,LZ,22.42
01/01/2015,6,1,N,LZ_LCRA,LZEW,22.42
01/01/2015,6,2,N,LZ_LCRA,LZ,22.47
01/01/2015,6,2,N,LZ_LCRA,LZEW,22.47
01/01/2015,6,3,N,LZ_LCRA,LZ,22.68
01/01/2015,6,3,N,LZ_LCRA,LZEW,22.68
01/01/2015,6,4,N,LZ_LCRA,LZ,22.87
01/01/2015,6,4,N,LZ_LCRA,LZEW,22.87
01/01/2015,6,1,N,LZ_NORTH,LZ,22.42
01/01/2015,6,1,N,LZ_NORTH,LZEW,22.42
01/01/2015,6,2,N,LZ_NORTH,LZ,22.47
01/01/2015,6,2,N,LZ_NORTH,LZEW,22.47
01/01/2015,6,3,N,LZ_NORTH,LZ,22.68
01/01/2015,6,3,N,LZ_NORTH,LZEW,22.68
01/01/2015,6,4,N,LZ_NORTH,LZ,22.87
01/01/2015,6,4,N,LZ_NORTH,LZEW,22.87
01/01/2015,6,1,N,LZ_RAYBN,LZ,22.42
01/01/2015,6,1,N,LZ_RAYBN,LZEW,22.42
01/01/2015,6,2,N,LZ_RAYBN,LZ,22.47
01/01/2015,6,2,N,LZ_RAYBN,LZEW,22.47
01/01/2015,6,3,N,LZ_RAYBN,LZ,22.68
01/01/2015,6,3,N,LZ_RAYBN,LZEW,22.68
01/01/2015,6,4,N,LZ_RAYBN,LZ,22.87
01/01/2015,6,4,N,LZ_RAYBN,LZEW,22.87
01/01/2015,6,1,N,LZ_SOUTH,LZ,22.42
01/01/2015,6,1,N,LZ_SOUTH,LZEW,22.42
01/01/2015,6,2,N,LZ_SOUTH,LZ,22.47
01/01/2015,6,2,N,LZ_SOUTH,LZEW,22.47
01/01/2015,6,3,N,LZ_SOUTH,LZ,22.68
01/01/2015,6,3,N,LZ_SOUTH,LZEW,22.68
01/01/2015,6,4,N,LZ_SOUTH,LZ,22.87
01/01/2015,6,4,N,LZ_SOUTH,LZEW,22.87
01/01/2015,6,1,N,LZ_WEST,LZ,22.42
01/01/2015,6,1,N,LZ_WEST,LZEW,22.42
01/01/2015,6,2,N,LZ_WEST,LZ,22.47
01/01/2015,6,2,N,LZ_WEST,LZEW,22.47
01/01/2015,6,3,N,LZ_WEST,LZ,22.68
01/01/2015,6,3,N,LZ_WEST,LZEW,22.68
01/01/2015,6,4,N,LZ_WEST,LZ,22.87
01/01/2015,6,4,N,LZ_WEST,LZEW,22.87
01/01/2015,7,1,N,HB_BUSAVG,SH,23.16
01/01/2015,7,2,N,HB_BUSAVG,SH,23.32
01/01/2015,7,3,N,HB_BUSAVG,SH,23.46
01/01/2015,7,4,N,HB_BUSAVG,SH,23.58
01/01/2015,7,1,N,HB_HOUSTON,HU,23.16
01/01/2015,7,2,N,HB_HOUSTON,HU,23.32
01/01/2015,7,3,N,HB_HOUSTON,HU,23.46
01/01/2015,7,4,N,HB_HOUSTON,HU,23.58
01/01/2015,7,1,N,HB_HUBAVG,AH,23.16
01/01/2015,7,2,N,HB_HUBAVG,AH,23.32
01/01/2015,7,3,N,HB_HUBAVG,AH,23.46
01/01/2015,7,4,N,HB_HUBAVG,AH,23.58
01/01/2015,7,1,N,HB_NORTH,HU,23.16
01/01/2015,7,2,N,HB_NORTH,HU,23.32
01/01/2015,7,3,N,HB_NORTH,HU,23.46
01/01/2015,7,4,N,HB_NORTH,HU,23.58
01/01/2015,7,1,N,HB_SOUTH,HU,23.16
01/01/2015,7,2,N,HB_SOUTH,HU,23.32
01/01/2015,7,3,N,HB_SOUTH,HU,23.46
01/01/2015,7,4,N,HB_SOUTH,HU,23.58
01/01/2015,7,1,N,HB_WEST,HU,23.16
01/01/2015,7,2,N,HB_WEST,HU,23.32
01/01/2015,7,3,N,HB_WEST,HU,23.46
01/01/2015,7,4,N,HB_WEST,HU,23.58
01/01/2015,7,1,N,LZ_AEN,LZ,23.16
01/01/2015,7,1,N,LZ_AEN,LZEW,23.16
01/01/2015,7,2,N,LZ_AEN,LZ,23.32
01/01/2015,7,2,N,LZ_AEN,LZEW,23.32
01/01/2015,7,3,N,LZ_AEN,LZ,23.46
01/01/2015,7,3,N,LZ_AEN,LZEW,23.46
01/01/2015,7,4,N,LZ_AEN,LZ,23.58
01/01/2015,7,4,N,LZ_AEN,LZEW,23.58
01/01/2015,7,1,N,LZ_CPS,LZ,23.16
01/01/2015,7,1,N,LZ_CPS,LZEW,23.16
01/01/2015,7,2,N,LZ_CPS,LZ,23.32
01/01/2015,7,2,N,LZ_CPS,LZEW,23.32
01/01/2015,7,3,N,LZ_CPS,LZ,23.46
01/01/2015,7,3,N,LZ_CPS,LZEW,23.46
01/01/2015,7,4,N,LZ_CPS,LZ,23.58
01/01/2015,7,4,N,LZ_CPS,LZEW,23.58
01/01/2015,7,1,N,LZ_HOUSTON,LZ,23.16
01/01/2015,7,1,N,LZ_HOUSTON,LZEW,23.16
01/01/2015,7,2,N,LZ_HOUSTON,LZ,23.32
01/01/2015,7,2,N,LZ_HOUSTON,LZEW,23.32
01/01/2015,7,3,N,LZ_HOUSTON,LZ,23.46
01/01/2015,7,3,N,LZ_HOUSTON,LZEW,23.46
01/01/2015,7,4,N,LZ_HOUSTON,LZ,23.58
01/01/2015,7,4,N,LZ_HOUSTON,LZEW,23.58
01/01/2015,7,1,N,LZ_LCRA,LZ,23.16
01/01/2015,7,1,N,LZ_LCRA,LZEW,23.16
01/01/2015,7,2,N,LZ_LCRA,LZ,23.32
01/01/2015,7,2,N,LZ_LCRA,LZEW,23.32
01/01/2015,7,3,N,LZ_LCRA,LZ,23.46
01/01/2015,7,3,N,LZ_LCRA,LZEW,23.46
01/01/2015,7,4,N,LZ_LCRA,LZ,23.58
01/01/2015,7,4,N,LZ_LCRA,LZEW,23.58
01/01/2015,7,1,N,LZ_NORTH,LZ,23.16
01/01/2015,7,1,N,LZ_NORTH,LZEW,23.16
01/01/2015,7,2,N,LZ_NORTH,LZ,23.32
01/01/2015,7,2,N,LZ_NORTH,LZEW,23.32
01/01/2015,7,3,N,LZ_NORTH,LZ,23.46
01/01/2015,7,3,N,LZ_NORTH,LZEW,23.46
01/01/2015,7,4,N,LZ_NORTH,LZ,23.58
01/01/2015,7,4,N,LZ_NORTH,LZEW,23.58
01/01/2015,7,1,N,LZ_RAYBN,LZ,23.16
01/01/2015,7,1,N,LZ_RAYBN,LZEW,23.16
01/01/2015,7,2,N,LZ_RAYBN,LZ,23.32
01/01/2015,7,2,N,LZ_RAYBN,LZEW,23.32
01/01/2015,7,3,N,LZ_RAYBN,LZ,23.46
01/01/2015,7,3,N,LZ_RAYBN,LZEW,23.46
01/01/2015,7,4,N,LZ_RAYBN,LZ,23.58
01/01/2015,7,4,N,LZ_RAYBN,LZEW,23.58
01/01/2015,7,1,N,LZ_SOUTH,LZ,23.16
01/01/2015,7,1,N,LZ_SOUTH,LZEW,23.16
01/01/2015,7,2,N,LZ_SOUTH,LZ,23.32
01/01/2015,7,2,N,LZ_SOUTH,LZEW,23.32
01/01/2015,7,3,N,LZ_SOUTH,LZ,23.46
01/01/2015,7,3,N,LZ_SOUTH,LZEW,23.46
01/01/2015,7,4,N,LZ_SOUTH,LZ,23.58
01/01/2015,7,4,N,LZ_SOUTH,LZEW,23.58
01/01/2015,7,1,N,LZ_WEST,LZ,23.16
01/01/2015,7,1,N,LZ_WEST,LZEW,23.16
01/01/2015,7,2,N,LZ_WEST,LZ,23.32
01/01/2015,7,2,N,LZ_WEST,LZEW,23.32
01/01/2015,7,3,N,LZ_WEST,LZ,23.46
01/01/2015,7,3,N,LZ_WEST,LZEW,23.46
01/01/2015,7,4,N,LZ_WEST,LZ,23.58
01/01/2015,7,4,N,LZ_WEST,LZEW,23.58
01/01/2015,8,1,N,HB_BUSAVG,SH,23.67
01/01/2015,8,2,N,HB_BUSAVG,SH,23.68
01/01/2015,8,3,N,HB_BUSAVG,SH,23.83
01/01/2015,8,4,N,HB_BUSAVG,SH,23.93
01/01/2015,8,1,N,HB_HOUSTON,HU,23.67
01/01/2015,8,2,N,HB_HOUSTON,HU,23.68
01/01/2015,8,3,N,HB_HOUSTON,HU,23.83
01/01/2015,8,4,N,HB_HOUSTON,HU,23.93
01/01/2015,8,1,N,HB_HUBAVG,AH,23.67
01/01/2015,8,2,N,HB_HUBAVG,AH,23.68
01/01/2015,8,3,N,HB_HUBAVG,AH,23.83
01/01/2015,8,4,N,HB_HUBAVG,AH,23.93
01/01/2015,8,1,N,HB_NORTH,HU,23.67
01/01/2015,8,2,N,HB_NORTH,HU,23.68
01/01/2015,8,3,N,HB_NORTH,HU,23.83
01/01/2015,8,4,N,HB_NORTH,HU,23.93
01/01/2015,8,1,N,HB_SOUTH,HU,23.67
01/01/2015,8,2,N,HB_SOUTH,HU,23.68
01/01/2015,8,3,N,HB_SOUTH,HU,23.83
01/01/2015,8,4,N,HB_SOUTH,HU,23.93
01/01/2015,8,1,N,HB_WEST,HU,23.67
01/01/2015,8,2,N,HB_WEST,HU,23.68
01/01/2015,8,3,N,HB_WEST,HU,23.83
01/01/2015,8,4,N,HB_WEST,HU,23.93
01/01/2015,8,1,N,LZ_AEN,LZ,23.67
01/01/2015,8,1,N,LZ_AEN,LZEW,23.67
01/01/2015,8,2,N,LZ_AEN,LZ,23.68
01/01/2015,8,2,N,LZ_AEN,LZEW,23.68
01/01/2015,8,3,N,LZ_AEN,LZ,23.83
01/01/2015,8,3,N,LZ_AEN,LZEW,23.83
01/01/2015,8,4,N,LZ_AEN,LZ,23.93
01/01/2015,8,4,N,LZ_AEN,LZEW,23.94
01/01/2015,8,1,N,LZ_CPS,LZ,23.67
01/01/2015,8,1,N,LZ_CPS,LZEW,23.67
01/01/2015,8,2,N,LZ_CPS,LZ,23.68
01/01/2015,8,2,N,LZ_CPS,LZEW,23.68
01/01/2015,8,3,N,LZ_CPS,LZ,23.83
01/01/2015,8,3,N,LZ_CPS,LZEW,23.83
01/01/2015,8,4,N,LZ_CPS,LZ,23.93
01/01/2015,8,4,N,LZ_CPS,LZEW,23.93
01/01/2015,8,1,N,LZ_HOUSTON,LZ,23.67
01/01/2015,8,1,N,LZ_HOUSTON,LZEW,23.67
01/01/2015,8,2,N,LZ_HOUSTON,LZ,23.68
01/01/2015,8,2,N,LZ_HOUSTON,LZEW,23.68
01/01/2015,8,3,N,LZ_HOUSTON,LZ,23.83
01/01/2015,8,3,N,LZ_HOUSTON,LZEW,23.83
01/01/2015,8,4,N,LZ_HOUSTON,LZ,23.93
01/01/2015,8,4,N,LZ_HOUSTON,LZEW,23.93
01/01/2015,8,1,N,LZ_LCRA,LZ,23.67
01/01/2015,8,1,N,LZ_LCRA,LZEW,23.67
01/01/2015,8,2,N,LZ_LCRA,LZ,23.68
01/01/2015,8,2,N,LZ_LCRA,LZEW,23.68
01/01/2015,8,3,N,LZ_LCRA,LZ,23.83
01/01/2015,8,3,N,LZ_LCRA,LZEW,23.83
01/01/2015,8,4,N,LZ_LCRA,LZ,23.93
01/01/2015,8,4,N,LZ_LCRA,LZEW,23.93
01/01/2015,8,1,N,LZ_NORTH,LZ,23.67
01/01/2015,8,1,N,LZ_NORTH,LZEW,23.67
01/01/2015,8,2,N,LZ_NORTH,LZ,23.68
01/01/2015,8,2,N,LZ_NORTH,LZEW,23.68
01/01/2015,8,3,N,LZ_NORTH,LZ,23.83
01/01/2015,8,3,N,LZ_NORTH,LZEW,23.83
01/01/2015,8,4,N,LZ_NORTH,LZ,23.93
01/01/2015,8,4,N,LZ_NORTH,LZEW,23.93
01/01/2015,8,1,N,LZ_RAYBN,LZ,23.67
01/01/2015,8,1,N,LZ_RAYBN,LZEW,23.67
01/01/2015,8,2,N,LZ_RAYBN,LZ,23.68
01/01/2015,8,2,N,LZ_RAYBN,LZEW,23.68
01/01/2015,8,3,N,LZ_RAYBN,LZ,23.83
01/01/2015,8,3,N,LZ_RAYBN,LZEW,23.83
01/01/2015,8,4,N,LZ_RAYBN,LZ,23.93
01/01/2015,8,4,N,LZ_RAYBN,LZEW,23.93
01/01/2015,8,1,N,LZ_SOUTH,LZ,23.67
01/01/2015,8,1,N,LZ_SOUTH,LZEW,23.67
01/01/2015,8,2,N,LZ_SOUTH,LZ,23.68
01/01/2015,8,2,N,LZ_SOUTH,LZEW,23.68
01/01/2015,8,3,N,LZ_SOUTH,LZ,23.83
01/01/2015,8,3,N,LZ_SOUTH,LZEW,23.83
01/01/2015,8,4,N,LZ_SOUTH,LZ,23.93
01/01/2015,8,4,N,LZ_SOUTH,LZEW,23.93
01/01/2015,8,1,N,LZ_WEST,LZ,23.67
01/01/2015,8,1,N,LZ_WEST,LZEW,23.67
01/01/2015,8,2,N,LZ_WEST,LZ,23.68
01/01/2015,8,2,N,LZ_WEST,LZEW,23.68
01/01/2015,8,3,N,LZ_WEST,LZ,23.83
01/01/2015,8,3,N,LZ_WEST,LZEW,23.83
01/01/2015,8,4,N,LZ_WEST,LZ,23.93
01/01/2015,8,4,N,LZ_WEST,LZEW,23.93
01/01/2015,9,1,N,HB_BUSAVG,SH,23.92
01/01/2015,9,2,N,HB_BUSAVG,SH,24.14
01/01/2015,9,3,N,HB_BUSAVG,SH,24.69
01/01/2015,9,4,N,HB_BUSAVG,SH,25.09
01/01/2015,9,1,N,HB_HOUSTON,HU,23.92
01/01/2015,9,2,N,HB_HOUSTON,HU,24.14
01/01/2015,9,3,N,HB_HOUSTON,HU,24.69
01/01/2015,9,4,N,HB_HOUSTON,HU,25.09
01/01/2015,9,1,N,HB_HUBAVG,AH,23.92
01/01/2015,9,2,N,HB_HUBAVG,AH,24.14
01/01/2015,9,3,N,HB_HUBAVG,AH,24.69
01/01/2015,9,4,N,HB_HUBAVG,AH,25.09
01/01/2015,9,1,N,HB_NORTH,HU,23.92
01/01/2015,9,2,N,HB_NORTH,HU,24.14
01/01/2015,9,3,N,HB_NORTH,HU,24.69
01/01/2015,9,4,N,HB_NORTH,HU,25.09
01/01/2015,9,1,N,HB_SOUTH,HU,23.92
01/01/2015,9,2,N,HB_SOUTH,HU,24.14
01/01/2015,9,3,N,HB_SOUTH,HU,24.69
01/01/2015,9,4,N,HB_SOUTH,HU,25.09
01/01/2015,9,1,N,HB_WEST,HU,23.92
01/01/2015,9,2,N,HB_WEST,HU,24.14
01/01/2015,9,3,N,HB_WEST,HU,24.69
01/01/2015,9,4,N,HB_WEST,HU,25.09
01/01/2015,9,1,N,LZ_AEN,LZ,23.92
01/01/2015,9,1,N,LZ_AEN,LZEW,23.92
01/01/2015,9,2,N,LZ_AEN,LZ,24.14
01/01/2015,9,2,N,LZ_AEN,LZEW,24.14
01/01/2015,9,3,N,LZ_AEN,LZ,24.69
01/01/2015,9,3,N,LZ_AEN,LZEW,24.69
01/01/2015,9,4,N,LZ_AEN,LZ,25.09
01/01/2015,9,4,N,LZ_AEN,LZEW,25.09
01/01/2015,9,1,N,LZ_CPS,LZ,23.92
01/01/2015,9,1,N,LZ_CPS,LZEW,23.92
01/01/2015,9,2,N,LZ_CPS,LZ,24.14
01/01/2015,9,2,N,LZ_CPS,LZEW,24.14
01/01/2015,9,3,N,LZ_CPS,LZ,24.69
01/01/2015,9,3,N,LZ_CPS,LZEW,24.69
01/01/2015,9,4,N,LZ_CPS,LZ,25.09
01/01/2015,9,4,N,LZ_CPS,LZEW,25.09
01/01/2015,9,1,N,LZ_HOUSTON,LZ,23.92
01/01/2015,9,1,N,LZ_HOUSTON,LZEW,23.92
01/01/2015,9,2,N,LZ_HOUSTON,LZ,24.14
01/01/2015,9,2,N,LZ_HOUSTON,LZEW,24.14
01/01/2015,9,3,N,LZ_HOUSTON,LZ,24.69
01/01/2015,9,3,N,LZ_HOUSTON,LZEW,24.69
01/01/2015,9,4,N,LZ_HOUSTON,LZ,25.09
01/01/2015,9,4,N,LZ_HOUSTON,LZEW,25.09
01/01/2015,9,1,N,LZ_LCRA,LZ,23.92
01/01/2015,9,1,N,LZ_LCRA,LZEW,23.92
01/01/2015,9,2,N,LZ_LCRA,LZ,24.14
01/01/2015,9,2,N,LZ_LCRA,LZEW,24.14
01/01/2015,9,3,N,LZ_LCRA,LZ,24.69
01/01/2015,9,3,N,LZ_LCRA,LZEW,24.69
01/01/2015,9,4,N,LZ_LCRA,LZ,25.09
01/01/2015,9,4,N,LZ_LCRA,LZEW,25.09
01/01/2015,9,1,N,LZ_NORTH,LZ,23.92
01/01/2015,9,1,N,LZ_NORTH,LZEW,23.92
01/01/2015,9,2,N,LZ_NORTH,LZ,24.14
01/01/2015,9,2,N,LZ_NORTH,LZEW,24.14
01/01/2015,9,3,N,LZ_NORTH,LZ,24.69
01/01/2015,9,3,N,LZ_NORTH,LZEW,24.69
01/01/2015,9,4,N,LZ_NORTH,LZ,25.09
01/01/2015,9,4,N,LZ_NORTH,LZEW,25.09
01/01/2015,9,1,N,LZ_RAYBN,LZ,23.92
01/01/2015,9,1,N,LZ_RAYBN,LZEW,23.92
01/01/2015,9,2,N,LZ_RAYBN,LZ,24.14
01/01/2015,9,2,N,LZ_RAYBN,LZEW,24.14
01/01/2015,9,3,N,LZ_RAYBN,LZ,24.69
01/01/2015,9,3,N,LZ_RAYBN,LZEW,24.69
01/01/2015,9,4,N,LZ_RAYBN,LZ,25.09
01/01/2015,9,4,N,LZ_RAYBN,LZEW,25.09
01/01/2015,9,1,N,LZ_SOUTH,LZ,23.92
01/01/2015,9,1,N,LZ_SOUTH,LZEW,23.92
01/01/2015,9,2,N,LZ_SOUTH,LZ,24.14
01/01/2015,9,2,N,LZ_SOUTH,LZEW,24.14
01/01/2015,9,3,N,LZ_SOUTH,LZ,24.69
01/01/2015,9,3,N,LZ_SOUTH,LZEW,24.69
01/01/2015,9,4,N,LZ_SOUTH,LZ,25.09
01/01/2015,9,4,N,LZ_SOUTH,LZEW,25.09
01/01/2015,9,1,N,LZ_WEST,LZ,23.92
01/01/2015,9,1,N,LZ_WEST,LZEW,23.92
01/01/2015,9,2,N,LZ_WEST,LZ,24.14
01/01/2015,9,2,N,LZ_WEST,LZEW,24.14
01/01/2015,9,3,N,LZ_WEST,LZ,24.69
01/01/2015,9,3,N,LZ_WEST,LZEW,24.69
01/01/2015,9,4,N,LZ_WEST,LZ,25.09
01/01/2015,9,4,N,LZ_WEST,LZEW,25.09
01/01/2015,10,1,N,HB_BUSAVG,SH,25.63
01/01/2015,10,2,N,HB_BUSAVG,SH,26.70
01/01/2015,10,3,N,HB_BUSAVG,SH,27.32
01/01/2015,10,4,N,HB_BUSAVG,SH,28.32
01/01/2015,10,1,N,HB_HOUSTON,HU,25.63
01/01/2015,10,2,N,HB_HOUSTON,HU,26.70
01/01/2015,10,3,N,HB_HOUSTON,HU,27.32
01/01/2015,10,4,N,HB_HOUSTON,HU,28.32
01/01/2015,10,1,N,HB_HUBAVG,AH,25.63
01/01/2015,10,2,N,HB_HUBAVG,AH,26.70
01/01/2015,10,3,N,HB_HUBAVG,AH,27.32
01/01/2015,10,4,N,HB_HUBAVG,AH,28.32
01/01/2015,10,1,N,HB_NORTH,HU,25.63
01/01/2015,10,2,N,HB_NORTH,HU,26.70
01/01/2015,10,3,N,HB_NORTH,HU,27.32
01/01/2015,10,4,N,HB_NORTH,HU,28.32
01/01/2015,10,1,N,HB_SOUTH,HU,25.63
01/01/2015,10,2,N,HB_SOUTH,HU,26.70
01/01/2015,10,3,N,HB_SOUTH,HU,27.32
01/01/2015,10,4,N,HB_SOUTH,HU,28.32
01/01/2015,10,1,N,HB_WEST,HU,25.63
01/01/2015,10,2,N,HB_WEST,HU,26.70
01/01/2015,10,3,N,HB_WEST,HU,27.32
01/01/2015,10,4,N,HB_WEST,HU,28.32
01/01/2015,10,1,N,LZ_AEN,LZ,25.63
01/01/2015,10,1,N,LZ_AEN,LZEW,25.63
01/01/2015,10,2,N,LZ_AEN,LZ,26.70
01/01/2015,10,2,N,LZ_AEN,LZEW,26.70
01/01/2015,10,3,N,LZ_AEN,LZ,27.32
01/01/2015,10,3,N,LZ_AEN,LZEW,27.32
01/01/2015,10,4,N,LZ_AEN,LZ,28.32
01/01/2015,10,4,N,LZ_AEN,LZEW,28.32
01/01/2015,10,1,N,LZ_CPS,LZ,25.63
01/01/2015,10,1,N,LZ_CPS,LZEW,25.63
01/01/2015,10,2,N,LZ_CPS,LZ,26.70
01/01/2015,10,2,N,LZ_CPS,LZEW,26.70
01/01/2015,10,3,N,LZ_CPS,LZ,27.32
01/01/2015,10,3,N,LZ_CPS,LZEW,27.33
01/01/2015,10,4,N,LZ_CPS,LZ,28.32
01/01/2015,10,4,N,LZ_CPS,LZEW,28.32
01/01/2015,10,1,N,LZ_HOUSTON,LZ,25.63
01/01/2015,10,1,N,LZ_HOUSTON,LZEW,25.63
01/01/2015,10,2,N,LZ_HOUSTON,LZ,26.70
01/01/2015,10,2,N,LZ_HOUSTON,LZEW,26.70
01/01/2015,10,3,N,LZ_HOUSTON,LZ,27.32
01/01/2015,10,3,N,LZ_HOUSTON,LZEW,27.33
01/01/2015,10,4,N,LZ_HOUSTON,LZ,28.32
01/01/2015,10,4,N,LZ_HOUSTON,LZEW,28.32
01/01/2015,10,1,N,LZ_LCRA,LZ,25.63
01/01/2015,10,1,N,LZ_LCRA,LZEW,25.63
01/01/2015,10,2,N,LZ_LCRA,LZ,26.70
01/01/2015,10,2,N,LZ_LCRA,LZEW,26.70
01/01/2015,10,3,N,LZ_LCRA,LZ,27.32
01/01/2015,10,3,N,LZ_LCRA,LZEW,27.32
01/01/2015,10,4,N,LZ_LCRA,LZ,28.32
01/01/2015,10,4,N,LZ_LCRA,LZEW,28.32
01/01/2015,10,1,N,LZ_NORTH,LZ,25.63
01/01/2015,10,1,N,LZ_NORTH,LZEW,25.63
01/01/2015,10,2,N,LZ_NORTH,LZ,26.70
01/01/2015,10,2,N,LZ_NORTH,LZEW,26.70
01/01/2015,10,3,N,LZ_NORTH,LZ,27.32
01/01/2015,10,3,N,LZ_NORTH,LZEW,27.33
01/01/2015,10,4,N,LZ_NORTH,LZ,28.32
01/01/2015,10,4,N,LZ_NORTH,LZEW,28.32
01/01/2015,10,1,N,LZ_RAYBN,LZ,25.63
01/01/2015,10,1,N,LZ_RAYBN,LZEW,25.63
01/01/2015,10,2,N,LZ_RAYBN,LZ,26.70
01/01/2015,10,2,N,LZ_RAYBN,LZEW,26.70
01/01/2015,10,3,N,LZ_RAYBN,LZ,27.32
01/01/2015,10,3,N,LZ_RAYBN,LZEW,27.33
01/01/2015,10,4,N,LZ_RAYBN,LZ,28.32
01/01/2015,10,4,N,LZ_RAYBN,LZEW,28.32
01/01/2015,10,1,N,LZ_SOUTH,LZ,25.63
01/01/2015,10,1,N,LZ_SOUTH,LZEW,25.63
01/01/2015,10,2,N,LZ_SOUTH,LZ,26.70
01/01/2015,10,2,N,LZ_SOUTH,LZEW,26.70
01/01/2015,10,3,N,LZ_SOUTH,LZ,27.32
01/01/2015,10,3,N,LZ_SOUTH,LZEW,27.33
01/01/2015,10,4,N,LZ_SOUTH,LZ,28.32
01/01/2015,10,4,N,LZ_SOUTH,LZEW,28.32
01/01/2015,10,1,N,LZ_WEST,LZ,25.63
01/01/2015,10,1,N,LZ_WEST,LZEW,25.63
01/01/2015,10,2,N,LZ_WEST,LZ,26.70
01/01/2015,10,2,N,LZ_WEST,LZEW,26.70
01/01/2015,10,3,N,LZ_WEST,LZ,27.32
01/01/2015,10,3,N,LZ_WEST,LZEW,27.32
01/01/2015,10,4,N,LZ_WEST,LZ,28.32
01/01/2015,10,4,N,LZ_WEST,LZEW,28.32
01/01/2015,11,1,N,HB_BUSAVG,SH,27.52
01/01/2015,11,2,N,HB_BUSAVG,SH,28.39
01/01/2015,11,3,N,HB_BUSAVG,SH,28.06
01/01/2015,11,4,N,HB_BUSAVG,SH,28.16
01/01/2015,11,1,N,HB_HOUSTON,HU,27.52
01/01/2015,11,2,N,HB_HOUSTON,HU,28.28
01/01/2015,11,3,N,HB_HOUSTON,HU,27.97
01/01/2015,11,4,N,HB_HOUSTON,HU,28.07
01/01/2015,11,1,N,HB_HUBAVG,AH,27.52
01/01/2015,11,2,N,HB_HUBAVG,AH,28.33
01/01/2015,11,3,N,HB_HUBAVG,AH,28.01
01/01/2015,11,4,N,HB_HUBAVG,AH,28.11
01/01/2015,11,1,N,HB_NORTH,HU,27.52
01/01/2015,11,2,N,HB_NORTH,HU,28.65
01/01/2015,11,3,N,HB_NORTH,HU,28.28
01/01/2015,11,4,N,HB_NORTH,HU,28.38
01/01/2015,11,1,N,HB_SOUTH,HU,27.52
01/01/2015,11,2,N,HB_SOUTH,HU,27.64
01/01/2015,11,3,N,HB_SOUTH,HU,27.43
01/01/2015,11,4,N,HB_SOUTH,HU,27.53
01/01/2015,11,1,N,HB_WEST,HU,27.52
01/01/2015,11,2,N,HB_WEST,HU,28.75
01/01/2015,11,3,N,HB_WEST,HU,28.36
01/01/2015,11,4,N,HB_WEST,HU,28.46
01/01/2015,11,1,N,LZ_AEN,LZ,27.52
01/01/2015,11,1,N,LZ_AEN,LZEW,27.52
01/01/2015,11,2,N,LZ_AEN,LZ,28.79
01/01/2015,11,2,N,LZ_AEN,LZEW,28.79
01/01/2015,11,3,N,LZ_AEN,LZ,28.40
01/01/2015,11,3,N,LZ_AEN,LZEW,28.40
01/01/2015,11,4,N,LZ_AEN,LZ,28.50
01/01/2015,11,4,N,LZ_AEN,LZEW,28.50
01/01/2015,11,1,N,LZ_CPS,LZ,27.52
01/01/2015,11,1,N,LZ_CPS,LZEW,27.52
01/01/2015,11,2,N,LZ_CPS,LZ,29.30
01/01/2015,11,2,N,LZ_CPS,LZEW,29.30
01/01/2015,11,3,N,LZ_CPS,LZ,28.82
01/01/2015,11,3,N,LZ_CPS,LZEW,28.82
01/01/2015,11,4,N,LZ_CPS,LZ,28.92
01/01/2015,11,4,N,LZ_CPS,LZEW,28.92
01/01/2015,11,1,N,LZ_HOUSTON,LZ,27.52
01/01/2015,11,1,N,LZ_HOUSTON,LZEW,27.52
