Delivery Date,Hour Ending,Repeated Hour Flag,REGDN,REGUP ,RRS,NSPIN
07/15/2021,02:00,N,8.68,3,5,5
07/15/2021,03:00,N,6.27,3,4.21,4.21
07/15/2021,04:00,N,5.38,2.85,3.85,3.85
07/15/2021,05:00,N,7,2.42,3.85,3.85
07/15/2021,06:00,N,7.21,4,3.85,3.85
07/15/2021,07:00,N,6,6,5,3.85
07/15/2021,08:00,N,5.46,5.46,5,3.6
07/15/2021,09:00,N,7.21,6.93,5.93,3.35
07/15/2021,10:00,N,7.21,7.21,5,3.85
07/15/2021,11:00,N,3.08,11,10.43,3.85
07/15/2021,12:00,N,0.63,8.43,8.46,5.03
07/15/2021,13:00,N,0.52,12.43,13.57,18
07/15/2021,14:00,N,0.78,18.88,20,22
07/15/2021,15:00,N,2.14,22.98,24.98,18.19
07/15/2021,16:00,N,2.86,28,30,21.09
07/15/2021,17:00,N,3.24,28,30,21.84
07/15/2021,18:00,N,3.5,18.04,19.05,13.98
07/15/2021,19:00,N,10,9.36,10,15.49
07/15/2021,20:00,N,3.5,10.17,11.35,17.18
07/15/2021,21:00,N,2,7.04,7.95,10.35
07/15/2021,22:00,N,6,5.28,5.99,6.85
07/15/2021,23:00,N,15.63,6.09,6.49,6.09
07/15/2021,24:00,N,12,4.47,7,7
07/16/2021,01:00,N,15,3,3.85,3.35
07/16/2021,02:00,N,9.71,2.9,3.35,3.35
07/16/2021,03:00,N,10.96,2.42,2.5,2.5
07/16/2021,04:00,N,8,2.44,2.5,2.5
07/16/2021,05:00,N,5,2.94,3,3
07/16/2021,06:00,N,5,4,3.5,3.35
07/16/2021,07:00,N,4,4,4,3.35
07/16/2021,08:00,N,4.42,5.71,4.71,3.35
07/16/2021,09:00,N,3.83,3.83,3.83,3.2
07/16/2021,10:00,N,3.5,4.06,4,3.35
07/16/2021,11:00,N,0.92,7.85,7.85,3.35
07/16/2021,12:00,N,3.5,10.28,10.28,5.35
07/16/2021,13:00,N,0.61,13.27,14.47,17
07/16/2021,14:00,N,1.03,23.45,23.75,20
07/16/2021,15:00,N,2.5,28.04,30,18.86
07/16/2021,16:00,N,3.29,34.6,36.6,22
07/16/2021,17:00,N,3.4,44,46,30.56
07/16/2021,18:00,N,5,20.01,21,12.3
07/16/2021,19:00,N,13.29,12.44,13.35,18
07/16/2021,20:00,N,3.5,9.8,10.77,20
07/16/2021,21:00,N,1.99,9.16,10.18,11.8
07/16/2021,22:00,N,9.59,1.3,6.99,8.07
07/16/2021,23:00,N,11.02,5.73,6,6.3
07/16/2021,24:00,N,10.5,3.11,5.94,6.5
07/17/2021,01:00,N,10,3,3.35,3.35
07/17/2021,02:00,N,7.11,0.01,3,3.15
07/17/2021,03:00,N,6,0.01,2.43,2.58
07/17/2021,04:00,N,5,0.01,2.5,2.65
07/17/2021,05:00,N,6,2.53,2.55,2.7
07/17/2021,06:00,N,6,4,3,3
07/17/2021,07:00,N,4.39,4.15,3.45,3.35
07/17/2021,08:00,N,3.5,4.15,3.45,3.35
07/17/2021,09:00,N,5.5,4,3.45,3.35
07/17/2021,10:00,N,3.5,4.66,3.45,3.35
07/17/2021,11:00,N,0.75,10,8,3.35
07/17/2021,12:00,N,0.65,8.85,8.85,5.35
07/17/2021,13:00,N,0.7,21,20,20
07/17/2021,14:00,N,1.15,26.42,26,22.35
07/17/2021,15:00,N,2.72,30.39,30,23.18
07/17/2021,16:00,N,4.31,38,38,31.86
07/17/2021,17:00,N,3.76,39.06,39.06,31.87
07/17/2021,18:00,N,5,27.38,27.89,22
07/17/2021,19:00,N,5,16.99,18,16
07/17/2021,20:00,N,3.5,18.45,20,20
07/17/2021,21:00,N,2.32,21.27,21.67,21.27
07/17/2021,22:00,N,5,7.05,8.85,10.35
07/17/2021,23:00,N,6,5.94,5.94,7
07/17/2021,24:00,N,6,2.41,4.75,6.5
07/18/2021,01:00,N,6,3,3,3
07/18/2021,02:00,N,6,2.55,2.76,2.76
07/18/2021,03:00,N,5,2.7,2.81,2.81
07/18/2021,04:00,N,6,2.7,2.7,2.7
07/18/2021,05:00,N,5,2.9,2.7,2.7
07/18/2021,06:00,N,5,3.22,3,2.7
07/18/2021,07:00,N,3.44,3.4,3.1,3.1
07/18/2021,08:00,N,3,3.87,3.01,3
07/18/2021,09:00,N,3.92,4,3,2.85
07/18/2021,10:00,N,4.36,4.87,3,3
07/18/2021,11:00,N,0.55,8.5,6,3.35
07/18/2021,12:00,N,0.71,12.3,10.68,7
07/18/2021,13:00,N,0.99,24.16,22,16.44
07/18/2021,14:00,N,1.24,26.5,24,21
07/18/2021,15:00,N,2.73,39.65,39.5,36.27
07/18/2021,16:00,N,3.92,52.1,53,51
07/18/2021,17:00,N,3.69,80.47,81.35,71
07/18/2021,18:00,N,3.5,29.52,31.02,26.61
07/18/2021,19:00,N,10,18.85,19.06,15.63
07/18/2021,20:00,N,3.5,18.33,20.34,17.77
07/18/2021,21:00,N,2.33,32.08,32.28,31.28
07/18/2021,22:00,N,10,10.67,11.49,12.34
07/18/2021,23:00,N,10,5.76,5.76,6
07/18/2021,24:00,N,16.67,2.37,5,6.44
07/19/2021,01:00,N,5,1.23,2.5,2.75
07/19/2021,02:00,N,5,0.01,2.15,2.7
07/19/2021,03:00,N,6,0.01,1.56,2.5
07/19/2021,04:00,N,5,0.01,1.56,2.5
07/19/2021,05:00,N,3.09,1.47,1.56,2.45
07/19/2021,06:00,N,3,2.22,2.15,2.45
07/19/2021,07:00,N,1.06,4.06,3.16,3.35
07/19/2021,08:00,N,1.64,4,3.11,3.11
07/19/2021,09:00,N,3.5,4.51,3.35,3.35
07/19/2021,10:00,N,2.69,6.89,3.45,3.35
07/19/2021,11:00,N,1.55,14.38,12,3.66
07/19/2021,12:00,N,2.05,20.06,17.56,8.67
07/19/2021,13:00,N,2.46,29.46,28,21.77
07/19/2021,14:00,N,3.05,49.17,46.5,42.41
07/19/2021,15:00,N,4.98,75,74.61,63.33
07/19/2021,16:00,N,6.44,125.4,126.9,115
07/19/2021,17:00,N,7.33,136.13,137.04,115
07/19/2021,18:00,N,5.4,59.69,64,53.08
07/19/2021,19:00,N,7.38,26.8,32.51,24.38
07/19/2021,20:00,N,3.98,21.77,30,24.52
07/19/2021,21:00,N,3.52,21.97,25.84,21.58
07/19/2021,22:00,N,12,19.9,22,25.85
07/19/2021,23:00,N,7.5,6.84,7,7
07/19/2021,24:00,N,6.5,2.25,6,6
07/20/2021,01:00,N,10,3,3,3
07/20/2021,02:00,N,8,2.58,2.58,2.58
07/20/2021,03:00,N,5,2.58,2.5,2.5
07/20/2021,04:00,N,5,2.58,2.5,2.5
07/20/2021,05:00,N,2.69,2.5,2.5,2.5
07/20/2021,06:00,N,2.99,3,2.6,2.5
07/20/2021,07:00,N,1.14,3.36,3.35,3.35
07/20/2021,08:00,N,2.73,3.46,3.24,3.2
07/20/2021,09:00,N,4.98,3.97,3.45,3.2
07/20/2021,10:00,N,3.82,4.45,3.45,3.35
07/20/2021,11:00,N,0.86,9.98,9.58,3.35
07/20/2021,12:00,N,0.9,9.93,10.34,5.78
07/20/2021,13:00,N,0.82,11.7,14.02,17.85
07/20/2021,14:00,N,1.11,20,20.4,20
07/20/2021,15:00,N,2.59,28.75,30.89,17.85
07/20/2021,16:00,N,3.59,43.15,46,17.85
07/20/2021,17:00,N,3.5,44.07,46,18.92
07/20/2021,18:00,N,5,22.3,23.69,17.85
07/20/2021,19:00,N,9.86,14.64,15.5,15
07/20/2021,20:00,N,3.5,15.4,17.08,17.85
07/20/2021,21:00,N,2.22,13.36,15,12.85
07/20/2021,22:00,N,7.11,6.62,7.52,14.06
07/20/2021,23:00,N,20,6.5,6,6
07/20/2021,24:00,N,16.24,4.24,5,5
07/21/2021,01:00,N,8,3,2.97,2.58
07/21/2021,02:00,N,6.25,2.63,2.58,2.58
07/21/2021,03:00,N,8,2.65,2.45,2.45
07/21/2021,04:00,N,7.11,2.73,2.45,2.45
07/21/2021,05:00,N,5,3,2.45,2.45
07/21/2021,06:00,N,5,4,2.45,2.45
07/21/2021,07:00,N,3.5,3.48,3.2,3.2
07/21/2021,08:00,N,3.5,3.33,3,3
07/21/2021,09:00,N,5.68,4.29,3.18,3
07/21/2021,10:00,N,4.84,4.3,3.1,3
07/21/2021,11:00,N,0.83,9.49,9.09,3
07/21/2021,12:00,N,0.7,11.72,12.37,6
07/21/2021,13:00,N,0.77,15.92,15.53,15.85
07/21/2021,14:00,N,1.35,26.88,26.49,17.85
07/21/2021,15:00,N,3.5,37.92,39.42,17.85
07/21/2021,16:00,N,3.7,40.86,42.36,18
07/21/2021,17:00,N,4.39,39.13,40.63,18.46
07/21/2021,18:00,N,5,26.89,28.07,16.32
07/21/2021,19:00,N,9,16.52,17.69,17.85
07/21/2021,20:00,N,3.5,13.32,15.11,17.85
07/21/2021,21:00,N,3.11,9.4,10.78,10
07/21/2021,22:00,N,8.5,2.89,8,8
07/21/2021,23:00,N,7.73,4.23,5,4.6
07/21/2021,24:00,N,7.11,4.42,5,5
07/22/2021,01:00,N,8,3,3,2.75
07/22/2021,02:00,N,8,3,3,3
07/22/2021,03:00,N,6,3,3,2.7
07/22/2021,04:00,N,5,3,3,2.7
07/22/2021,05:00,N,5,3,3,2.5
07/22/2021,06:00,N,5,4,3,2.5
07/22/2021,07:00,N,6.15,4.15,3.65,3.35
07/22/2021,08:00,N,5.95,3.65,3.45,3.15
07/22/2021,09:00,N,5,4,3.45,3.1
07/22/2021,10:00,N,5,4,3.45,3.1
07/22/2021,11:00,N,1.08,6.93,6.93,3.35
07/22/2021,12:00,N,0.72,8.64,8.84,5.85
07/22/2021,13:00,N,0.57,14,14,17.85
07/22/2021,14:00,N,1.15,29.4,29.4,19.18
07/22/2021,15:00,N,2.4,34.98,35.98,17.85
07/22/2021,16:00,N,3.64,44.48,44.09,24.82
07/22/2021,17:00,N,2.91,43.55,43.35,22.05
07/22/2021,18:00,N,3.5,27.4,28.35,17.7
07/22/2021,19:00,N,8.89,12.16,13.18,14.85
07/22/2021,20:00,N,3.5,9.4,10.77,17.85
07/22/2021,21:00,N,2.15,8.57,9.6,14.85
07/22/2021,22:00,N,6,2.95,6.13,10.19
07/22/2021,23:00,N,42,4.77,5,5
07/22/2021,24:00,N,20,3,5,4.6
07/23/2021,01:00,N,14.65,3.25,2.95,2.45
07/23/2021,02:00,N,10.3,3,2.45,2.45
07/23/2021,03:00,N,6,3,2.44,2.44
07/23/2021,04:00,N,5.83,3,2.44,2.44
07/23/2021,05:00,N,6,3,2.2,2.25
07/23/2021,06:00,N,6,3.15,2.25,2.25
07/23/2021,07:00,N,5,4.01,3.01,3.01
07/23/2021,08:00,N,5,4.7,3,3
07/23/2021,09:00,N,10,4.97,3,3
07/23/2021,10:00,N,8.85,6.35,3.62,3.32
07/23/2021,11:00,N,3.5,7.55,7.35,3.35
07/23/2021,12:00,N,3.5,16.85,16.85,5.35
07/23/2021,13:00,N,1,12.51,13.08,15.85
07/23/2021,14:00,N,1.05,18,18,18
07/23/2021,15:00,N,2.34,25,25.35,12.85
07/23/2021,16:00,N,3.12,31.85,33.35,15.85
07/23/2021,17:00,N,3.11,35.92,37.42,18
07/23/2021,18:00,N,3.5,24.44,25.35,14.11
07/23/2021,19:00,N,14.15,13.92,15,12.85
07/23/2021,20:00,N,3.5,9.12,10,15.85
07/23/2021,21:00,N,2.18,7.79,8.85,8.85
07/23/2021,22:00,N,9.16,3.01,7.49,7.09
07/23/2021,23:00,N,20,4.69,4.29,4.29
07/23/2021,24:00,N,15,3,4.36,4.36
07/24/2021,01:00,N,10.54,1.1,2.75,2.75
07/24/2021,02:00,N,9.28,3,2.5,2.5
07/24/2021,03:00,N,8,2.75,2.15,2.45
07/24/2021,04:00,N,8,2.95,2.15,2.45
07/24/2021,05:00,N,6,3,2.2,2.45
07/24/2021,06:00,N,6,4,2.45,2.45
07/24/2021,07:00,N,5.85,3.55,3.35,3.35
07/24/2021,08:00,N,5.5,3.2,3,3
07/24/2021,09:00,N,5.11,3.65,3.45,3.35
07/24/2021,10:00,N,5,4.15,3.65,3.35
07/24/2021,11:00,N,3.5,8.84,7.4,4
07/24/2021,12:00,N,1.33,12.86,12.66,7
07/24/2021,13:00,N,0.92,16.84,14,31.88
07/24/2021,14:00,N,1.48,26.35,25.55,30.19
07/24/2021,15:00,N,3.06,35.95,35.85,27
07/24/2021,16:00,N,6.2,41.64,41.64,32.85
07/24/2021,17:00,N,7.88,52.44,52.28,39.38
07/24/2021,18:00,N,4.78,40.84,41.84,31.61
07/24/2021,19:00,N,5,26.01,27.21,27.32
07/24/2021,20:00,N,3.5,19.39,21.05,24.85
07/24/2021,21:00,N,3.01,17.62,17.73,17.33
07/24/2021,22:00,N,7.55,3.01,9.12,18.2
07/24/2021,23:00,N,17.56,5.13,4.73,4.73
07/24/2021,24:00,N,12,3,4,4
07/25/2021,01:00,N,15.37,3,2.7,2.7
07/25/2021,02:00,N,6,3,2.5,2.5
07/25/2021,03:00,N,7.06,3,2.45,2.45
07/25/2021,04:00,N,6,3,2.45,2.45
07/25/2021,05:00,N,6,3,2.45,2.45
07/25/2021,06:00,N,5,4,2.25,2.25
07/25/2021,07:00,N,10,3.4,3.1,3.1
07/25/2021,08:00,N,5.73,3.53,3.23,3.23
07/25/2021,09:00,N,8,3.93,3.35,3.35
07/25/2021,10:00,N,5.85,4.24,3.35,3.35
07/25/2021,11:00,N,0.37,8.5,6,4.48
07/25/2021,12:00,N,0.64,14.6,12.1,10
07/25/2021,13:00,N,0.7,23.29,20.53,25.1
07/25/2021,14:00,N,1.4,32.17,30.49,35.86
07/25/2021,15:00,N,2.4,43.4,43.01,34.85
07/25/2021,16:00,N,5.73,60.5,60.35,54.55
07/25/2021,17:00,N,7.74,86.7,86.31,86.7
07/25/2021,18:00,N,4.77,54.35,55.85,51.27
07/25/2021,19:00,N,20,30.39,31.49,27.9
07/25/2021,20:00,N,3.5,22.3,24.99,27
07/25/2021,21:00,N,2.73,19.95,19.8,19.4
07/25/2021,22:00,N,7.96,8,8,12.88
07/25/2021,23:00,N,12,5.07,4.68,4.68
07/25/2021,24:00,N,12,2.78,3.18,3.85
07/26/2021,01:00,N,6.19,3,2.5,3
07/26/2021,02:00,N,6,2.7,2.15,2.7
07/26/2021,03:00,N,6,2.6,2,2.6
07/26/2021,04:00,N,5,2.8,2,2.6
07/26/2021,05:00,N,5,3.53,2,2.35
07/26/2021,06:00,N,6,4.96,2,2.1
07/26/2021,07:00,N,3.5,3.65,3.35,3.35
07/26/2021,08:00,N,3.16,3.32,3,3.35
07/26/2021,09:00,N,3.74,3.65,3.32,3.35
07/26/2021,10:00,N,2.82,4,3.45,3.45
07/26/2021,11:00,N,0.01,9.85,9.47,9.35
07/26/2021,12:00,N,0.64,20.79,18.29,15.58
07/26/2021,13:00,N,0.85,35.66,28,49.33
07/26/2021,14:00,N,2.61,112.59,94.74,132.76
07/26/2021,15:00,N,13.88,233.57,228.69,239.75
07/26/2021,16:00,N,21.96,328.9,324.2,342.94
07/26/2021,17:00,N,14.19,386.64,381.61,400.51
07/26/2021,18:00,N,10.73,244.52,244.13,258.45
07/26/2021,19:00,N,7.11,80.25,79.85,93.84
07/26/2021,20:00,N,3.5,69.98,70.75,91.63
07/26/2021,21:00,N,2.25,36,39.35,52.55
07/26/2021,22:00,N,8.27,11,13.9,44.58
07/26/2021,23:00,N,6.81,6.17,6.31,13.13
07/26/2021,24:00,N,6,3.15,3.48,7.05
07/27/2021,01:00,N,7,2,1.61,2.1
07/27/2021,02:00,N,6,1.56,1.56,2.1
07/27/2021,03:00,N,5,1.19,1,2.03
07/27/2021,04:00,N,6,1.51,1,2.03
07/27/2021,05:00,N,6,1.95,1,2
07/27/2021,06:00,N,5,3.3,1,1.88
07/27/2021,07:00,N,5,1.95,1.45,2.7
07/27/2021,08:00,N,3.6,3,1.56,2.7
07/27/2021,09:00,N,5.5,3,1.62,2.7
07/27/2021,10:00,N,3.5,5.5,3,3.35
07/27/2021,11:00,N,0.01,12.51,10,8.6
07/27/2021,12:00,N,0.76,22.64,20.82,10.35
07/27/2021,13:00,N,0.85,37.62,32,27.45
07/27/2021,14:00,N,1.51,93.38,73.85,98
07/27/2021,15:00,N,16.24,212.27,211.87,198.62
07/27/2021,16:00,N,24.29,330.56,332.06,318.66
07/27/2021,17:00,N,16.18,394.79,396.29,386.55
07/27/2021,18:00,N,11.37,238.81,246.78,228.9
07/27/2021,19:00,N,22.64,65,72.01,65
07/27/2021,20:00,N,3.5,42.25,53.96,47.18
07/27/2021,21:00,N,2.17,23.54,30.66,25
07/27/2021,22:00,N,8.91,8.31,12.99,15.99
07/27/2021,23:00,N,20,6.07,5.86,7.02
07/27/2021,24:00,N,21.59,3.17,3.18,3.85
07/28/2021,01:00,N,10,3.85,2.1,2.1
07/28/2021,02:00,N,7,3,2,2.1
07/28/2021,03:00,N,6,2.73,1.56,2
07/28/2021,04:00,N,5.09,3,1.2,2
07/28/2021,05:00,N,5,3.2,1.2,2
07/28/2021,06:00,N,5,4,1.56,2
07/28/2021,07:00,N,5,3.3,1.56,3
07/28/2021,08:00,N,3.5,3.3,1.56,3
07/28/2021,09:00,N,5,4,2.5,3
07/28/2021,10:00,N,3.01,5.5,2.5,3.1
07/28/2021,11:00,N,0.56,10.9,8.4,8
07/28/2021,12:00,N,1.36,18.79,13.52,10
07/28/2021,13:00,N,1.73,31.51,28.09,21.62
07/28/2021,14:00,N,3.31,53.52,51.02,43
07/28/2021,15:00,N,13.29,110.6,110.2,97.43
07/28/2021,16:00,N,16.5,127.32,128.83,117.75
07/28/2021,17:00,N,12.96,141.92,143.42,130.61
07/28/2021,18:00,N,10,68.99,70.49,58.63
07/28/2021,19:00,N,20,29.2,40.4,25.64
07/28/2021,20:00,N,3.61,34.45,36.58,30
07/28/2021,21:00,N,3.4,17.66,20.4,20.28
07/28/2021,22:00,N,10,9.23,11,17.85
07/28/2021,23:00,N,7.49,6.57,6.99,7.32
07/28/2021,24:00,N,12,5.52,5.84,8
07/29/2021,01:00,N,7,3.27,3,5
07/29/2021,02:00,N,6,2.79,2.65,5
07/29/2021,03:00,N,5,2.53,2.3,4.1
07/29/2021,04:00,N,5,2.73,2.5,4
07/29/2021,05:00,N,3.5,3,2.65,3.85
07/29/2021,06:00,N,5,3.47,3,3.94
07/29/2021,07:00,N,3.01,4.27,3.88,8
07/29/2021,08:00,N,3,3.49,3.09,8
07/29/2021,09:00,N,3.5,4.58,4.18,8
07/29/2021,10:00,N,3.11,6.54,5.11,9.35
07/29/2021,11:00,N,0.13,11.47,10.84,14.35
07/29/2021,12:00,N,1.09,22.18,19.68,150
07/29/2021,13:00,N,1.33,28.5,26,50.85
07/29/2021,14:00,N,3.28,85,66.48,85.06
07/29/2021,15:00,N,15,153.75,153.35,164.81
07/29/2021,16:00,N,20,175,175,195.31
07/29/2021,17:00,N,15.82,192.14,191.99,217.79
07/29/2021,18:00,N,10.22,93.5,95,98.5
07/29/2021,19:00,N,20,41.99,43.83,70.85
07/29/2021,20:00,N,3.5,24.81,27.66,158.4
07/29/2021,21:00,N,2.76,19.09,20.54,31.54
07/29/2021,22:00,N,10,11.27,11.82,1100
07/29/2021,23:00,N,12,7.29,7.8,32.15
07/29/2021,24:00,N,6,3.46,3.86,25.15
07/30/2021,01:00,N,7,3,2.92,3
07/30/2021,02:00,N,6.02,2.69,2.65,2.85
07/30/2021,03:00,N,10,2.72,2.5,2.68
07/30/2021,04:00,N,8,2.7,2.45,2.45
07/30/2021,05:00,N,5,2.85,2.45,2.45
07/30/2021,06:00,N,5,4,2.6,2.6
07/30/2021,07:00,N,3,3,2.76,3.1
07/30/2021,08:00,N,0.91,2.96,2.72,3.2
07/30/2021,09:00,N,3.79,3.4,3,3.1
07/30/2021,10:00,N,3.01,4.56,3.48,3.35
07/30/2021,11:00,N,0.2,10.15,10,9.35
07/30/2021,12:00,N,1.27,20.35,19.95,11.85
07/30/2021,13:00,N,1.28,32.25,29.75,24
07/30/2021,14:00,N,2.37,71.89,64.78,67.9
07/30/2021,15:00,N,12.71,140.24,137.24,121.11
07/30/2021,16:00,N,23.91,179.45,179.06,165.75
07/30/2021,17:00,N,16.88,182.11,181.96,167.85
07/30/2021,18:00,N,11.47,88.55,90.21,80.6
07/30/2021,19:00,N,20,37.88,40.04,37.88
07/30/2021,20:00,N,3.5,24.31,29.25,24.31
07/30/2021,21:00,N,2.68,16.65,21.61,15.85
07/30/2021,22:00,N,13.3,11.96,12.8,15.57
07/30/2021,23:00,N,8.46,7.67,7.96,7.96
07/30/2021,24:00,N,20,2.92,3.23,5.23
07/31/2021,01:00,N,10,3.39,3,3.1
07/31/2021,02:00,N,7.11,3.04,2.65,3
07/31/2021,03:00,N,8,2.9,2.5,3
07/31/2021,04:00,N,5,3,2.5,3
07/31/2021,05:00,N,9.36,3.3,2,2.85
07/31/2021,06:00,N,8.33,4,2,2.7
07/31/2021,07:00,N,6.75,3.65,2.5,3.35
07/31/2021,08:00,N,5.26,3.65,2.25,3.35
07/31/2021,09:00,N,5.85,4.15,3.35,3.35
07/31/2021,10:00,N,4.96,6.45,3.6,3.6
07/31/2021,11:00,N,0.01,11.14,9.7,9.1
07/31/2021,12:00,N,0.51,19.78,17.28,12.35
07/31/2021,13:00,N,0.97,28.25,27.85,25.85
07/31/2021,14:00,N,1.68,45.5,43,42.94
07/31/2021,15:00,N,3.46,105.46,105.06,98.91
07/31/2021,16:00,N,4.58,145.39,145,132.85
07/31/2021,17:00,N,13.92,150.68,151.68,138.26
07/31/2021,18:00,N,9.87,87.85,87.85,87.85
07/31/2021,19:00,N,17,39.96,41.52,41.52
07/31/2021,20:00,N,3.5,31.09,35,31.09
07/31/2021,21:00,N,2.83,26.21,29.38,25.81
07/31/2021,22:00,N,7.11,15.22,16.18,17.7
07/31/2021,23:00,N,19.58,7.06,7.82,10
07/31/2021,24:00,N,7.46,3.4,4.2,6
08/01/2021,01:00,N,8,3,2.61,4
08/01/2021,02:00,N,7,3,3,5
08/01/2021,03:00,N,5.24,1.95,1.65,4
08/01/2021,04:00,N,9.14,2.05,1.65,4
08/01/2021,05:00,N,5,3,2,4
08/01/2021,06:00,N,5,4.4,1.9,3.6
08/01/2021,07:00,N,5,5,2.5,5
08/01/2021,08:00,N,5.95,3.33,2.45,5.35
08/01/2021,09:00,N,5.5,4.95,2.86,5
08/01/2021,10:00,N,5.32,5.5,2.5,6
08/01/2021,11:00,N,0.28,10.99,10,10
08/01/2021,12:00,N,0.39,18.5,16,18.5
08/01/2021,13:00,N,1.05,22.78,20.28,74.85
08/01/2021,14:00,N,2.08,48.05,43.5,100
08/01/2021,15:00,N,4.53,86,85.2,86
08/01/2021,16:00,N,6.15,83.89,83.49,107.85
08/01/2021,17:00,N,20.89,80.39,80,111.93
08/01/2021,18:00,N,20,56.52,56.37,100
08/01/2021,19:00,N,20,36.12,38.52,80.41
08/01/2021,20:00,N,10.74,33.52,34.87,39.07
08/01/2021,21:00,N,10,25.81,27.55,27.15
08/01/2021,22:00,N,15.91,14.22,15.41,43.5
08/01/2021,23:00,N,12,7.62,8.84,27
08/01/2021,24:00,N,12,4.73,5.18,10.63
08/02/2021,01:00,N,7.11,2.72,2.65,4
08/02/2021,02:00,N,5,1.98,1.97,4.43
08/02/2021,03:00,N,5,1.66,1.56,4.1
08/02/2021,04:00,N,5,1.95,1.79,4
08/02/2021,05:00,N,3.5,1.96,1.56,4
08/02/2021,06:00,N,3.5,3.6,1.8,3.6
08/02/2021,07:00,N,3.5,5.35,3.08,5.35
08/02/2021,08:00,N,3,3.24,2.85,5.55
08/02/2021,09:00,N,4.81,4.2,3,5
08/02/2021,10:00,N,4.73,5.66,3.45,8
08/02/2021,11:00,N,0.86,10.5,10,12
08/02/2021,12:00,N,0.85,13.74,12.38,39.85
08/02/2021,13:00,N,1.36,21.57,20,100
08/02/2021,14:00,N,2.99,45.78,43.5,72.85
08/02/2021,15:00,N,9.06,70.85,60,70.85
08/02/2021,16:00,N,14.18,60.4,60,84.7
08/02/2021,17:00,N,12.24,45.74,45.35,85.85
08/02/2021,18:00,N,12.82,33.5,35,80.85
08/02/2021,19:00,N,14.54,25.32,25.12,68.85
08/02/2021,20:00,N,10,23.77,25,68.85
08/02/2021,21:00,N,10,16.17,17.03,68.85
08/02/2021,22:00,N,9.78,7.01,9.28,43.85
08/02/2021,23:00,N,12,5.8,6.47,38.85
08/02/2021,24:00,N,17.17,3.59,3.98,11
08/03/2021,01:00,N,8,3.4,3,3
08/03/2021,02:00,N,8,2.8,2.65,3
08/03/2021,03:00,N,5,2.73,2.5,2.85
08/03/2021,04:00,N,7.27,2.85,2.5,2.85
08/03/2021,05:00,N,3.5,3,2.6,2.85
08/03/2021,06:00,N,3.63,4,2.65,2.7
08/03/2021,07:00,N,3.5,4.99,3.45,3.35
08/03/2021,08:00,N,3.34,3.44,3.35,3.35
08/03/2021,09:00,N,3.99,3.85,3.45,3.55
08/03/2021,10:00,N,4.57,4,3.5,3.6
08/03/2021,11:00,N,3.5,8.27,7.95,7.35
08/03/2021,12:00,N,0.54,11.26,11.77,12.66
08/03/2021,13:00,N,1.02,16.36,17.7,25
08/03/2021,14:00,N,1.93,30.74,33.5,22.1
08/03/2021,15:00,N,3.14,37,37,22.39
08/03/2021,16:00,N,4.58,45.5,45.5,32.35
08/03/2021,17:00,N,4.72,44.62,44.62,33.55
08/03/2021,18:00,N,10,29.38,30.89,24.89
08/03/2021,19:00,N,8.63,20.75,21.84,17.34
08/03/2021,20:00,N,7.11,24.02,25.1,16.5
08/03/2021,21:00,N,6.88,14.88,16.15,18.29
08/03/2021,22:00,N,10,6.45,9.47,17.35
08/03/2021,23:00,N,12,6.33,7.01,7.01
08/03/2021,24:00,N,12.76,4.21,4.43,4.43
08/04/2021,01:00,N,7,3,2.88,3
08/04/2021,02:00,N,5,2.71,2.65,3.1
08/04/2021,03:00,N,6.05,2.26,2.01,3.1
08/04/2021,04:00,N,4.61,2.9,2.65,3
08/04/2021,05:00,N,1.07,2.75,2.65,3
08/04/2021,06:00,N,1.04,4,2.85,2.85
08/04/2021,07:00,N,3.32,4.21,3.65,3.35
08/04/2021,08:00,N,0.52,3.74,3.45,3.44
08/04/2021,09:00,N,3,4,3.6,3.6
08/04/2021,10:00,N,3.5,5.07,4.4,4.1
08/04/2021,11:00,N,5,10.9,9.13,7.28
08/04/2021,12:00,N,0.63,16.07,12.85,10
08/04/2021,13:00,N,0.99,22.49,20,20
08/04/2021,14:00,N,1.73,34.86,37,18.19
08/04/2021,15:00,N,3.47,49.77,49.38,24.47
08/04/2021,16:00,N,5.27,60.04,59.84,33.39
08/04/2021,17:00,N,5.62,59.25,59.1,33.92
08/04/2021,18:00,N,10.51,32.33,34.1,18
08/04/2021,19:00,N,10,25.14,25.92,15
08/04/2021,20:00,N,7.49,22.79,23.79,15.95
08/04/2021,21:00,N,6.81,13.27,13.27,12.87
08/04/2021,22:00,N,7.11,8.99,10,10
08/04/2021,23:00,N,8.6,7.36,8,8
08/04/2021,24:00,N,15,4.66,5,5
08/05/2021,01:00,N,8,3.1,2.7,2.7
08/05/2021,02:00,N,8,2.75,2.65,2.7
08/05/2021,03:00,N,5,2.9,2.65,2.7
08/05/2021,04:00,N,7.63,2.35,2,2.6
08/05/2021,05:00,N,3.5,3,2.5,2.6
08/05/2021,06:00,N,3.62,4,2.45,2.45
08/05/2021,07:00,N,5,5.48,3.1,3.1
08/05/2021,08:00,N,3.5,4.15,3.35,3.35
08/05/2021,09:00,N,5,4.45,3.45,3.6
08/05/2021,10:00,N,4.31,5.67,3.85,3.85
08/05/2021,11:00,N,0.95,9.41,8,7.35
08/05/2021,12:00,N,0.8,12.94,12.01,12.01
