Delivery Date,Hour Ending,Repeated Hour Flag,REGDN,REGUP ,RRS,NSPIN
07/25/2015,11:00,N,5.65,5.82,6.1,4.92
07/25/2015,12:00,N,1.91,10.76,12.71,9.86
07/25/2015,13:00,N,3.09,15.01,17.01,7.85
07/25/2015,14:00,N,1,21.64,24.19,15.7
07/25/2015,15:00,N,1.56,26.11,34.68,23.71
07/25/2015,16:00,N,1.63,63.42,94.32,59.22
07/25/2015,17:00,N,1.37,75,115,67.5
07/25/2015,18:00,N,2.14,56.6,60.6,44.94
07/25/2015,19:00,N,5.75,18.55,22.55,14.04
07/25/2015,20:00,N,2.61,8.43,12.32,7.16
07/25/2015,21:00,N,4.3,8.31,9.73,7.11
07/25/2015,22:00,N,4,7.32,7.77,5.25
07/25/2015,23:00,N,4,6.49,6.49,0.95
07/25/2015,24:00,N,3.15,3,3,0.95
07/26/2015,01:00,N,3.98,2.11,2.11,0.94
07/26/2015,02:00,N,3.98,1.25,2.11,0.84
07/26/2015,03:00,N,3.67,1.25,2,0.97
07/26/2015,04:00,N,2.61,1.25,2,0.97
07/26/2015,05:00,N,2.61,1.44,2,0.97
07/26/2015,06:00,N,14.9,2.2,2.2,0.97
07/26/2015,07:00,N,7.47,3.31,2,2
07/26/2015,08:00,N,5.65,2,2,2
07/26/2015,09:00,N,4.14,2.19,2.11,1.69
07/26/2015,10:00,N,5.75,3,3,2.1
07/26/2015,11:00,N,0.71,3.96,3.99,3.06
07/26/2015,12:00,N,2.11,8.11,11,7.36
07/26/2015,13:00,N,5.65,10.64,12.78,9.37
07/26/2015,14:00,N,1,20.8,23,19
07/26/2015,15:00,N,1.7,31.12,45,28.72
07/26/2015,16:00,N,2,83.28,126.58,79.08
07/26/2015,17:00,N,2,100.22,151.03,92.72
07/26/2015,18:00,N,2.11,57.1,79.1,50.66
07/26/2015,19:00,N,5.75,18.64,25,18.64
07/26/2015,20:00,N,3.11,10.89,14.3,10.89
07/26/2015,21:00,N,3.11,9.62,11.83,8.42
07/26/2015,22:00,N,2.11,6.32,6.32,4.93
07/26/2015,23:00,N,4,7.18,7.18,0.94
07/26/2015,24:00,N,3.58,3,3,0.94
07/27/2015,01:00,N,3.01,1.61,2,0.97
07/27/2015,02:00,N,1.54,1.11,2,0.9
07/27/2015,03:00,N,3.72,1,2,0.97
07/27/2015,04:00,N,2.61,1.25,2,0.97
07/27/2015,05:00,N,2.61,1.25,2,1
07/27/2015,06:00,N,5.65,2.09,2.11,0.97
07/27/2015,07:00,N,1.6,2.15,2.15,2.15
07/27/2015,08:00,N,0.61,2,2,2
07/27/2015,09:00,N,0.51,2.11,2.11,1.94
07/27/2015,10:00,N,3.11,3.79,5,2.5
07/27/2015,11:00,N,3.11,6.34,7.34,4.75
07/27/2015,12:00,N,2,9.01,11,7.11
07/27/2015,13:00,N,3.02,14.94,16.64,14.59
07/27/2015,14:00,N,1,24.49,29.8,23.89
07/27/2015,15:00,N,1.63,34.92,41.2,30.72
07/27/2015,16:00,N,1.98,75.38,143,80.67
07/27/2015,17:00,N,2,82.12,165.56,88.39
07/27/2015,18:00,N,2.11,46.74,91.95,44.45
07/27/2015,19:00,N,5.75,20.26,35.57,19.91
07/27/2015,20:00,N,2.11,11.86,13.62,12.66
07/27/2015,21:00,N,2.61,8.66,10.99,7.46
07/27/2015,22:00,N,8.61,6.05,7.05,5.05
07/27/2015,23:00,N,3.85,8.49,8.49,0.94
07/27/2015,24:00,N,2.61,3,3,0.94
07/28/2015,01:00,N,2.99,2.11,2.11,1
07/28/2015,02:00,N,1.95,1.25,2,0.99
07/28/2015,03:00,N,4,1.25,2,1
07/28/2015,04:00,N,2.61,2,2,1.16
07/28/2015,05:00,N,2.61,1.83,2,1
07/28/2015,06:00,N,5.65,2.2,2.2,1
07/28/2015,07:00,N,1.61,2,2,1.5
07/28/2015,08:00,N,0.73,2,2,1.28
07/28/2015,09:00,N,0.51,2.11,2.11,2
07/28/2015,10:00,N,0.71,3,3,2.1
07/28/2015,11:00,N,3.46,5.12,6,4.22
07/28/2015,12:00,N,2,8,9.43,3.75
07/28/2015,13:00,N,3.74,10.92,12.92,8.1
07/28/2015,14:00,N,0.92,17.03,19.03,11.53
07/28/2015,15:00,N,1,31.13,35.13,23.96
07/28/2015,16:00,N,2,63.79,126.53,57.49
07/28/2015,17:00,N,1.85,75.51,145,66.34
07/28/2015,18:00,N,2,40.8,70.76,33.6
07/28/2015,19:00,N,5.75,15.21,21.47,12.4
07/28/2015,20:00,N,2.11,8.73,12.73,5
07/28/2015,21:00,N,2.31,7.55,10.17,5
07/28/2015,22:00,N,8,5.7,6.7,3.69
07/28/2015,23:00,N,10.63,7.34,8.34,1
07/28/2015,24:00,N,5.86,3,4,1
07/29/2015,01:00,N,2.99,1.8,2,0.9
07/29/2015,02:00,N,2.01,1.11,2,0.87
07/29/2015,03:00,N,3.5,1.11,2,0.94
07/29/2015,04:00,N,2.61,1.25,2,0.97
07/29/2015,05:00,N,3.11,1.25,2,0.94
07/29/2015,06:00,N,4,2,2,0.97
07/29/2015,07:00,N,2.11,2,2,1.04
07/29/2015,08:00,N,0.98,1.84,1.85,1.46
07/29/2015,09:00,N,0.25,2.21,2.21,1.71
07/29/2015,10:00,N,0.73,3.4,3.59,2.5
07/29/2015,11:00,N,1,6.21,6.41,3.14
07/29/2015,12:00,N,0.61,10.24,10.59,4.82
07/29/2015,13:00,N,3.11,13.26,15.26,8.38
07/29/2015,14:00,N,1,18.72,21.13,9.51
07/29/2015,15:00,N,1.6,30.08,32.94,20.68
07/29/2015,16:00,N,2,70.94,74.94,57.76
07/29/2015,17:00,N,2.31,94.21,107.03,68.84
07/29/2015,18:00,N,2.11,37.58,40.24,31.88
07/29/2015,19:00,N,3.5,15.48,21.48,11.86
07/29/2015,20:00,N,2.11,10.1,14.21,8.26
07/29/2015,21:00,N,2.11,8.96,11.75,4.82
07/29/2015,22:00,N,1,8.81,9.01,3.37
07/29/2015,23:00,N,3.5,8.93,8.93,0.82
07/29/2015,24:00,N,2.61,3.11,3.11,0.94
07/30/2015,01:00,N,3.11,2,2,0.71
07/30/2015,02:00,N,4.21,1.8,2,0.76
07/30/2015,03:00,N,4,1.8,2,0.94
07/30/2015,04:00,N,3.5,1.8,2,0.97
07/30/2015,05:00,N,3.5,1.8,2,0.97
07/30/2015,06:00,N,4.85,2.2,2.2,0.94
07/30/2015,07:00,N,1.65,2,2,1
07/30/2015,08:00,N,0.61,2,2,1
07/30/2015,09:00,N,0.25,3,3,1.94
07/30/2015,10:00,N,1,4.51,4.51,2.5
07/30/2015,11:00,N,3.01,9.93,10.11,3.75
07/30/2015,12:00,N,2,14.02,14.22,4.68
07/30/2015,13:00,N,2.31,18.65,21.58,12
07/30/2015,14:00,N,1,42.89,44.89,22.25
07/30/2015,15:00,N,1.77,81.69,86.15,76
07/30/2015,16:00,N,2,129.54,133.62,124.54
07/30/2015,17:00,N,2.11,183.61,187.61,135
07/30/2015,18:00,N,2.11,102.37,106.37,90
07/30/2015,19:00,N,2.61,32.05,36.25,28.87
07/30/2015,20:00,N,2,13.34,19.48,9.44
07/30/2015,21:00,N,2.11,12.52,15.75,5.75
07/30/2015,22:00,N,3.5,9.62,10.35,3.09
07/30/2015,23:00,N,12.07,9.32,9.52,0.95
07/30/2015,24:00,N,3.01,3.33,3.33,0.95
07/31/2015,01:00,N,2.39,2.73,3,0.97
07/31/2015,02:00,N,1.32,1.25,1.98,0.94
07/31/2015,03:00,N,0.71,1.11,1.8,0.97
07/31/2015,04:00,N,2.61,1.25,1.61,0.94
07/31/2015,05:00,N,2.61,1.25,1.61,0.94
07/31/2015,06:00,N,4,2,2,0.94
07/31/2015,07:00,N,2.11,2,2,1
07/31/2015,08:00,N,2.88,1.7,1.7,1
07/31/2015,09:00,N,0.51,2,2,1.5
07/31/2015,10:00,N,2.11,4,4.21,2.75
07/31/2015,11:00,N,2.11,7.21,7.48,3.75
07/31/2015,12:00,N,2,10.3,10.77,2.5
07/31/2015,13:00,N,2.14,15.39,17.39,9.83
07/31/2015,14:00,N,1,30.4,35,27.14
07/31/2015,15:00,N,1,40.77,47.39,36.57
07/31/2015,16:00,N,1.7,82.66,90.54,77.66
07/31/2015,17:00,N,2.09,97.26,112.57,95.28
07/31/2015,18:00,N,1.86,38.55,42.81,35.05
07/31/2015,19:00,N,2.6,18.33,23.18,17.58
07/31/2015,20:00,N,2.11,9.35,13.19,8.35
07/31/2015,21:00,N,2.31,6.54,8.54,5
07/31/2015,22:00,N,4,4.88,5.47,2.5
07/31/2015,23:00,N,9.2,8.06,8.55,0.97
07/31/2015,24:00,N,2.11,3,3,0.97
08/01/2015,01:00,N,3.27,2.5,2.5,1.75
08/01/2015,02:00,N,1.4,1.3,1.45,1
08/01/2015,03:00,N,1.87,1.25,1.46,1.25
08/01/2015,04:00,N,4,1.11,1.31,1
08/01/2015,05:00,N,3.32,1,1.21,1
08/01/2015,06:00,N,3.44,1.25,1.45,1
08/01/2015,07:00,N,3.12,1.85,1.85,1
08/01/2015,08:00,N,2.88,1.61,1.61,1
08/01/2015,09:00,N,2.11,2,2,1
08/01/2015,10:00,N,2.61,3.11,3.11,2
08/01/2015,11:00,N,1,5.87,5.87,3
08/01/2015,12:00,N,1,9.97,10.17,3
08/01/2015,13:00,N,1,12.54,13.61,9.53
08/01/2015,14:00,N,1.53,18.61,24.51,14.3
08/01/2015,15:00,N,1.65,25.57,33.88,17.63
08/01/2015,16:00,N,1.6,43.31,53.15,36.64
08/01/2015,17:00,N,2,53.78,63.2,46.55
08/01/2015,18:00,N,2.31,31.84,37.02,28.54
08/01/2015,19:00,N,2.31,13.98,20.95,10
08/01/2015,20:00,N,2.31,9.39,11.02,2.5
08/01/2015,21:00,N,2.11,6.61,8.9,2.1
08/01/2015,22:00,N,4,5.24,5.44,1.52
08/01/2015,23:00,N,3.5,4.83,4.83,1.35
08/01/2015,24:00,N,3.11,1.64,1.64,0.99
08/02/2015,01:00,N,2.61,2,2,1
08/02/2015,02:00,N,2.61,1.11,1.61,1
08/02/2015,03:00,N,2.61,1,1.45,1
08/02/2015,04:00,N,3.5,1.25,1.45,1
08/02/2015,05:00,N,2.99,1,1.45,1
08/02/2015,06:00,N,3.96,1.25,1.45,1
08/02/2015,07:00,N,3.46,2,2,1
08/02/2015,08:00,N,3.11,1.98,2,1
08/02/2015,09:00,N,2.61,2,2,1
08/02/2015,10:00,N,3.46,3,3.07,1.52
08/02/2015,11:00,N,0.51,3.74,3.74,2.5
08/02/2015,12:00,N,1,6.3,6.5,4.8
08/02/2015,13:00,N,1,10.58,11.29,9.28
08/02/2015,14:00,N,1.64,13.47,17,11.47
08/02/2015,15:00,N,1.8,19.98,24.99,18.34
08/02/2015,16:00,N,1.8,44.7,51.69,41.14
08/02/2015,17:00,N,2.11,60.6,68.97,54.31
08/02/2015,18:00,N,2.27,32.73,36.73,29.15
08/02/2015,19:00,N,2.31,14.37,18.92,10
08/02/2015,20:00,N,2.11,8.31,10.89,2.5
08/02/2015,21:00,N,2,7.36,10,2.5
08/02/2015,22:00,N,4.63,5.8,6.25,1.88
08/02/2015,23:00,N,3.5,4.9,4.9,1
08/02/2015,24:00,N,3.01,2,2,0.99
08/03/2015,01:00,N,3.5,1.6,1.8,1
08/03/2015,02:00,N,2.61,1.11,1.61,1
08/03/2015,03:00,N,2.79,1,1.61,1
08/03/2015,04:00,N,4,1.25,1.61,1.19
08/03/2015,05:00,N,2.61,1,1.61,1.4
08/03/2015,06:00,N,3.11,1.64,1.85,1.64
08/03/2015,07:00,N,1,2,2,1
08/03/2015,08:00,N,2.63,2,2,1.5
08/03/2015,09:00,N,2.61,2.8,3,1.74
08/03/2015,10:00,N,3.11,4.18,4.38,2.5
08/03/2015,11:00,N,2.61,7.55,7.75,4.41
08/03/2015,12:00,N,1,9.26,10.72,3.75
08/03/2015,13:00,N,1,13.57,17.13,11.06
08/03/2015,14:00,N,1,21.95,25.34,15
08/03/2015,15:00,N,1.41,31.18,37.38,26.98
08/03/2015,16:00,N,2,68.25,78.79,62.25
08/03/2015,17:00,N,2.11,85.47,91.46,77.47
08/03/2015,18:00,N,2.11,35.54,40.74,31.34
08/03/2015,19:00,N,2.11,17.82,23.04,10
08/03/2015,20:00,N,2,11.62,15.04,5
08/03/2015,21:00,N,2,7.51,10.08,4.82
08/03/2015,22:00,N,5.58,6.83,7.49,2.5
08/03/2015,23:00,N,6.04,5.24,5.44,1
08/03/2015,24:00,N,4,2.85,3,1
08/04/2015,01:00,N,3.5,1.85,1.85,0.99
08/04/2015,02:00,N,2.99,1,1.61,0.99
08/04/2015,03:00,N,3.11,1,1.45,1
08/04/2015,04:00,N,3.5,1.25,1.45,1
08/04/2015,05:00,N,2.11,1,1.45,1
08/04/2015,06:00,N,3.44,1.65,1.85,1
08/04/2015,07:00,N,3.04,2,2,1
08/04/2015,08:00,N,3.64,2,2,1
08/04/2015,09:00,N,3.5,2.11,2.11,1.69
08/04/2015,10:00,N,3.5,3.8,4,2.5
08/04/2015,11:00,N,3.36,6.82,6.82,3
08/04/2015,12:00,N,1,9.81,11,3.75
08/04/2015,13:00,N,1,12.56,14.77,11.31
08/04/2015,14:00,N,1,15.14,18.14,13.14
08/04/2015,15:00,N,2.11,20.4,23.68,19.26
08/04/2015,16:00,N,2.11,48.33,55.08,44.89
08/04/2015,17:00,N,2.31,54.13,60.78,50.22
08/04/2015,18:00,N,2.73,25.5,32.49,24.99
08/04/2015,19:00,N,2.43,14.38,19.62,10
08/04/2015,20:00,N,1,11.91,15.91,5
08/04/2015,21:00,N,2.14,8.11,10.63,4.43
08/04/2015,22:00,N,4.4,8.95,9.35,2.5
08/04/2015,23:00,N,9.85,6.52,6.8,1.68
08/04/2015,24:00,N,4,2.69,2.89,0.99
08/05/2015,01:00,N,3.11,1.61,1.61,0.99
08/05/2015,02:00,N,2.11,1,1.2,0.99
08/05/2015,03:00,N,2.46,1,1.21,1
08/05/2015,04:00,N,3.32,1.11,1.31,1
08/05/2015,05:00,N,2.24,1,1.21,1
08/05/2015,06:00,N,2.65,1.25,1.45,1
08/05/2015,07:00,N,2.11,2,2,1.13
08/05/2015,08:00,N,1.77,2,2,1
08/05/2015,09:00,N,1.73,2,2,1.6
08/05/2015,10:00,N,2.48,3.6,3.64,2.7
08/05/2015,11:00,N,1,7.7,7.7,4.75
08/05/2015,12:00,N,1.03,10.28,10.66,4.62
08/05/2015,13:00,N,1,13.95,16.54,12.45
08/05/2015,14:00,N,1,19.42,23.36,17.94
08/05/2015,15:00,N,1.41,25.2,35.42,25.2
08/05/2015,16:00,N,2,75.71,85.05,75.71
08/05/2015,17:00,N,2.11,86.14,96.41,82.54
08/05/2015,18:00,N,2.32,32.35,40.94,32.35
08/05/2015,19:00,N,2.31,12.7,19.91,8.99
08/05/2015,20:00,N,2.2,11.51,15.31,7.16
08/05/2015,21:00,N,2.11,7.97,10.61,4.5
08/05/2015,22:00,N,6.15,7.15,7.36,2.71
08/05/2015,23:00,N,6.59,5.53,5.73,1.56
08/05/2015,24:00,N,4,2.2,2.2,0.99
08/06/2015,01:00,N,3.75,2,2,0.99
08/06/2015,02:00,N,3.47,1.11,1.45,0.99
08/06/2015,03:00,N,4,1,1.21,1
08/06/2015,04:00,N,4,1.11,1.31,1
08/06/2015,05:00,N,3.25,1,1.21,1
08/06/2015,06:00,N,3.78,1.41,1.61,1
08/06/2015,07:00,N,2.11,2,2,1
08/06/2015,08:00,N,2,2,2,1.42
08/06/2015,09:00,N,1.86,2,2,1.56
08/06/2015,10:00,N,2,3.31,3.51,2.41
08/06/2015,11:00,N,2.24,6.45,6.65,4.17
08/06/2015,12:00,N,1,10.6,11.36,6.73
08/06/2015,13:00,N,1,15.21,19.56,13.71
08/06/2015,14:00,N,1,26.63,29.1,25.13
08/06/2015,15:00,N,2.11,73.08,76.43,72.97
08/06/2015,16:00,N,2.11,229.86,233.86,225
08/06/2015,17:00,N,2.11,310.71,314.7,302.49
08/06/2015,18:00,N,3.5,101.36,103.95,100
08/06/2015,19:00,N,2.11,33.47,38.96,28.76
08/06/2015,20:00,N,2,18.11,22.11,17.11
08/06/2015,21:00,N,1.17,11.28,16.21,5.75
08/06/2015,22:00,N,4,9.53,10.06,2.5
08/06/2015,23:00,N,8.64,6.08,6.8,1.38
08/06/2015,24:00,N,10.56,2.71,2.91,0.99
08/07/2015,01:00,N,3.5,2,2,0.99
08/07/2015,02:00,N,3.36,1.25,1.45,0.99
08/07/2015,03:00,N,3.5,1.05,1.25,1
08/07/2015,04:00,N,4,1.11,1.31,1
08/07/2015,05:00,N,2.61,1.01,1.21,1
08/07/2015,06:00,N,3.5,1.41,1.61,1
08/07/2015,07:00,N,2.5,2,2,1
08/07/2015,08:00,N,2.61,2,2,1
08/07/2015,09:00,N,2.11,2,2,1.31
08/07/2015,10:00,N,2.56,3,3.2,2.05
08/07/2015,11:00,N,3.46,7.3,6.83,6.55
08/07/2015,12:00,N,2,10.05,11,8.21
08/07/2015,13:00,N,2,16.37,19.4,15.75
08/07/2015,14:00,N,2.47,29.9,34.7,29.9
08/07/2015,15:00,N,11.21,165.41,172.21,165.41
08/07/2015,16:00,N,8.11,622.78,661.48,619.35
08/07/2015,17:00,N,8.11,931.5,970.04,927.55
08/07/2015,18:00,N,10.92,210.89,247.47,210.89
08/07/2015,19:00,N,7.01,38.35,43.35,35.95
08/07/2015,20:00,N,3.5,11.54,15.53,10.54
08/07/2015,21:00,N,3.11,8.86,11.19,7.66
08/07/2015,22:00,N,7.71,7.68,8,3.59
08/07/2015,23:00,N,4.61,8.12,8.32,1.25
08/07/2015,24:00,N,4,2.97,3,0.99
08/08/2015,01:00,N,3.5,1.45,1.45,0.99
08/08/2015,02:00,N,3.5,1,1.2,0.99
08/08/2015,03:00,N,4,1,1.21,1
08/08/2015,04:00,N,4,1.01,1.21,1
08/08/2015,05:00,N,3.11,1,1.21,1
08/08/2015,06:00,N,4.03,1.01,1.21,1
08/08/2015,07:00,N,4.2,2,1.71,1.5
08/08/2015,08:00,N,3.83,1.61,1.61,1.4
08/08/2015,09:00,N,3.02,2,1.69,1.48
08/08/2015,10:00,N,3.98,2.11,2,2.07
08/08/2015,11:00,N,3.5,3.32,2.78,2.57
08/08/2015,12:00,N,2.11,7.05,7.25,5.4
08/08/2015,13:00,N,1,10.36,11.08,9.48
08/08/2015,14:00,N,2,16.43,19.09,16.43
08/08/2015,15:00,N,2.75,26.07,29.78,26.07
08/08/2015,16:00,N,2.11,73.57,80.95,73.57
08/08/2015,17:00,N,6.4,97.67,104.54,95
08/08/2015,18:00,N,6,73.74,79.18,71.69
08/08/2015,19:00,N,8.21,16.99,20.99,14.59
08/08/2015,20:00,N,4,9.39,10.7,6.8
08/08/2015,21:00,N,3.11,7.32,9.46,5
08/08/2015,22:00,N,5,4.18,4.84,1
08/08/2015,23:00,N,8.61,3.92,4,1.32
08/08/2015,24:00,N,8.11,2.11,2,0.99
08/09/2015,01:00,N,4,1.25,1.45,0.99
08/09/2015,02:00,N,4,1,1.2,0.99
08/09/2015,03:00,N,4,1,1.21,1
08/09/2015,04:00,N,4,1.01,1.21,1
08/09/2015,05:00,N,4,1,1.21,1
08/09/2015,06:00,N,6,1.01,1.21,1
08/09/2015,07:00,N,8.11,2,1.61,1
08/09/2015,08:00,N,8.11,1.7,1.61,1
08/09/2015,09:00,N,8.11,2,1.61,1
08/09/2015,10:00,N,3.5,2.11,2,1.79
08/09/2015,11:00,N,3.5,3,2.46,2.25
08/09/2015,12:00,N,2.61,5,4.45,3.75
08/09/2015,13:00,N,2,10.91,11.12,10.91
08/09/2015,14:00,N,2.11,15.38,15.8,15.6
08/09/2015,15:00,N,4.65,25.69,30.77,25.69
08/09/2015,16:00,N,8.21,103.81,106.98,103.81
08/09/2015,17:00,N,8.22,258.78,261.82,258.78
08/09/2015,18:00,N,8.21,89.11,92.44,89.11
08/09/2015,19:00,N,8.11,26.06,29.82,24.06
08/09/2015,20:00,N,4.44,11.9,14.8,7.91
08/09/2015,21:00,N,2.61,8.35,11.76,3.27
08/09/2015,22:00,N,7.57,4.1,4.82,1.32
08/09/2015,23:00,N,8.57,4,4.07,1
08/09/2015,24:00,N,8.61,2,2,0.99
08/10/2015,01:00,N,3.11,1.25,1,0.97
08/10/2015,02:00,N,3.11,1,0.99,0.97
08/10/2015,03:00,N,3.5,1,0.99,1
08/10/2015,04:00,N,3.61,1.01,0.99,1
08/10/2015,05:00,N,2.11,1,0.99,1
08/10/2015,06:00,N,4,1.01,0.99,1
08/10/2015,07:00,N,3.11,2,1.21,1
08/10/2015,08:00,N,3.11,1.34,1.21,1
08/10/2015,09:00,N,2.21,2,1.21,1
08/10/2015,10:00,N,2.11,2.86,2.86,2.65
08/10/2015,11:00,N,2.61,6.71,6.71,5.81
08/10/2015,12:00,N,2,10.83,11.37,9.33
08/10/2015,13:00,N,1,19.54,21.72,19.54
08/10/2015,14:00,N,2.5,79.64,82,79.64
08/10/2015,15:00,N,6,472.51,479.31,472.51
08/10/2015,16:00,N,20,1685.92,1693.92,1685.92
08/10/2015,17:00,N,17.23,2241.46,2255.06,2241.47
08/10/2015,18:00,N,12.05,785.86,791.86,785.86
08/10/2015,19:00,N,9.18,216.46,222.4,214.06
08/10/2015,20:00,N,2.21,13.72,19.54,10.35
08/10/2015,21:00,N,2.11,9.21,11.67,8.4
08/10/2015,22:00,N,7.46,7.51,8.1,4.62
08/10/2015,23:00,N,4.09,7.44,7.64,0.97
08/10/2015,24:00,N,4,2.21,2.31,0.97
08/11/2015,01:00,N,3.44,1,0.98,0.99
08/11/2015,02:00,N,3.41,1,0.97,0.99
08/11/2015,03:00,N,3.5,0.97,0.97,1
08/11/2015,04:00,N,3.5,1,0.97,1
08/11/2015,05:00,N,2.11,1,0.97,1
08/11/2015,06:00,N,3.5,1.01,0.97,1
08/11/2015,07:00,N,3.11,1.8,0.98,1
08/11/2015,08:00,N,2.97,1.01,0.97,1
08/11/2015,09:00,N,2.31,1.51,1,1.5
08/11/2015,10:00,N,2.11,2.41,2.41,2.4
08/11/2015,11:00,N,2.61,6.19,6.39,6.18
08/11/2015,12:00,N,2.21,9.77,10.02,8.52
08/11/2015,13:00,N,2.11,16.71,17.35,16.71
08/11/2015,14:00,N,2.11,27.97,31.01,27.97
08/11/2015,15:00,N,3.47,167.39,167.39,167.39
08/11/2015,16:00,N,15,700.08,715.67,700.08
08/11/2015,17:00,N,33.29,999.8,1019.4,999.8
08/11/2015,18:00,N,8.31,250.35,265.95,250.35
08/11/2015,19:00,N,15.71,31.6,61.12,27.85
08/11/2015,20:00,N,5.65,12.51,13.17,11.17
08/11/2015,21:00,N,2.61,9.12,10.31,8.31
08/11/2015,22:00,N,5.39,6.86,7.06,4.22
08/11/2015,23:00,N,4,6.56,6.63,1.52
08/11/2015,24:00,N,4,2.11,2.11,0.99
08/12/2015,01:00,N,2.99,2,2,0.99
08/12/2015,02:00,N,3.01,1.11,1.2,0.99
08/12/2015,03:00,N,3.5,1.01,1.01,1
08/12/2015,04:00,N,2.8,1.11,1.11,1
08/12/2015,05:00,N,2.61,1.01,1.01,1
08/12/2015,06:00,N,3.5,1.48,1.48,1.47
08/12/2015,07:00,N,1.72,2,1.98,1.44
08/12/2015,08:00,N,1.02,2,1.92,1.5
08/12/2015,09:00,N,1,2.11,2.1,1.89
08/12/2015,10:00,N,1.87,3.52,3.52,2.77
08/12/2015,11:00,N,1,7.15,7.15,6.94
08/12/2015,12:00,N,1,10.27,10.79,8.77
08/12/2015,13:00,N,1,15.77,17.62,15.77
08/12/2015,14:00,N,1,24.77,30,21.01
08/12/2015,15:00,N,2.31,89.19,97.46,82.97
08/12/2015,16:00,N,2.11,241.04,275.82,232.59
08/12/2015,17:00,N,8.97,267.27,300.04,265.77
08/12/2015,18:00,N,8.11,45.32,79.52,42.61
08/12/2015,19:00,N,8.59,21.46,40.88,18.28
08/12/2015,20:00,N,1.8,12.73,13.45,11.45
08/12/2015,21:00,N,1.49,9.41,10.5,8.65
08/12/2015,22:00,N,3.11,7.9,8.1,4.12
08/12/2015,23:00,N,4,7.76,7.96,1.25
08/12/2015,24:00,N,3.5,3,3.11,0.99
08/13/2015,01:00,N,3.5,1.94,1.62,0.99
08/13/2015,02:00,N,3.5,1,0.98,0.99
08/13/2015,03:00,N,3.5,1,0.98,0.99
08/13/2015,04:00,N,2.52,1,0.98,0.99
08/13/2015,05:00,N,2.82,0.98,0.98,0.99
08/13/2015,06:00,N,4,1.01,0.98,1
08/13/2015,07:00,N,2.2,2,1.39,1.18
08/13/2015,08:00,N,2.11,1.51,1.4,1.5
08/13/2015,09:00,N,2,2,1.78,1.57
08/13/2015,10:00,N,2.21,3.53,3.53,2.71
08/13/2015,11:00,N,3.01,8.96,9.16,5.91
08/13/2015,12:00,N,1.1,12.92,13.86,11.06
08/13/2015,13:00,N,1,19.37,20.9,18.12
08/13/2015,14:00,N,1.4,66.94,69.64,64.64
08/13/2015,15:00,N,3.57,157.29,162.07,150.93
08/13/2015,16:00,N,8.31,427.65,445.12,424.4
08/13/2015,17:00,N,10,555.53,572.39,554.79
08/13/2015,18:00,N,7.07,127,141.9,123.81
08/13/2015,19:00,N,8.11,44.09,57.82,34.04
08/13/2015,20:00,N,2.11,15.14,19.14,10
08/13/2015,21:00,N,2.21,10,12,9
08/13/2015,22:00,N,6.52,8.89,9.09,4.19
08/13/2015,23:00,N,5.44,7.04,7.24,1.25
08/13/2015,24:00,N,4,2.11,2.11,0.99
08/14/2015,01:00,N,3.5,1.04,1,0.99
08/14/2015,02:00,N,3.5,1,0.98,1
08/14/2015,03:00,N,3.5,1,0.98,1.96
08/14/2015,04:00,N,3.47,1,0.98,1.96
08/14/2015,05:00,N,3.12,0.98,0.98,1.57
08/14/2015,06:00,N,3.95,1,0.98,1.32
08/14/2015,07:00,N,1.02,1.25,1.25,1
08/14/2015,08:00,N,1.56,1.25,1.25,1
08/14/2015,09:00,N,1,2,2,1.42
08/14/2015,10:00,N,1.42,3.54,3.74,2.79
08/14/2015,11:00,N,2.21,8.24,8.44,7.34
08/14/2015,12:00,N,1.06,10.59,11.32,9.09
08/14/2015,13:00,N,1,16.23,17.3,15.43
08/14/2015,14:00,N,2.31,32.18,34.81,24.98
08/14/2015,15:00,N,3.74,106.15,116.92,104.71
08/14/2015,16:00,N,3.5,496.08,508.44,490.96
08/14/2015,17:00,N,6.37,508.29,524.05,506.45
08/14/2015,18:00,N,4.18,70.61,80.32,66.72
08/14/2015,19:00,N,8.32,20.55,30.97,16.55
08/14/2015,20:00,N,3.11,11.04,12.09,10.09
08/14/2015,21:00,N,3.11,7.93,9.26,6.82
08/14/2015,22:00,N,8,4.9,5.1,2
08/14/2015,23:00,N,4.76,5.72,5.92,1.32
08/14/2015,24:00,N,4,2.01,2.01,0.99
08/15/2015,01:00,N,3.5,2.46,2.46,0.99
08/15/2015,02:00,N,3.11,1.25,1.45,0.97
08/15/2015,03:00,N,3.31,1,1.2,0.99
08/15/2015,04:00,N,3.11,1.25,1.45,0.99
08/15/2015,05:00,N,2.19,1,1.2,0.99
08/15/2015,06:00,N,4,1.41,1.61,0.99
08/15/2015,07:00,N,3.37,2,2,0.99
08/15/2015,08:00,N,3.44,2,2,0.99
08/15/2015,09:00,N,3.5,2,2,0.99
08/15/2015,10:00,N,2.61,2.81,2.81,1.41
08/15/2015,11:00,N,1.5,5.32,5.41,0.99
08/15/2015,12:00,N,1,9.78,10.36,1
08/15/2015,13:00,N,1,9.8,10.68,2.62
08/15/2015,14:00,N,1.26,15.03,16.62,3.65
08/15/2015,15:00,N,2.02,21.04,25.44,13.76
08/15/2015,16:00,N,2.11,46.93,51.95,34.93
08/15/2015,17:00,N,2,67.2,73.27,54.92
